bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.05049252854660149,208,23,0.013686911890504704,0.007016473459426479,0.5126410921293472
1,0.05049252854660149,0.05101646818220612,211,20,0.01388431927354083,0.006101281269066504,0.43943683149764773
2,0.05101646818220612,0.05151929641142481,214,17,0.014081726656576955,0.005186089078706529,0.3682850267715099
3,0.05151929641142481,0.0520502090454101,216,15,0.01421333157860104,0.004575960951799878,0.3219485119652905
4,0.0520502090454101,0.0525580300018191,210,21,0.013818516812528788,0.006406345332519829,0.4636058572300183
5,0.0525580300018191,0.05309060737490648,214,17,0.014081726656576955,0.005186089078706529,0.3682850267715099
6,0.05309060737490648,0.05360358981415622,208,23,0.013686911890504704,0.007016473459426479,0.5126410921293472
7,0.05360358981415622,0.05417978242039678,221,10,0.01454234388366125,0.003050640634533252,0.20977640598643363
8,0.05417978242039678,0.05478702466934912,204,27,0.013423702046456537,0.00823672971323978,0.6135959875103183
9,0.05478702466934912,0.05541730020195245,214,17,0.014081726656576955,0.005186089078706529,0.3682850267715099
10,0.05541730020195245,0.0560239274054765,204,27,0.013423702046456537,0.00823672971323978,0.6135959875103183
11,0.0560239274054765,0.05659942440688604,213,18,0.014015924195564914,0.005491153142159854,0.3917795976591704
12,0.05659942440688604,0.057312904857099015,209,22,0.013752714351516747,0.006711409395973154,0.4880061655052824
13,0.057312904857099015,0.05792636554688212,215,15,0.014147529117588998,0.004575960951799878,0.32344594690466394
14,0.05792636554688212,0.058555010706186225,213,18,0.014015924195564914,0.005491153142159854,0.3917795976591704
15,0.058555010706186225,0.05914849191904064,213,18,0.014015924195564914,0.005491153142159854,0.3917795976591704
16,0.05914849191904064,0.059830303490161885,212,19,0.013950121734552873,0.005796217205613179,0.4154958154419975
17,0.059830303490161885,0.06054931860417123,211,20,0.01388431927354083,0.006101281269066504,0.43943683149764773
18,0.06054931860417123,0.06128665236756202,207,24,0.013621109429492663,0.007321537522879805,0.5375140373681372
19,0.06128665236756202,0.06201381422579285,217,14,0.01427913403961308,0.004270896888346553,0.29910055305162475
20,0.06201381422579285,0.06273031346499915,220,11,0.014476541422649206,0.003355704697986577,0.23180292861500915
21,0.06273031346499915,0.0635647945106029,218,13,0.014344936500625124,0.003965832824893227,0.27646220843991914
22,0.0635647945106029,0.0643109770491719,213,18,0.014015924195564914,0.005491153142159854,0.3917795976591704
23,0.0643109770491719,0.06516114771366112,207,24,0.013621109429492663,0.007321537522879805,0.5375140373681372
24,0.06516114771366112,0.06594580318778748,212,19,0.013950121734552873,0.005796217205613179,0.4154958154419975
25,0.06594580318778748,0.06689163856208322,205,26,0.013489504507468579,0.007931665649786455,0.5879879164868524
26,0.06689163856208322,0.06778135653585193,209,21,0.013752714351516747,0.006406345332519829,0.4658240670732241
27,0.06778135653585193,0.06873394772410388,209,22,0.013752714351516747,0.006711409395973154,0.4880061655052824
28,0.06873394772410388,0.06964837536215782,217,14,0.01427913403961308,0.004270896888346553,0.29910055305162475
29,0.06964837536215782,0.07064808532595633,208,23,0.013686911890504704,0.007016473459426479,0.5126410921293472
30,0.07064808532595633,0.0716926081106066,206,25,0.013555306968480622,0.00762660158633313,0.5626284675121581
31,0.0716926081106066,0.07278446853160854,206,25,0.013555306968480622,0.00762660158633313,0.5626284675121581
32,0.07278446853160854,0.07377595324069255,208,23,0.013686911890504704,0.007016473459426479,0.5126410921293472
33,0.07377595324069255,0.07484350465238093,210,21,0.013818516812528788,0.006406345332519829,0.4636058572300183
34,0.07484350465238093,0.07606104481965303,204,27,0.013423702046456537,0.00823672971323978,0.6135959875103183
35,0.07606104481965303,0.07731305062770838,204,27,0.013423702046456537,0.00823672971323978,0.6135959875103183
36,0.07731305062770838,0.07850275114178651,199,32,0.013094689741396328,0.009762050030506406,0.7454968558472657
37,0.07850275114178651,0.0797274231910705,203,28,0.013357899585444496,0.008541793776693106,0.6394563548000253
38,0.0797274231910705,0.08105818554759019,200,31,0.01316049220240837,0.009456985967053081,0.7185890787065283
39,0.08105818554759019,0.0825565829873085,202,28,0.013292097124432453,0.008541793776693106,0.6426219803188373
40,0.0825565829873085,0.08421004172414535,211,20,0.01388431927354083,0.006101281269066504,0.43943683149764773
41,0.08421004172414535,0.08587678298354146,195,36,0.01283147989734816,0.010982306284319707,0.8558877364246492
42,0.08587678298354146,0.08767277039587494,217,14,0.01427913403961308,0.004270896888346553,0.29910055305162475
43,0.08767277039587494,0.08928698152303689,210,21,0.013818516812528788,0.006406345332519829,0.4636058572300183
44,0.08928698152303689,0.09120046254247421,202,29,0.013292097124432453,0.008846857840146431,0.6655727653302244
