bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500093661248683,0.0505638485774397,51,4,0.01680129240710824,0.0035310734463276836,0.2101667753150804
1,0.0505638485774397,0.0512864952906966,51,3,0.01680129240710824,0.002824858757062147,0.16813342025206432
2,0.0512864952906966,0.05188326956704253,52,3,0.017124394184168012,0.002824858757062147,0.16496109156806313
3,0.05188326956704253,0.05264315940439695,51,3,0.01680129240710824,0.002824858757062147,0.16813342025206432
4,0.05264315940439695,0.05353703536093229,49,5,0.01615508885298869,0.00423728813559322,0.26228813559322034
5,0.05353703536093229,0.05440508946776385,54,1,0.017770597738287562,0.0014124293785310734,0.07948125321006676
6,0.05440508946776385,0.055237825494259575,50,4,0.016478190630048465,0.0035310734463276836,0.21428769247812118
7,0.055237825494259575,0.0560141652822494,50,4,0.016478190630048465,0.0035310734463276836,0.21428769247812118
8,0.0560141652822494,0.056718631647527176,49,6,0.01615508885298869,0.0049435028248587575,0.30600282485875707
9,0.056718631647527176,0.0578258857131004,50,4,0.016478190630048465,0.0035310734463276836,0.21428769247812118
10,0.0578258857131004,0.0589277143590152,52,3,0.017124394184168012,0.002824858757062147,0.16496109156806313
11,0.0589277143590152,0.0597539003938436,48,6,0.015831987075928918,0.0049435028248587575,0.31224778046811946
12,0.0597539003938436,0.06062247045338154,52,2,0.017124394184168012,0.00211864406779661,0.12372081867604734
13,0.06062247045338154,0.06171669531613583,53,2,0.017447495961227785,0.00211864406779661,0.12142969240426868
14,0.06171669531613583,0.06287950277328484,50,4,0.016478190630048465,0.0035310734463276836,0.21428769247812118
15,0.06287950277328484,0.0640319734811782,53,1,0.017447495961227785,0.0014124293785310734,0.08095312826951245
16,0.0640319734811782,0.06508015282452102,47,8,0.015508885298869143,0.006355932203389831,0.40982521186440685
17,0.06508015282452102,0.06630539707839488,49,5,0.01615508885298869,0.00423728813559322,0.26228813559322034
18,0.06630539707839488,0.06771541666239499,49,6,0.01615508885298869,0.0049435028248587575,0.30600282485875707
19,0.06771541666239499,0.06906216219067571,51,3,0.01680129240710824,0.002824858757062147,0.16813342025206432
20,0.06906216219067571,0.07050874922424555,52,2,0.017124394184168012,0.00211864406779661,0.12372081867604734
21,0.07050874922424555,0.0721770282834768,52,3,0.017124394184168012,0.002824858757062147,0.16496109156806313
22,0.0721770282834768,0.07391838077455758,51,3,0.01680129240710824,0.002824858757062147,0.16813342025206432
23,0.07391838077455758,0.07551646232604982,50,5,0.016478190630048465,0.00423728813559322,0.2571452309737454
24,0.07551646232604982,0.07739130221307276,46,8,0.01518578352180937,0.006355932203389831,0.41854489722322397
25,0.07739130221307276,0.0789838451892137,49,5,0.01615508885298869,0.00423728813559322,0.26228813559322034
26,0.0789838451892137,0.0807380406185984,49,6,0.01615508885298869,0.0049435028248587575,0.30600282485875707
27,0.0807380406185984,0.08264452964067455,51,3,0.01680129240710824,0.002824858757062147,0.16813342025206432
28,0.08264452964067455,0.08466616179794069,47,7,0.015508885298869143,0.005649717514124294,0.36428907721280607
29,0.08466616179794069,0.08715363964438436,46,9,0.01518578352180937,0.007062146892655367,0.4650498858035822
30,0.08715363964438436,0.08922119066119186,49,5,0.01615508885298869,0.00423728813559322,0.26228813559322034
31,0.08922119066119186,0.0920126363635063,50,4,0.016478190630048465,0.0035310734463276836,0.21428769247812118
32,0.0920126363635063,0.09453368186950682,50,5,0.016478190630048465,0.00423728813559322,0.2571452309737454
33,0.09453368186950682,0.09702600352466101,53,1,0.017447495961227785,0.0014124293785310734,0.08095312826951245
34,0.09702600352466101,0.09965129755437373,50,5,0.016478190630048465,0.00423728813559322,0.2571452309737454
35,0.09965129755437373,0.10247163474559781,52,2,0.017124394184168012,0.00211864406779661,0.12372081867604734
36,0.10247163474559781,0.10490137804299592,49,5,0.01615508885298869,0.00423728813559322,0.26228813559322034
37,0.10490137804299592,0.10779917798936364,49,6,0.01615508885298869,0.0049435028248587575,0.30600282485875707
38,0.10779917798936364,0.11096563562750814,49,5,0.01615508885298869,0.00423728813559322,0.26228813559322034
39,0.11096563562750814,0.1142255440354347,47,7,0.015508885298869143,0.005649717514124294,0.36428907721280607
40,0.1142255440354347,0.1171708414331078,47,8,0.015508885298869143,0.006355932203389831,0.40982521186440685
41,0.1171708414331078,0.12186104618012902,46,8,0.01518578352180937,0.006355932203389831,0.41854489722322397
42,0.12186104618012902,0.12633981928229326,46,9,0.01518578352180937,0.007062146892655367,0.4650498858035822
43,0.12633981928229326,0.13013840466737747,42,12,0.013893376413570274,0.009180790960451978,0.6608034423860203
44,0.13013840466737747,0.13550665229558942,42,12,0.013893376413570274,0.009180790960451978,0.6608034423860203
45,0.13550665229558942,0.14055472984910009,46,9,0.01518578352180937,0.007062146892655367,0.4650498858035822
46,0.14055472984910009,0.14604718610644338,47,7,0.015508885298869143,0.005649717514124294,0.36428907721280607
47,0.14604718610644338,0.15199555456638336,43,12,0.014216478190630048,0.009180790960451978,0.6457851823317926
48,0.15199555456638336,0.1567072439938783,37,17,0.012277867528271405,0.012711864406779662,1.0353479036574489
49,0.1567072439938783,0.1622079461812973,32,22,0.010662358642972537,0.016242937853107344,1.5233906865262796
50,0.1622079461812973,0.16715832240879527,29,26,0.009693053311793215,0.019067796610169493,1.9671610169491527
51,0.16715832240879527,0.17101451754570005,31,23,0.010339256865912763,0.01694915254237288,1.639300847457627
52,0.17101451754570005,0.1762080192565918,32,22,0.010662358642972537,0.016242937853107344,1.5233906865262796
53,0.1762080192565918,0.18128474801778788,33,22,0.01098546042003231,0.016242937853107344,1.4785850780990362
54,0.18128474801778788,0.1861556451767683,30,24,0.010016155088852988,0.01765536723163842,1.7626890832877713
55,0.1861556451767683,0.18974153697490692,31,24,0.010339256865912763,0.01765536723163842,1.707605049435028
56,0.18974153697490692,0.1956548113375902,20,34,0.00678513731825525,0.024717514124293787,3.6428907721280606
57,0.1956548113375902,0.2027373053133488,26,28,0.008723747980613893,0.020480225988700564,2.3476407198158613
58,0.2027373053133488,0.20893537253141395,17,38,0.005815831987075929,0.02754237288135593,4.735758003766478
59,0.20893537253141395,0.21414228528738022,25,29,0.00840064620355412,0.0211864406779661,2.5220013037809648
60,0.21414228528738022,0.2219187133014202,22,32,0.007431340872374798,0.023305084745762712,3.13605379513633
61,0.2219187133014202,0.22799818962812424,16,39,0.005492730210016155,0.02824858757062147,5.142904619474908
62,0.22799818962812424,0.23597200028598306,21,33,0.007108239095315024,0.02401129943502825,3.377953261427838
63,0.23597200028598306,0.2448697537183761,20,34,0.00678513731825525,0.024717514124293787,3.6428907721280606
64,0.2448697537183761,0.2529338598251343,20,35,0.00678513731825525,0.025423728813559324,3.7469733656174338
65,0.2529338598251343,0.26422802358865743,19,35,0.006462035541195477,0.025423728813559324,3.934322033898305
66,0.26422802358865743,0.27418637648224825,23,32,0.0077544426494345715,0.023305084745762712,3.00538488700565
67,0.27418637648224825,0.2878014594316483,21,33,0.007108239095315024,0.02401129943502825,3.377953261427838
68,0.2878014594316483,0.30278550088405604,16,38,0.005492730210016155,0.02754237288135593,5.014332003988036
69,0.30278550088405604,0.3166651278734207,13,42,0.004523424878836834,0.03036723163841808,6.7133272800645685
70,0.3166651278734207,0.3336495459079744,20,34,0.00678513731825525,0.024717514124293787,3.6428907721280606
71,0.3336495459079744,0.351978451013565,27,27,0.009046849757673668,0.01977401129943503,2.185734463276836
