seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
14,1606,535,536,19430,6496,5284,5719,5200.197738417967,"{'num_fit_null': 17163, 'num_fit_tp': 2267, 'num_bins_realized': 80, 'max_phi': 360.370004411116, 'fit_null_phi_mean': 1.0}"
