bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001795589923,0.050474516488611655,1194,37,0.01362407147502824,0.0034132841328413286,0.2505333401323963
1,0.050474516488611655,0.050952815264463366,1192,39,0.013601250584785313,0.0035977859778597784,0.2645187628470244
2,0.050952815264463366,0.0514669184572994,1203,28,0.013726765481121419,0.0025830258302583027,0.18817439795345586
3,0.0514669184572994,0.0519770756363868,1182,49,0.01348714613357067,0.00452029520295203,0.3351557963549179
4,0.0519770756363868,0.0525226676836609,1195,36,0.013635481920149704,0.0033210332103321034,0.24355818369899182
5,0.0525226676836609,0.05304990466684095,1204,27,0.013738175926242883,0.0024907749077490776,0.1813031745350676
6,0.05304990466684095,0.05360637875273819,1197,34,0.013658302810392634,0.003136531365313653,0.2296428340223252
7,0.05360637875273819,0.054190564900636666,1199,32,0.013681123700635562,0.002952029520295203,0.21577390753056822
8,0.054190564900636666,0.054790470283478485,1185,46,0.013521377468935064,0.004243542435424354,0.31383950674949784
9,0.054790470283478485,0.055380318313837024,1200,31,0.013692534145757026,0.0028597785977859777,0.20885678044280442
10,0.055380318313837024,0.05599756864830847,1199,32,0.013681123700635562,0.002952029520295203,0.21577390753056822
11,0.05599756864830847,0.0566086091101169,1190,41,0.013578429694542385,0.0037822878228782287,0.2785511953859034
12,0.0566086091101169,0.057261506933718835,1191,40,0.013589840139663849,0.0036900369003690036,0.2715290880868506
13,0.057261506933718835,0.05791754163801665,1191,40,0.013589840139663849,0.0036900369003690036,0.2715290880868506
14,0.05791754163801665,0.05856016650795934,1192,39,0.013601250584785313,0.0035977859778597784,0.2645187628470244
15,0.05856016650795934,0.0591989859938621,1184,47,0.013509967023813598,0.00433579335793358,0.3209329342026529
16,0.0591989859938621,0.05989875989034764,1195,36,0.013635481920149704,0.0033210332103321034,0.24355818369899182
17,0.05989875989034764,0.06060723979026072,1206,25,0.01376099681648581,0.0023062730627306273,0.1675949128894274
18,0.06060723979026072,0.06135055311024186,1182,49,0.01348714613357067,0.00452029520295203,0.3351557963549179
19,0.06135055311024186,0.06211789511144155,1208,23,0.01378381770672874,0.002121771217712177,0.1539320428386403
20,0.06211789511144155,0.06289858818054196,1190,41,0.013578429694542385,0.0037822878228782287,0.2785511953859034
21,0.06289858818054196,0.06368040218949315,1189,42,0.01356701924942092,0.003874538745387454,0.2855851144718344
22,0.06368040218949315,0.06450709030032156,1180,51,0.013464325243327743,0.004704797047970479,0.3494268715992244
23,0.06450709030032156,0.06537639349699016,1193,38,0.013612661029906777,0.0035055350553505533,0.2575201900384469
24,0.06537639349699016,0.06627929117530579,1190,41,0.013578429694542385,0.0037822878228782287,0.2785511953859034
25,0.06627929117530579,0.0671426720917224,1194,37,0.01362407147502824,0.0034132841328413286,0.2505333401323963
26,0.0671426720917224,0.0680851614102721,1182,49,0.01348714613357067,0.00452029520295203,0.3351557963549179
27,0.0680851614102721,0.06904676035046577,1193,38,0.013612661029906777,0.0035055350553505533,0.2575201900384469
28,0.06904676035046577,0.06999364793300628,1176,55,0.013418683462841885,0.00507380073800738,0.3781146453046163
29,0.06999364793300628,0.0710252672433853,1189,42,0.01356701924942092,0.003874538745387454,0.2855851144718344
30,0.0710252672433853,0.07208683826029297,1175,56,0.013407273017720421,0.0051660516605166054,0.3853171076391615
31,0.07208683826029297,0.07321427464485163,1194,37,0.01362407147502824,0.0034132841328413286,0.2505333401323963
32,0.07321427464485163,0.07434151116758579,1183,48,0.013498556578692134,0.004428044280442804,0.32803835392538205
33,0.07434151116758579,0.07549328096210954,1175,56,0.013407273017720421,0.0051660516605166054,0.3853171076391615
34,0.07549328096210954,0.07674914691597222,1178,53,0.013441504353084813,0.00488929889298893,0.3637464055031043
35,0.07674914691597222,0.07803039029240606,1173,58,0.013384452127477494,0.005350553505535056,0.39975887354781475
36,0.07803039029240606,0.07937158271670339,1180,51,0.013464325243327743,0.004704797047970479,0.3494268715992244
37,0.07937158271670339,0.08074433952569958,1174,57,0.013395862572598958,0.00525830258302583,0.3925318399265764
38,0.08074433952569958,0.08228235077112911,1176,55,0.013418683462841885,0.00507380073800738,0.3781146453046163
39,0.08228235077112911,0.0838231965899467,1182,48,0.01348714613357067,0.004428044280442804,0.32831588214359303
40,0.0838231965899467,0.08546649999916557,1164,67,0.013281758121384315,0.006180811808118082,0.4653609673983338
41,0.08546649999916557,0.08710639923810959,1164,67,0.013281758121384315,0.006180811808118082,0.4653609673983338
42,0.08710639923810959,0.088788741454482,1172,59,0.013373041682356028,0.0054428044280442804,0.4069982399909324
43,0.088788741454482,0.09052865803241726,1174,57,0.013395862572598958,0.00525830258302583,0.3925318399265764
44,0.09052865803241726,0.09235377702862024,1172,59,0.013373041682356028,0.0054428044280442804,0.4069982399909324
45,0.09235377702862024,0.09432543478906154,1184,47,0.013509967023813598,0.00433579335793358,0.3209329342026529
46,0.09432543478906154,0.09651326406747099,1163,68,0.013270347676262851,0.006273062730627306,0.4727127641009858
47,0.09651326406747099,0.0988661557435989,1169,62,0.013338810346991636,0.0057195571955719554,0.42879065274827255
48,0.0988661557435989,0.10113935451954598,1168,63,0.013327399901870172,0.005811808118081181,0.4360796675175656
49,0.10113935451954598,0.10380111820995801,1166,65,0.013304579011627243,0.005996309963099631,0.45069520485084785
50,0.10380111820995801,0.10651830360293386,1156,75,0.013190474560412602,0.006918819188191882,0.5245314834203705
51,0.10651830360293386,0.10940435305237764,1153,78,0.013156243225048209,0.007195571955719557,0.5469321167626247
52,0.10940435305237764,0.11258185971528294,1164,67,0.013281758121384315,0.006180811808118082,0.4653609673983338
53,0.11258185971528294,0.1158189848065376,1149,81,0.013110601444562352,0.007472324723247233,0.5699452275201604
54,0.1158189848065376,0.11930121015757317,1144,88,0.013053549218955032,0.008118081180811807,0.6219060459835367
55,0.11930121015757317,0.12285590916872023,1159,72,0.013224705895776994,0.006642066420664207,0.5022468153930892
56,0.12285590916872023,0.12703196629881852,1147,84,0.013087780554319424,0.007749077490774908,0.5920849191055119
57,0.12703196629881852,0.13133126348257063,1142,89,0.013030728328712103,0.008210332103321033,0.6300746893195727
58,0.13133126348257063,0.13588756024837492,1146,85,0.01307637010919796,0.007841328413284132,0.599656353238925
59,0.13588756024837492,0.14107085019350052,1138,93,0.012985086548226246,0.008579335793357934,0.6607068625607171
60,0.14107085019350052,0.14681494012475016,1142,89,0.013030728328712103,0.008210332103321033,0.6300746893195727
61,0.14681494012475016,0.1527046293020248,1133,98,0.012928034322618926,0.00904059040590406,0.6993012379373573
62,0.1527046293020248,0.15933176986873146,1127,104,0.012859571651890141,0.00959409594095941,0.74606652543899
63,0.15933176986873146,0.16693462729454037,1128,103,0.012870982097011605,0.009501845018450184,0.7382377620318756
64,0.16693462729454037,0.1754195895045995,1113,118,0.012699825420189641,0.010885608856088561,0.8571463383097443
65,0.1754195895045995,0.18492118120193482,1120,111,0.01277969853603989,0.010239852398523985,0.8012593074591461
66,0.18492118120193482,0.195677427202463,1105,126,0.012608541859217929,0.011623616236162362,0.9218842563991251
67,0.195677427202463,0.20841754376888272,1067,164,0.012174944944602289,0.015129151291512915,1.2426463824150893
68,0.20841754376888272,0.22299593351781366,1038,193,0.011844042036079827,0.017804428044280445,1.5032391805131926
69,0.22299593351781366,0.24039654433727264,1013,218,0.011558780908043223,0.020110701107011072,1.7398635087041887
70,0.24039654433727264,0.2621882908046246,987,244,0.011262109334885154,0.022509225092250923,1.9986686705772834
71,0.2621882908046246,0.2872899711132048,950,281,0.01083992286539098,0.02592250922509225,2.391392406292484
72,0.2872899711132048,0.32026761993765834,892,339,0.010178117048346057,0.031273062730627306,3.0725784132841327
73,0.32026761993765834,0.3590356364846231,854,377,0.009744520133730417,0.03477859778597786,3.5690416058141845
74,0.3590356364846231,0.4047014527022838,751,480,0.008569244286219605,0.04428044280442804,5.1673684779457645
75,0.4047014527022838,0.4684083521366123,588,643,0.006709341731420943,0.059317343173431736,8.841007888395211
76,0.4684083521366123,0.5503044307231901,465,766,0.005305856981480847,0.07066420664206642,13.318151410546363
77,0.5503044307231901,0.6617583364248277,290,941,0.0033090290852246145,0.08680811808118082,26.233712622471053
78,0.6617583364248277,0.7857140228152278,105,1126,0.0011980967377537397,0.10387453874538745,86.69962572482868
79,0.7857140228152278,0.9675244092941284,22,1209,0.00025102979267221216,0.11153136531365314,444.2953329419658
