bin,left,right,null_count,tp_count,p0,p1,phi
32,0.07255782783031463,0.0736964896321296,283,7,0.01292473511143588,0.005568814638027049,0.43086489510332243
33,0.0736964896321296,0.07488024830818173,283,6,0.01292473511143588,0.00477326968973747,0.36931276723141926
34,0.07488024830818173,0.0760937631130218,283,6,0.01292473511143588,0.00477326968973747,0.36931276723141926
35,0.0760937631130218,0.0774501040577888,282,8,0.012879064669346,0.006364359586316627,0.4941631826311662
36,0.0774501040577888,0.07870192080736162,283,6,0.01292473511143588,0.00477326968973747,0.36931276723141926
37,0.07870192080736162,0.08011276870965957,284,6,0.012970405553525757,0.00477326968973747,0.36801237016370303
38,0.08011276870965957,0.08140952289104457,278,11,0.01269638290098648,0.008750994431185362,0.689250985846168
39,0.08140952289104457,0.0827113762497901,280,9,0.01278772378516624,0.007159904534606206,0.5599045346062053
40,0.0827113762497901,0.08420952409505841,285,5,0.013016075995615637,0.003977724741447892,0.305600915574537
41,0.08420952409505841,0.08599728941917413,282,7,0.012879064669346,0.005568814638027049,0.4323927848022704
42,0.08599728941917413,0.08773215413093563,287,3,0.013107416879795396,0.002386634844868735,0.18208277548169277
43,0.08773215413093563,0.08940245062112805,283,6,0.01292473511143588,0.00477326968973747,0.36931276723141926
44,0.08940245062112805,0.0914242714643478,279,10,0.01274205334307636,0.007955449482895784,0.6243459565501294
45,0.0914242714643478,0.093502439558506,278,12,0.01269638290098648,0.00954653937947494,0.7519101663776379
46,0.093502439558506,0.09575469493865961,281,8,0.01283339422725612,0.006364359586316627,0.49592177046971125
47,0.09575469493865961,0.09782490879297256,282,8,0.012879064669346,0.006364359586316627,0.4941631826311662
48,0.09782490879297256,0.10012414008378978,283,6,0.01292473511143588,0.00477326968973747,0.36931276723141926
49,0.10012414008378978,0.1029048189520835,279,10,0.01274205334307636,0.007955449482895784,0.6243459565501294
50,0.1029048189520835,0.10562332719564434,284,6,0.012970405553525757,0.00477326968973747,0.36801237016370303
51,0.10562332719564434,0.10828230530023573,284,5,0.012970405553525757,0.003977724741447892,0.30667697513641917
52,0.10828230530023573,0.11112346947193144,282,8,0.012879064669346,0.006364359586316627,0.4941631826311662
53,0.11112346947193144,0.11422266811132424,284,5,0.012970405553525757,0.003977724741447892,0.30667697513641917
54,0.11422266811132424,0.1177519559860229,280,9,0.01278772378516624,0.007159904534606206,0.5599045346062053
55,0.1177519559860229,0.12136192470788959,278,12,0.01269638290098648,0.00954653937947494,0.7519101663776379
56,0.12136192470788959,0.12541325390338895,279,10,0.01274205334307636,0.007955449482895784,0.6243459565501294
57,0.12541325390338895,0.1294255137443542,286,4,0.013061746437705517,0.0031821797931583136,0.24362590472375678
58,0.1294255137443542,0.1342452526092529,281,8,0.01283339422725612,0.006364359586316627,0.49592177046971125
59,0.1342452526092529,0.139056384563446,281,8,0.01283339422725612,0.006364359586316627,0.49592177046971125
60,0.139056384563446,0.14513425230979915,280,10,0.01278772378516624,0.007955449482895784,0.6221161495624503
61,0.14513425230979915,0.1508246958255767,277,12,0.012650712458896603,0.00954653937947494,0.7546246435125751
62,0.1508246958255767,0.157916721701622,282,8,0.012879064669346,0.006364359586316627,0.4941631826311662
63,0.157916721701622,0.16544621586799632,280,9,0.01278772378516624,0.007159904534606206,0.5599045346062053
64,0.16544621586799632,0.1746269464492797,276,13,0.012605042016806723,0.010342084327764518,0.8204720233359851
65,0.1746269464492797,0.18433312475681304,278,12,0.01269638290098648,0.00954653937947494,0.7519101663776379
66,0.18433312475681304,0.19522564113140103,272,17,0.012422360248447204,0.013524264120922832,1.088703261734288
67,0.19522564113140103,0.2074596673250198,282,8,0.012879064669346,0.006364359586316627,0.4941631826311662
68,0.2074596673250198,0.22129795849323322,266,23,0.012148337595907928,0.018297533810660304,1.5061759410459326
69,0.22129795849323322,0.2363966256380081,267,22,0.012194008037997807,0.017501988862370723,1.4352941877545669
70,0.2363966256380081,0.25643219351768487,264,26,0.01205699671172817,0.020684168655529037,1.715532412429787
71,0.25643219351768487,0.2785050332546233,269,20,0.012285348922177567,0.015910898965791568,1.2951116868214578
72,0.2785050332546233,0.30620982050895695,262,28,0.01196565582754841,0.022275258552108195,1.8615994704464163
73,0.30620982050895695,0.3438785791397095,236,53,0.010778224333211546,0.042163882259347654,3.9119507031808314
74,0.3438785791397095,0.3876003623008728,239,50,0.010915235659481184,0.03977724741447892,3.644195018357449
75,0.3876003623008728,0.4458682000637059,241,49,0.011006576543660943,0.03898170246618934,3.54167368132648
76,0.4458682000637059,0.5169816493988035,215,74,0.009819145049324077,0.0588703261734288,5.995463543690219
77,0.5169816493988035,0.6218464136123661,183,107,0.008357690902447935,0.08512330946698489,10.18502723545957
78,0.6218464136123661,0.7493796825408953,143,146,0.006530873218852758,0.11614956245027844,17.784691044834243
79,0.7493796825408953,0.9689086079597472,94,196,0.004293021556448667,0.15592680986475735,36.32099392339071
