bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500024035573005,0.05046962071210141,208,6,0.013425417930678371,0.0036900369003690036,0.27485452739142774
1,0.05046962071210141,0.05092613566666838,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
2,0.05092613566666838,0.05132599864155048,211,3,0.013619053766217002,0.0018450184501845018,0.13547332155786013
3,0.05132599864155048,0.05174337923526758,212,2,0.013683599044729877,0.0012300123001230013,0.08988953097078141
4,0.05174337923526758,0.05223686341196295,203,11,0.013102691538113987,0.006765067650676507,0.5163112961178873
5,0.05223686341196295,0.05269943010061971,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
6,0.05269943010061971,0.05312572307884688,208,6,0.013425417930678371,0.0036900369003690036,0.27485452739142774
7,0.05312572307884688,0.053652615100145275,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
8,0.053652615100145275,0.05415573678910731,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
9,0.05415573678910731,0.05472758971154682,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
10,0.05472758971154682,0.05521897682920094,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
11,0.05521897682920094,0.055780168622732135,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
12,0.055780168622732135,0.05638223653659217,213,1,0.013748144323242754,0.0006150061500615006,0.0447337571967269
13,0.05638223653659217,0.056980000063776924,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
14,0.056980000063776924,0.057548129931092214,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
15,0.057548129931092214,0.05818568840622898,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
16,0.05818568840622898,0.058853535633534126,208,6,0.013425417930678371,0.0036900369003690036,0.27485452739142774
17,0.058853535633534126,0.059527791291475216,211,3,0.013619053766217002,0.0018450184501845018,0.13547332155786013
18,0.059527791291475216,0.06025220919400452,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
19,0.06025220919400452,0.06091383099555965,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
20,0.06091383099555965,0.061561232246458444,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
21,0.061561232246458444,0.06231798809021711,211,3,0.013619053766217002,0.0018450184501845018,0.13547332155786013
22,0.06231798809021711,0.06304016578942533,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
23,0.06304016578942533,0.06376567929983135,211,3,0.013619053766217002,0.0018450184501845018,0.13547332155786013
24,0.06376567929983135,0.06450011488050215,211,3,0.013619053766217002,0.0018450184501845018,0.13547332155786013
25,0.06450011488050215,0.06532679572701446,205,9,0.01323178209513974,0.005535055350553505,0.41831518315183147
26,0.06532679572701446,0.06616022232919928,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
27,0.06616022232919928,0.06702356860041617,205,9,0.01323178209513974,0.005535055350553505,0.41831518315183147
28,0.06702356860041617,0.06789472587406631,205,9,0.01323178209513974,0.005535055350553505,0.41831518315183147
29,0.06789472587406631,0.06876608915627,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
30,0.06876608915627,0.06978122983127825,211,3,0.013619053766217002,0.0018450184501845018,0.13547332155786013
31,0.06978122983127825,0.07079741060733794,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
32,0.07079741060733794,0.0717893557623028,210,4,0.013554508487704125,0.0024600246002460025,0.18149124348386342
33,0.0717893557623028,0.07285844832658767,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
34,0.07285844832658767,0.0738674029707908,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
35,0.0738674029707908,0.07500389292836185,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
36,0.07500389292836185,0.07619272619485849,211,3,0.013619053766217002,0.0018450184501845018,0.13547332155786013
37,0.07619272619485849,0.0775147821754217,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
38,0.0775147821754217,0.07896988820284603,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
39,0.07896988820284603,0.0803787037730217,201,12,0.012973600981088233,0.007380073800738007,0.5688531512180793
40,0.0803787037730217,0.08198089450597763,202,12,0.01303814625960111,0.007380073800738007,0.5660370465090789
41,0.08198089450597763,0.08363099358975887,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
42,0.08363099358975887,0.08530738893896334,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
43,0.08530738893896334,0.08699138164520262,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
44,0.08699138164520262,0.08885772246867411,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
45,0.08885772246867411,0.0909172542393207,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
46,0.0909172542393207,0.09286669064313166,210,4,0.013554508487704125,0.0024600246002460025,0.18149124348386342
47,0.09286669064313166,0.09507954865694038,208,6,0.013425417930678371,0.0036900369003690036,0.27485452739142774
48,0.09507954865694038,0.0973488934338093,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
49,0.0973488934338093,0.09995984658598894,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
50,0.09995984658598894,0.10251503717154259,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
51,0.10251503717154259,0.10518019571900364,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
52,0.10518019571900364,0.10801980681717395,202,12,0.01303814625960111,0.007380073800738007,0.5660370465090789
53,0.10801980681717395,0.11149642653763293,206,8,0.013296327373652618,0.004920049200492005,0.3700306905981681
54,0.11149642653763293,0.11470337305217977,205,9,0.01323178209513974,0.005535055350553505,0.41831518315183147
55,0.11470337305217977,0.11864594668149946,201,13,0.012973600981088233,0.007995079950799507,0.6162575804862526
56,0.11864594668149946,0.12199356276541945,205,9,0.01323178209513974,0.005535055350553505,0.41831518315183147
57,0.12199356276541945,0.12563929706811905,201,13,0.012973600981088233,0.007995079950799507,0.6162575804862526
58,0.12563929706811905,0.12987889274954792,209,5,0.013489963209191248,0.003075030750307503,0.22794952829911072
59,0.12987889274954792,0.1344547569751739,202,12,0.01303814625960111,0.007380073800738007,0.5660370465090789
60,0.1344547569751739,0.1396935723721981,208,6,0.013425417930678371,0.0036900369003690036,0.27485452739142774
61,0.1396935723721981,0.1454295143485069,210,4,0.013554508487704125,0.0024600246002460025,0.18149124348386342
62,0.1454295143485069,0.15168888717889786,204,10,0.013167236816626864,0.006150061500615006,0.467073053083472
63,0.15168888717889786,0.1600665211677551,207,7,0.013360872652165495,0.004305043050430504,0.32221271488077197
64,0.1600665211677551,0.1688162051141262,200,14,0.012909055702575356,0.008610086100861008,0.666980319803198
65,0.1688162051141262,0.17974150031805036,202,12,0.01303814625960111,0.007380073800738007,0.5660370465090789
66,0.17974150031805036,0.19234294556081297,203,11,0.013102691538113987,0.006765067650676507,0.5163112961178873
67,0.19234294556081297,0.2079040363430978,200,14,0.012909055702575356,0.008610086100861008,0.666980319803198
68,0.2079040363430978,0.22335089743137387,198,16,0.012779965145549603,0.00984009840098401,0.769962851143663
69,0.22335089743137387,0.24232332780957216,199,15,0.01284451042406248,0.00922509225092251,0.7182128353946856
70,0.24232332780957216,0.2653750672936439,188,26,0.012134512360420836,0.015990159901599015,1.3177422731674124
71,0.2653750672936439,0.29782132506370546,190,24,0.01226360291744659,0.014760147601476014,1.2035735094193045
72,0.29782132506370546,0.34177547097206123,179,35,0.011553604853804944,0.02152521525215252,1.8630735190033465
73,0.34177547097206123,0.3990842804312714,175,39,0.011295423739753436,0.023985239852398525,2.1234475487612023
74,0.3990842804312714,0.47504962608218193,143,71,0.00922997482734138,0.04366543665436654,4.730829441161545
75,0.47504962608218193,0.5847821295261387,111,103,0.007164525914929323,0.06334563345633457,8.841566658909832
76,0.5847821295261387,0.7016507625579843,44,170,0.0028399922545665783,0.1045510455104551,36.81384882030639
77,0.7016507625579843,0.7845509469509149,18,196,0.001161815013231782,0.12054120541205413,103.75249419160859
78,0.7845509469509149,0.8476870149374008,9,205,0.000580907506615891,0.12607626076260764,217.03327866612003
