bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001795589923,0.050482016894966286,1182,39,0.013606695138657058,0.0036262203626220364,0.26650265370610293
1,0.050482016894966286,0.05098187131807205,1179,41,0.013572160379421888,0.003812180381218038,0.2808823558405681
2,0.05098187131807205,0.05148405255749819,1192,28,0.013721811002774292,0.002603440260344026,0.18973007716092719
3,0.05148405255749819,0.05198950916528696,1181,40,0.013595183552245335,0.003719200371920037,0.2735674996683503
4,0.05198950916528696,0.05251329275779418,1181,39,0.013595183552245335,0.0036262203626220364,0.26672831217664156
5,0.05251329275779418,0.05303762080147856,1188,32,0.0136757646571274,0.00297536029753603,0.2175644559651998
6,0.05303762080147856,0.05360773294232784,1187,34,0.013664253070715676,0.0031613203161320316,0.2313569793951756
7,0.05360773294232784,0.05417982749640938,1191,29,0.013710299416362568,0.002696420269642027,0.19667114391564505
8,0.05417982749640938,0.054756953986361594,1174,46,0.013514602447363272,0.0042770804277080425,0.31647844946726567
9,0.054756953986361594,0.05533329071477053,1188,32,0.0136757646571274,0.00297536029753603,0.2175644559651998
10,0.05533329071477053,0.05595468436367806,1181,40,0.013595183552245335,0.003719200371920037,0.2735674996683503
11,0.05595468436367806,0.05659332796931261,1177,43,0.01354913720659844,0.00399814039981404,0.29508450160700583
12,0.05659332796931261,0.05723621263168748,1176,44,0.013537625620186717,0.004091120409112041,0.30220368947206966
13,0.05723621263168748,0.05790640553459516,1186,35,0.013652741484303952,0.0032543003254300326,0.23836240722578542
14,0.05790640553459516,0.058557830518111524,1179,41,0.013572160379421888,0.003812180381218038,0.2808823558405681
15,0.058557830518111524,0.05923107117414472,1186,34,0.013652741484303952,0.0031613203161320316,0.23155205273362012
16,0.05923107117414472,0.05993524249643081,1184,36,0.013629718311480505,0.0033472803347280333,0.24558690489652832
17,0.05993524249643081,0.06065034382045261,1190,31,0.013698787829950846,0.002882380288238029,0.21041133887306665
18,0.06065034382045261,0.06142058502882718,1181,39,0.013595183552245335,0.0036262203626220364,0.26672831217664156
19,0.06142058502882718,0.062213711440563126,1198,22,0.013790880521244633,0.0020455602045560206,0.1483270195405484
20,0.062213711440563126,0.06299601271748541,1185,36,0.013641229897892229,0.0033472803347280333,0.24537965856328228
21,0.06299601271748541,0.06379632242023944,1179,41,0.013572160379421888,0.003812180381218038,0.2808823558405681
22,0.06379632242023944,0.06459357356652612,1169,51,0.013457044515304654,0.004741980474198048,0.35237904346716015
23,0.06459357356652612,0.06543297693133351,1185,35,0.013641229897892229,0.0032543003254300326,0.23856355693652448
24,0.06543297693133351,0.06629915907979007,1181,40,0.013595183552245335,0.003719200371920037,0.2735674996683503
25,0.06629915907979007,0.06716617327183481,1181,39,0.013595183552245335,0.0036262203626220364,0.26672831217664156
26,0.06716617327183481,0.06809241678565736,1167,53,0.013434021342481207,0.004927940492794049,0.366825417882199
27,0.06809241678565736,0.06906464770436282,1186,35,0.013652741484303952,0.0032543003254300326,0.23836240722578542
28,0.06906464770436282,0.06999326562508937,1169,51,0.013457044515304654,0.004741980474198048,0.35237904346716015
29,0.06999326562508937,0.07104150857776396,1183,37,0.013618206725068782,0.0034402603440260343,0.2526221266485187
30,0.07104150857776396,0.0721094599924981,1170,50,0.013468556101716378,0.004649000464900047,0.34517437725248046
31,0.0721094599924981,0.07325160950422283,1187,34,0.013664253070715676,0.0031613203161320316,0.2313569793951756
32,0.07325160950422283,0.07437037928029891,1172,48,0.013491579274539825,0.004463040446304045,0.33080192877985154
33,0.07437037928029891,0.07556371558457613,1159,61,0.01334192865118742,0.005671780567178057,0.42510949619516014
34,0.07556371558457613,0.07683301018550986,1167,54,0.013434021342481207,0.00502092050209205,0.37374665218186315
35,0.07683301018550986,0.07815323546528809,1171,49,0.013480067688128101,0.004556020455602046,0.33798201618932033
36,0.07815323546528809,0.07948404131457208,1164,56,0.013399486583246037,0.005206880520688052,0.38858806181413263
37,0.07948404131457208,0.08087131846696133,1159,61,0.01334192865118742,0.005671780567178057,0.42510949619516014
38,0.08087131846696133,0.08238414609804744,1162,59,0.01337646341042259,0.0054858205485820545,0.4101099356581536
39,0.08238414609804744,0.0839401856064796,1167,53,0.013434021342481207,0.004927940492794049,0.366825417882199
40,0.0839401856064796,0.08560169106349347,1149,71,0.013226812787070186,0.006601580660158066,0.4991059272125945
41,0.08560169106349347,0.08728635553270574,1162,59,0.01337646341042259,0.0054858205485820545,0.4101099356581536
