bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0501458197832107,0.05198956094682209,23,1,0.02956298200514139,0.0008865248226950354,0.029987665741597284
1,0.05198956094682209,0.05350337689742437,19,5,0.02442159383033419,0.004432624113475178,0.1815042926465099
2,0.05350337689742437,0.056103036506101454,22,2,0.028277634961439587,0.0017730496453900709,0.06270148291424887
3,0.056103036506101454,0.058928919956088004,21,3,0.02699228791773779,0.0026595744680851063,0.09853090172239108
4,0.058928919956088004,0.06158237904310224,23,1,0.02956298200514139,0.0008865248226950354,0.029987665741597284
5,0.06158237904310224,0.06335396412760018,19,4,0.02442159383033419,0.0035460992907801418,0.14520343411720793
6,0.06335396412760018,0.06566208461299536,18,6,0.02313624678663239,0.005319148936170213,0.22990543735224586
7,0.06566208461299536,0.0681296922266483,18,6,0.02313624678663239,0.005319148936170213,0.22990543735224586
8,0.0681296922266483,0.0707672047428786,17,7,0.021850899742930592,0.0062056737588652485,0.2840008343763037
9,0.0707672047428786,0.07391321286559104,20,4,0.02570694087403599,0.0035460992907801418,0.13794326241134752
10,0.07391321286559104,0.07840153155848383,19,4,0.02442159383033419,0.0035460992907801418,0.14520343411720793
11,0.07840153155848383,0.08299329318106174,19,5,0.02442159383033419,0.004432624113475178,0.1815042926465099
12,0.08299329318106174,0.08799450099468228,19,5,0.02442159383033419,0.004432624113475178,0.1815042926465099
13,0.08799450099468228,0.09383678063750264,21,3,0.02699228791773779,0.0026595744680851063,0.09853090172239108
14,0.09383678063750264,0.10037284856662153,21,3,0.02699228791773779,0.0026595744680851063,0.09853090172239108
15,0.10037284856662153,0.1054811626672744,18,5,0.02313624678663239,0.004432624113475178,0.1915878644602049
16,0.1054811626672744,0.10935207037255168,21,3,0.02699228791773779,0.0026595744680851063,0.09853090172239108
17,0.10935207037255168,0.11611023824661966,17,7,0.021850899742930592,0.0062056737588652485,0.2840008343763037
18,0.11611023824661966,0.12515323702245948,22,2,0.028277634961439587,0.0017730496453900709,0.06270148291424887
19,0.12515323702245948,0.13352703675627706,21,3,0.02699228791773779,0.0026595744680851063,0.09853090172239108
20,0.13352703675627706,0.1438018297776579,15,9,0.019280205655526992,0.007978723404255319,0.4138297872340425
21,0.1438018297776579,0.1568234711885452,20,3,0.02570694087403599,0.0026595744680851063,0.10345744680851063
22,0.1568234711885452,0.16898824740201257,19,5,0.02442159383033419,0.004432624113475178,0.1815042926465099
23,0.16898824740201257,0.18606973439455032,17,7,0.021850899742930592,0.0062056737588652485,0.2840008343763037
24,0.18606973439455032,0.19491186924278728,18,6,0.02313624678663239,0.005319148936170213,0.22990543735224586
25,0.19491186924278728,0.2108538039028644,21,3,0.02699228791773779,0.0026595744680851063,0.09853090172239108
26,0.2108538039028644,0.22302359063178295,15,8,0.019280205655526992,0.0070921985815602835,0.36784869976359336
27,0.22302359063178295,0.24218978360295312,12,12,0.015424164524421594,0.010638297872340425,0.6897163120567376
28,0.24218978360295312,0.26566546224057686,19,5,0.02442159383033419,0.004432624113475178,0.1815042926465099
29,0.26566546224057686,0.2818925641477108,15,9,0.019280205655526992,0.007978723404255319,0.4138297872340425
30,0.2818925641477108,0.3040311336517334,10,14,0.012853470437017995,0.012411347517730497,0.9656028368794326
31,0.3040311336517334,0.3241367936134338,16,7,0.02056555269922879,0.0062056737588652485,0.30175088652482274
32,0.3241367936134338,0.34429644793272024,11,13,0.014138817480719794,0.01152482269503546,0.8151192778852353
