bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.05029661199077963,1250,21,0.012971392428688448,0.004128354287858885,0.31826608519902033
1,0.05029661199077963,0.0506025590002536,1237,32,0.012836597783146522,0.006192531431788328,0.4824122042616816
2,0.0506025590002536,0.050924514280632105,1248,23,0.012950654790912767,0.004503659223118784,0.3477553294277381
3,0.050924514280632105,0.05126339588314291,1245,25,0.012919548334249246,0.004878964158378683,0.37764200668259656
4,0.05126339588314291,0.05159155698493118,1241,29,0.012878073058697884,0.00562957402889848,0.43714412888007737
5,0.05159155698493118,0.051922993920743385,1241,29,0.012878073058697884,0.00562957402889848,0.43714412888007737
6,0.051922993920743385,0.05225621182471512,1242,28,0.012888441877585725,0.0054419215612685305,0.4222326960043611
7,0.05225621182471512,0.05259969383478163,1241,30,0.012878073058697884,0.0058172264965284295,0.4517155998427466
8,0.05259969383478163,0.052955863205715936,1240,30,0.012867704239810044,0.0058172264965284295,0.452079593073885
9,0.052955863205715936,0.0533255632035434,1245,25,0.012919548334249246,0.004878964158378683,0.37764200668259656
10,0.0533255632035434,0.05368849849328397,1235,35,0.01281586014537084,0.006755488834678176,0.5271194253097632
11,0.05368849849328397,0.05406512152403587,1243,27,0.012898810696473565,0.005254269093638581,0.4073452364933968
12,0.05406512152403587,0.05446502068080002,1240,30,0.012867704239810044,0.0058172264965284295,0.452079593073885
13,0.05446502068080002,0.05488201892003408,1242,28,0.012888441877585725,0.0054419215612685305,0.4222326960043611
14,0.05488201892003408,0.055310357827693175,1244,27,0.012909179515361404,0.005254269093638581,0.4070180515644865
15,0.055310357827693175,0.05574307888746258,1246,24,0.012929917153137085,0.0046913116907487335,0.3628261214040739
16,0.05574307888746258,0.05619588266126809,1252,18,0.012992130066464129,0.0035653968849690375,0.2744274315858491
17,0.05619588266126809,0.056655257660895526,1242,28,0.012888441877585725,0.0054419215612685305,0.4222326960043611
18,0.056655257660895526,0.057122715702280384,1239,31,0.012857335420922203,0.006004878964158379,0.4670391467260698
19,0.057122715702280384,0.0576111264526844,1249,21,0.012961023609800608,0.004128354287858885,0.31852069806717953
20,0.0576111264526844,0.05812409087084225,1234,36,0.012805491326483,0.0069431413023081255,0.5422003049542531
21,0.05812409087084225,0.05864288983866571,1242,29,0.012888441877585725,0.00562957402889848,0.43679244414244256
22,0.05864288983866571,0.05916569069959216,1225,45,0.012712171956492435,0.008632013510977669,0.6790353010107826
23,0.05916569069959216,0.05969708748161791,1243,27,0.012898810696473565,0.005254269093638581,0.4073452364933968
24,0.05969708748161791,0.0602573156356811,1236,34,0.012826228964258682,0.0065678363670482265,0.512062928655806
25,0.0602573156356811,0.06080524399876592,1232,38,0.01278475368870732,0.007318446237568024,0.5724354505188751
26,0.06080524399876592,0.06138475374318652,1234,36,0.012805491326483,0.0069431413023081255,0.5422003049542531
27,0.06138475374318652,0.06197045296430584,1226,44,0.012722540775380277,0.00844436104334772,0.6637322837030026
28,0.06197045296430584,0.06258747708052388,1238,32,0.012846966602034363,0.006192531431788328,0.48202284816461805
29,0.06258747708052388,0.0632245726883411,1238,33,0.012846966602034363,0.006380183899418277,0.4966296011393034
30,0.0632245726883411,0.06387573126703498,1231,39,0.012774384869819478,0.007506098705197973,0.5875898355725715
31,0.06387573126703498,0.06453964114189145,1249,21,0.012961023609800608,0.004128354287858885,0.31852069806717953
32,0.06453964114189145,0.06525025954470035,1237,33,0.012836597783146522,0.006380183899418277,0.4970307559059749
33,0.06525025954470035,0.06601272709667678,1234,36,0.012805491326483,0.0069431413023081255,0.5422003049542531
34,0.06601272709667678,0.06680280202999707,1230,40,0.012764016050931639,0.0076937511728279225,0.6027688418854942
35,0.06680280202999707,0.06758637242019172,1235,35,0.01281586014537084,0.006755488834678176,0.5271194253097632
36,0.06758637242019172,0.06841647345572704,1239,32,0.012857335420922203,0.006192531431788328,0.4816341200612595
37,0.06841647345572704,0.0692530473694205,1244,26,0.012909179515361404,0.005066616626008632,0.3924816925800406
38,0.0692530473694205,0.07012711605057113,1238,32,0.012846966602034363,0.006192531431788328,0.48202284816461805
39,0.07012711605057113,0.0710278749465942,1226,44,0.012722540775380277,0.00844436104334772,0.6637322837030026
40,0.0710278749465942,0.07198974983766668,1242,28,0.012888441877585725,0.0054419215612685305,0.4222326960043611
41,0.07198974983766668,0.07297289557754989,1234,36,0.012805491326483,0.0069431413023081255,0.5422003049542531
42,0.07297289557754989,0.07400517687201494,1232,38,0.01278475368870732,0.007318446237568024,0.5724354505188751
43,0.07400517687201494,0.07508320100605487,1224,47,0.012701803137604595,0.009007318446237568,0.7091369901310121
