seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
6,898,299,299,24586,8454,8831,8072,7842.788826310092,"{'num_fit_null': 23295, 'num_fit_tp': 1291, 'num_bins_realized': 80, 'max_phi': 12.47763936937928, 'fit_null_phi_mean': 1.0}"
