bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.050468939309939724,228,10,0.013478363679356823,0.004757373929590866,0.35296376049543454
1,0.050468939309939724,0.051002509240060986,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
2,0.051002509240060986,0.051529868692159614,234,4,0.013833057460392527,0.0019029495718363464,0.13756536306488734
3,0.051529868692159614,0.05206842888146636,233,4,0.01377394183021991,0.0019029495718363464,0.13815577234842763
4,0.05206842888146636,0.05261413287371394,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
5,0.05261413287371394,0.05317077916115518,236,2,0.013951288720737764,0.0009514747859181732,0.06819977745166024
6,0.05317077916115518,0.05364848310127846,231,6,0.013655710569874675,0.0028544243577545195,0.20902788933236127
7,0.05364848310127846,0.0542174089699983,230,8,0.013596594939702058,0.003805899143672693,0.27991560832333595
8,0.0542174089699983,0.054831896815448936,230,8,0.013596594939702058,0.003805899143672693,0.27991560832333595
9,0.054831896815448936,0.055474660359323,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
10,0.055474660359323,0.056108479341492004,227,10,0.013419248049184204,0.004757373929590866,0.3545186669293352
11,0.056108479341492004,0.056694722920656145,234,4,0.013833057460392527,0.0019029495718363464,0.13756536306488734
12,0.056694722920656145,0.057374622765928474,227,11,0.013419248049184204,0.005233111322549952,0.38997053362226874
13,0.057374622765928474,0.05797481555491677,229,8,0.01353747930952944,0.003805899143672693,0.28113794722431124
14,0.05797481555491677,0.05863387789577241,233,5,0.01377394183021991,0.002378686964795433,0.17269471543553452
15,0.05863387789577241,0.05926808714866636,230,8,0.013596594939702058,0.003805899143672693,0.27991560832333595
16,0.05926808714866636,0.05993392318487165,233,5,0.01377394183021991,0.002378686964795433,0.17269471543553452
17,0.05993392318487165,0.06064221216365693,232,5,0.013714826200047292,0.002378686964795433,0.17343908920896356
18,0.06064221216365693,0.06145028597675257,232,6,0.013714826200047292,0.0028544243577545195,0.20812690705075626
19,0.06145028597675257,0.06218886096030472,234,4,0.013833057460392527,0.0019029495718363464,0.13756536306488734
20,0.06218886096030472,0.06297343382611865,235,2,0.013892173090565145,0.0009514747859181732,0.06848998927060349
21,0.06297343382611865,0.06375093758106226,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
22,0.06375093758106226,0.06456190617755052,231,7,0.013655710569874675,0.003330161750713606,0.24386587088775483
23,0.06456190617755052,0.06540704965591423,230,8,0.013596594939702058,0.003805899143672693,0.27991560832333595
24,0.06540704965591423,0.06619914853945369,232,5,0.013714826200047292,0.002378686964795433,0.17343908920896356
25,0.06619914853945369,0.06717481408268211,236,2,0.013951288720737764,0.0009514747859181732,0.06819977745166024
26,0.06717481408268211,0.06808137632906434,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
27,0.06808137632906434,0.06907599791884415,230,7,0.013596594939702058,0.003330161750713606,0.24492615728291897
28,0.06907599791884415,0.07003904525190592,225,13,0.013301016788838969,0.006184586108468126,0.4649709271593192
29,0.07003904525190592,0.07107848022133106,235,3,0.013892173090565145,0.0014272121788772598,0.10273498390590523
30,0.07107848022133106,0.07208044202998279,228,10,0.013478363679356823,0.004757373929590866,0.35296376049543454
31,0.07208044202998279,0.07315530031919473,229,8,0.01353747930952944,0.003805899143672693,0.28113794722431124
32,0.07315530031919473,0.07423859182745218,234,4,0.013833057460392527,0.0019029495718363464,0.13756536306488734
33,0.07423859182745218,0.07541921734809875,227,11,0.013419248049184204,0.005233111322549952,0.38997053362226874
34,0.07541921734809875,0.07673221733421083,221,16,0.013064554268148499,0.007611798287345386,0.5826297729806993
35,0.07673221733421083,0.0779532697051763,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
36,0.0779532697051763,0.07925878716632719,231,7,0.013655710569874675,0.003330161750713606,0.24386587088775483
37,0.07925878716632719,0.08053976260125636,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
38,0.08053976260125636,0.08199287140741944,226,11,0.013360132419011586,0.005233111322549952,0.39169606695688053
39,0.08199287140741944,0.08367861807346341,228,10,0.013478363679356823,0.004757373929590866,0.35296376049543454
40,0.08367861807346341,0.08540688483044506,227,11,0.013419248049184204,0.005233111322549952,0.38997053362226874
41,0.08540688483044506,0.08709827158600088,225,12,0.013301016788838969,0.005708848715509039,0.42920393276244845
42,0.08709827158600088,0.0887382302433252,221,17,0.013064554268148499,0.008087535680304472,0.619044133791993
43,0.0887382302433252,0.09066344648599618,224,14,0.013241901158666351,0.006660323501427212,0.5029733587059944
44,0.09066344648599618,0.09257145365700122,228,10,0.013478363679356823,0.004757373929590866,0.35296376049543454
45,0.09257145365700122,0.09453065022826192,228,9,0.013478363679356823,0.004281636536631779,0.3176673844458911
46,0.09453065022826192,0.09672724660485975,229,9,0.01353747930952944,0.004281636536631779,0.3162801906273501
47,0.09672724660485975,0.0992772340774536,227,11,0.013419248049184204,0.005233111322549952,0.38997053362226874
48,0.0992772340774536,0.10206416677683586,228,9,0.013478363679356823,0.004281636536631779,0.3176673844458911
49,0.10206416677683586,0.10467812232673161,222,16,0.013123669898321116,0.007611798287345386,0.5800053145438493
50,0.10467812232673161,0.10739733725786202,224,14,0.013241901158666351,0.006660323501427212,0.5029733587059944
51,0.10739733725786202,0.11099103055894372,226,12,0.013360132419011586,0.005708848715509039,0.42730480031659696
52,0.11099103055894372,0.11439689965918656,218,19,0.012887207377630645,0.009039010466222646,0.7013940414982673
53,0.11439689965918656,0.11837162449955936,218,20,0.012887207377630645,0.009514747859181731,0.7383095173665971
54,0.11837162449955936,0.12156560737639663,222,16,0.013123669898321116,0.007611798287345386,0.5800053145438493
55,0.12156560737639663,0.12566401213407513,217,20,0.012828091747458028,0.009514747859181731,0.7417118653728948
56,0.12566401213407513,0.129960266314447,219,19,0.012946323007803262,0.009039010466222646,0.6981913289800105
57,0.129960266314447,0.13476542420685297,213,25,0.012591629226767558,0.011893434823977164,0.9445509083680643
58,0.13476542420685297,0.13980173468589777,212,26,0.01253251359659494,0.012369172216936251,0.9869665906683661
59,0.13980173468589777,0.14577277004718778,214,23,0.012650744856940175,0.010941960038058992,0.8649261495504948
60,0.14577277004718778,0.1512553261592984,218,20,0.012887207377630645,0.009514747859181731,0.7383095173665971
61,0.1512553261592984,0.1574862245470285,218,20,0.012887207377630645,0.009514747859181731,0.7383095173665971
62,0.1574862245470285,0.16468078047037127,219,18,0.012946323007803262,0.008563273073263558,0.6614444169284308
