seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
4,3590,1197,1197,101161,33183,33171,31517,31689.85425165547,"{'num_fit_null': 95871, 'num_fit_tp': 5290, 'num_bins_realized': 80, 'max_phi': 14.062520979268937, 'fit_null_phi_mean': 1.0}"
