bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500323995947837,0.05074534211307758,100,4,0.015222305953278071,0.0027624309392265192,0.18147256714621737
1,0.05074534211307758,0.05137842074036593,99,5,0.015071590052750565,0.0033149171270718232,0.21994475138121547
2,0.05137842074036593,0.051960795000195424,96,7,0.014619442351168048,0.004419889502762431,0.30232955516318283
3,0.051960795000195424,0.0527111999690532,102,2,0.015523737754333081,0.0016574585635359116,0.10676929678699781
4,0.0527111999690532,0.0532835246995091,98,5,0.01492087415222306,0.0033149171270718232,0.22216641553658129
5,0.0532835246995091,0.05399763062596315,97,7,0.014770158251695554,0.004419889502762431,0.299244559702334
6,0.05399763062596315,0.05477430354803796,101,2,0.015373021853805577,0.0016574585635359116,0.10781605459863502
7,0.05477430354803796,0.05560277253389352,100,4,0.015222305953278071,0.0027624309392265192,0.18147256714621737
8,0.05560277253389352,0.056418662890791865,101,2,0.015373021853805577,0.0016574585635359116,0.10781605459863502
9,0.056418662890791865,0.0573819670826196,99,5,0.015071590052750565,0.0033149171270718232,0.21994475138121547
10,0.0573819670826196,0.05824499428272246,100,4,0.015222305953278071,0.0027624309392265192,0.18147256714621737
11,0.05824499428272246,0.05924139618873592,96,7,0.014619442351168048,0.004419889502762431,0.30232955516318283
12,0.05924139618873592,0.060089301317930145,94,10,0.014318010550113038,0.0060773480662983425,0.4244547833672579
13,0.060089301317930145,0.060928304493427225,98,5,0.01492087415222306,0.0033149171270718232,0.22216641553658129
14,0.060928304493427225,0.061986299231648424,101,3,0.015373021853805577,0.0022099447513812156,0.1437547394648467
15,0.061986299231648424,0.06312881857156746,97,6,0.014770158251695554,0.0038674033149171273,0.2618389897395422
16,0.06312881857156746,0.06417356021702286,95,9,0.014468726450640543,0.0055248618784530384,0.38184852670349906
17,0.06417356021702286,0.06541419103741644,92,11,0.014016578749058026,0.0066298342541436465,0.4729994653359472
18,0.06541419103741644,0.06633125580847261,97,7,0.014770158251695554,0.004419889502762431,0.299244559702334
19,0.06633125580847261,0.0674472972750663,93,10,0.014167294649585532,0.0060773480662983425,0.4289702597860585
20,0.0674472972750663,0.06880001984536645,95,9,0.014468726450640543,0.0055248618784530384,0.38184852670349906
21,0.06880001984536645,0.06994849815964699,95,9,0.014468726450640543,0.0055248618784530384,0.38184852670349906
