seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
9,1676,559,559,17602,5747,6185,5193,4420.049051981638,"{'num_fit_null': 16028, 'num_fit_tp': 1574, 'num_bins_realized': 80, 'max_phi': 2240.254129606099, 'fit_null_phi_mean': 1.0}"
