bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500020310282707,0.0505290171131491,77,5,0.014683447749809305,0.0038550501156515036,0.26254393255164266
1,0.0505290171131491,0.0511678084731102,74,8,0.014111365369946605,0.006168080185042405,0.43710016878868074
2,0.0511678084731102,0.05178814195096487,75,7,0.014302059496567507,0.005397070161912105,0.37736314572089436
3,0.05178814195096487,0.0522909313440322,76,5,0.014492753623188406,0.0038550501156515036,0.26599845797995375
4,0.0522909313440322,0.052850037813186576,78,4,0.014874141876430207,0.0030840400925212026,0.20734238775873315
5,0.052850037813186576,0.053434921428561155,79,3,0.015064836003051106,0.002313030069390902,0.15353835042893532
6,0.053434921428561155,0.054093639366328675,82,0,0.015636918382913808,0.0,0.0
7,0.054093639366328675,0.0546410977840423,74,7,0.014111365369946605,0.005397070161912105,0.38246264769009564
8,0.0546410977840423,0.05525981076061717,75,7,0.014302059496567507,0.005397070161912105,0.37736314572089436
9,0.05525981076061717,0.055917253717780044,78,4,0.014874141876430207,0.0030840400925212026,0.20734238775873315
10,0.055917253717780044,0.05657941102981565,76,6,0.014492753623188406,0.004626060138781804,0.3191981495759445
11,0.05657941102981565,0.0572269149124622,74,7,0.014111365369946605,0.005397070161912105,0.38246264769009564
12,0.0572269149124622,0.05785206332802768,81,1,0.015446224256292907,0.0007710100231303007,0.049915760015991316
13,0.05785206332802768,0.0586419980973005,76,6,0.014492753623188406,0.004626060138781804,0.3191981495759445
14,0.0586419980973005,0.059452482499182176,78,4,0.014874141876430207,0.0030840400925212026,0.20734238775873315
15,0.059452482499182176,0.0603374689817428,78,3,0.014874141876430207,0.002313030069390902,0.15550679081904986
16,0.0603374689817428,0.061120735481381375,76,6,0.014492753623188406,0.004626060138781804,0.3191981495759445
17,0.061120735481381375,0.0620671715587377,72,10,0.013729977116704805,0.007710100231303007,0.5615523001799024
18,0.0620671715587377,0.06284908950328823,79,3,0.015064836003051106,0.002313030069390902,0.15353835042893532
19,0.06284908950328823,0.0636322498321533,76,5,0.014492753623188406,0.0038550501156515036,0.26599845797995375
20,0.0636322498321533,0.06444644182920453,77,5,0.014683447749809305,0.0038550501156515036,0.26254393255164266
21,0.06444644182920453,0.06524427980184551,77,5,0.014683447749809305,0.0038550501156515036,0.26254393255164266
22,0.06524427980184551,0.06625893712043761,74,8,0.014111365369946605,0.006168080185042405,0.43710016878868074
23,0.06625893712043761,0.0671437457203865,76,5,0.014492753623188406,0.0038550501156515036,0.26599845797995375
24,0.0671437457203865,0.06806016527116292,74,8,0.014111365369946605,0.006168080185042405,0.43710016878868074
25,0.06806016527116292,0.06920967623591415,77,5,0.014683447749809305,0.0038550501156515036,0.26254393255164266
26,0.06920967623591415,0.07032173685729502,80,2,0.015255530129672006,0.0015420200462606013,0.10107941403238242
27,0.07032173685729502,0.0713786482810974,74,7,0.014111365369946605,0.005397070161912105,0.38246264769009564
28,0.0713786482810974,0.07249007374048227,73,9,0.013920671243325706,0.006939090208172706,0.49847382262544754
