bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000075250864,0.05030785556882616,314,5,0.012977916941331576,0.0043859649122807015,0.33795600111389584
1,0.05030785556882616,0.050632369611412216,310,8,0.012813117996044825,0.006578947368421052,0.513454053139279
2,0.050632369611412216,0.05096742804162203,317,2,0.013101516150296639,0.0021929824561403508,0.167383868476222
3,0.05096742804162203,0.05130134280771013,310,8,0.012813117996044825,0.006578947368421052,0.513454053139279
4,0.05130134280771013,0.051664501661434714,315,4,0.013019116677653262,0.003654970760233918,0.28073876674809384
5,0.051664501661434714,0.05201822873204946,311,7,0.012854317732366513,0.005847953216374269,0.45494077073024436
6,0.05201822873204946,0.05233129509724674,312,7,0.0128955174686882,0.005847953216374269,0.45348728583973247
7,0.05233129509724674,0.05267024189233773,312,6,0.0128955174686882,0.005116959064327485,0.3968013751097659
8,0.05267024189233773,0.05297335595823822,313,6,0.012936717205009888,0.005116959064327485,0.3955376764629195
9,0.05297335595823822,0.05334158847108475,308,10,0.012730718523401451,0.00804093567251462,0.6316167981983004
10,0.05334158847108475,0.05371426357887682,306,13,0.012648319050758075,0.01023391812865497,0.8091129016896204
11,0.05371426357887682,0.0540949039161205,314,4,0.012977916941331576,0.003654970760233918,0.2816300009282465
12,0.0540949039161205,0.05450532352551812,309,10,0.012771918259723137,0.00804093567251462,0.6295793246557253
13,0.05450532352551812,0.05488790841773143,314,4,0.012977916941331576,0.003654970760233918,0.2816300009282465
14,0.05488790841773143,0.05527907446958117,311,8,0.012854317732366513,0.006578947368421052,0.5118083670715249
15,0.05527907446958117,0.05571627691388122,313,5,0.012936717205009888,0.0043859649122807015,0.33903229411107383
16,0.05571627691388122,0.05613304143771522,310,9,0.012813117996044825,0.007309941520467836,0.5705045034880878
17,0.05613304143771522,0.056598267052322605,314,4,0.012977916941331576,0.003654970760233918,0.2816300009282465
18,0.056598267052322605,0.05709794377908105,313,6,0.012936717205009888,0.005116959064327485,0.3955376764629195
19,0.05709794377908105,0.057583856396377045,314,4,0.012977916941331576,0.003654970760233918,0.2816300009282465
20,0.057583856396377045,0.05808473122306162,310,9,0.012813117996044825,0.007309941520467836,0.5705045034880878
21,0.05808473122306162,0.058601828105747635,315,3,0.013019116677653262,0.0029239766081871343,0.2245910133984751
22,0.058601828105747635,0.05914303725585333,308,11,0.012730718523401451,0.008771929824561403,0.6890365071254186
23,0.05914303725585333,0.05969909019768232,310,8,0.012813117996044825,0.006578947368421052,0.513454053139279
