bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.050478170160204124,231,6,0.0138939011187297,0.0026030368763557484,0.18735104375017608
1,0.050478170160204124,0.05096948333084578,229,8,0.013773607602550222,0.0034707158351409977,0.2519830632098438
2,0.05096948333084578,0.05143773928284643,230,6,0.01383375436063996,0.0026030368763557484,0.18816561350561162
3,0.05143773928284643,0.051933487877249704,228,9,0.013713460844460484,0.0039045553145336228,0.2847242835940176
4,0.051933487877249704,0.05243988754227754,231,6,0.0138939011187297,0.0026030368763557484,0.18735104375017608
5,0.05243988754227754,0.05299856048077337,225,11,0.013533020570191267,0.004772234273318872,0.3526362979031092
6,0.05299856048077337,0.053580100648105124,226,11,0.013593167328281006,0.004772234273318872,0.35107596030176796
7,0.053580100648105124,0.0541719123721122,228,8,0.013713460844460484,0.0034707158351409977,0.25308825208357116
8,0.0541719123721122,0.054729405324906034,224,13,0.013472873812101528,0.005639913232104121,0.41861248837929965
9,0.054729405324906034,0.055368637666106196,227,10,0.013653314086370745,0.004338394793926247,0.3177539728802546
10,0.055368637666106196,0.05598609801381822,231,5,0.0138939011187297,0.0021691973969631237,0.1561258697918134
11,0.05598609801381822,0.056635653600096654,227,10,0.013653314086370745,0.004338394793926247,0.3177539728802546
12,0.056635653600096654,0.05732365278527134,224,13,0.013472873812101528,0.005639913232104121,0.41861248837929965
13,0.05732365278527134,0.057956906035542474,230,6,0.01383375436063996,0.0026030368763557484,0.18816561350561162
14,0.057956906035542474,0.05872507486492391,226,11,0.013593167328281006,0.004772234273318872,0.35107596030176796
15,0.05872507486492391,0.0594722554087638,225,11,0.013533020570191267,0.004772234273318872,0.3526362979031092
16,0.0594722554087638,0.06013361923396581,225,12,0.013533020570191267,0.005206073752711497,0.38469414316702816
17,0.06013361923396581,0.06076810043305155,228,9,0.013713460844460484,0.0039045553145336228,0.2847242835940176
18,0.06076810043305155,0.06150170369073742,228,8,0.013713460844460484,0.0034707158351409977,0.25308825208357116
19,0.06150170369073742,0.0621819458901882,231,6,0.0138939011187297,0.0026030368763557484,0.18735104375017608
20,0.0621819458901882,0.06297086365520947,227,10,0.013653314086370745,0.004338394793926247,0.3177539728802546
21,0.06297086365520947,0.06378105469048023,231,5,0.0138939011187297,0.0021691973969631237,0.1561258697918134
22,0.06378105469048023,0.06464297603815791,226,11,0.013593167328281006,0.004772234273318872,0.35107596030176796
23,0.06464297603815791,0.0655032470822334,222,14,0.01335258029592205,0.006073752711496746,0.4548748314474995
24,0.0655032470822334,0.06639509834349147,227,10,0.013653314086370745,0.004338394793926247,0.3177539728802546
25,0.06639509834349147,0.06740598380565643,222,15,0.01335258029592205,0.006507592190889371,0.48736589083660664
26,0.06740598380565643,0.06843653973191975,218,18,0.013111993263563094,0.0078091106290672455,0.5955700610957433
27,0.06843653973191975,0.06943110004067415,228,9,0.013713460844460484,0.0039045553145336228,0.2847242835940176
28,0.06943110004067415,0.07042150758206843,230,7,0.01383375436063996,0.003036876355748373,0.21952654908988023
29,0.07042150758206843,0.071322314441204,223,13,0.013412727054011789,0.005639913232104121,0.42048967442584356
30,0.071322314441204,0.0723547656089067,223,14,0.013412727054011789,0.006073752711496746,0.4528350339970623
31,0.0723547656089067,0.0734870582818985,226,10,0.013593167328281006,0.004338394793926247,0.3191599639106982
32,0.0734870582818985,0.07456673588603732,227,10,0.013653314086370745,0.004338394793926247,0.3177539728802546
33,0.07456673588603732,0.0756772737950086,227,10,0.013653314086370745,0.004338394793926247,0.3177539728802546
34,0.0756772737950086,0.07689620368182654,230,6,0.01383375436063996,0.0026030368763557484,0.18816561350561162
35,0.07689620368182654,0.0781035497784614,225,12,0.013533020570191267,0.005206073752711497,0.38469414316702816
36,0.0781035497784614,0.07950258906930684,226,11,0.013593167328281006,0.004772234273318872,0.35107596030176796
37,0.07950258906930684,0.08078693784773347,221,15,0.013292433537832311,0.006507592190889371,0.4895711663607542
38,0.08078693784773347,0.08226303290575736,229,8,0.013773607602550222,0.0034707158351409977,0.2519830632098438
39,0.08226303290575736,0.0836994498968124,225,11,0.013533020570191267,0.004772234273318872,0.3526362979031092
40,0.0836994498968124,0.08532981574535364,226,11,0.013593167328281006,0.004772234273318872,0.35107596030176796
41,0.08532981574535364,0.08701733313500877,230,7,0.01383375436063996,0.003036876355748373,0.21952654908988023
42,0.08701733313500877,0.08865983504801986,227,9,0.013653314086370745,0.0039045553145336228,0.2859785755922291
43,0.08865983504801986,0.0904019251465797,226,11,0.013593167328281006,0.004772234273318872,0.35107596030176796
44,0.0904019251465797,0.09221129864454268,224,13,0.013472873812101528,0.005639913232104121,0.41861248837929965
45,0.09221129864454268,0.09431859105825423,225,11,0.013533020570191267,0.004772234273318872,0.3526362979031092
46,0.09431859105825423,0.09650154039263717,228,9,0.013713460844460484,0.0039045553145336228,0.2847242835940176
47,0.09650154039263717,0.09888599067926403,222,15,0.01335258029592205,0.006507592190889371,0.48736589083660664
48,0.09888599067926403,0.10100716538727281,221,15,0.013292433537832311,0.006507592190889371,0.4895711663607542
49,0.10100716538727281,0.10367583855986592,219,18,0.013172140021652833,0.0078091106290672455,0.5928505630998723
50,0.10367583855986592,0.10627162735909224,221,15,0.013292433537832311,0.006507592190889371,0.4895711663607542
51,0.10627162735909224,0.1092060469090938,222,15,0.01335258029592205,0.006507592190889371,0.48736589083660664
52,0.1092060469090938,0.11246066913008688,221,16,0.013292433537832311,0.006941431670281995,0.5222092441181378
53,0.11246066913008688,0.11604350619018072,218,18,0.013111993263563094,0.0078091106290672455,0.5955700610957433
54,0.11604350619018072,0.11932071018964047,226,11,0.013593167328281006,0.004772234273318872,0.35107596030176796
55,0.11932071018964047,0.12309007346630092,220,17,0.013232286779742572,0.00737527114967462,0.5573693551567738
56,0.12309007346630092,0.12724310345947737,225,11,0.013533020570191267,0.004772234273318872,0.3526362979031092
57,0.12724310345947737,0.1317318864166737,218,19,0.013111993263563094,0.00824295010845987,0.6286572867121734
58,0.1317318864166737,0.13582878187298772,223,13,0.013412727054011789,0.005639913232104121,0.42048967442584356
59,0.13582878187298772,0.14096059650182718,218,19,0.013111993263563094,0.00824295010845987,0.6286572867121734
60,0.14096059650182718,0.14653612487018106,206,31,0.012390232166486227,0.013449023861171366,1.0854537413390055
61,0.14653612487018106,0.15225817635655403,212,24,0.01275111271502466,0.010412147505422993,0.8165677567224655
62,0.15225817635655403,0.1585698481649161,213,24,0.012811259473114399,0.010412147505422993,0.8127341052824539
63,0.1585698481649161,0.1661570966243744,216,20,0.012991699747383616,0.008676789587852495,0.6678717763316462
64,0.1661570966243744,0.17403356730937952,210,27,0.012630819198845183,0.011713665943600867,0.9273876665633715
65,0.17403356730937952,0.18451784923672707,214,23,0.012871406231204138,0.009978308026030369,0.7752306039288828
66,0.18451784923672707,0.19687745720148087,207,29,0.012450378924575966,0.012581344902386117,1.0105190354930993
67,0.19687745720148087,0.2109802812337879,208,29,0.012510525682665705,0.012581344902386117,1.0056607708993826
68,0.2109802812337879,0.2278238385915756,196,41,0.011788764585588836,0.017787418655097614,1.5088450130594537
69,0.2278238385915756,0.24768938496708864,192,44,0.01154817755322988,0.01908893709327549,1.6529826464208244
70,0.24768938496708864,0.2715288624167442,179,58,0.010766269698063274,0.025162689804772233,2.337178104436554
71,0.2715288624167442,0.2994100451469421,179,57,0.010766269698063274,0.02472885032537961,2.296881930222131
72,0.2994100451469421,0.334675196558237,167,70,0.010044508600986407,0.03036876355748373,3.0234195383636195
73,0.334675196558237,0.3723389804363251,152,85,0.009142307229640323,0.0368763557483731,4.033594017581915
74,0.3723389804363251,0.42805465683341026,126,110,0.007578491519307109,0.04772234273318872,6.297076748269807
75,0.42805465683341026,0.5008478760719299,107,130,0.006435703115602069,0.05639913232104121,8.763476392239545
76,0.5008478760719299,0.5936373472213745,76,161,0.0045711536148201615,0.06984815618221259,15.28020321954561
77,0.5936373472213745,0.6974814683198929,18,218,0.0010826416456153013,0.0945770065075922,87.35762834417933
78,0.6974814683198929,0.799002543091774,17,220,0.0010224948875255625,0.09544468546637744,93.34490238611713
79,0.799002543091774,0.9700884222984314,4,233,0.00024058703235895585,0.10108459869848156,420.15813449023864
