bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.05047695501707487,216,8,0.013756209400076424,0.003714020427112349,0.2699886516042505
1,0.05047695501707487,0.05093076871708035,214,9,0.013628837090816456,0.004178272980501393,0.3065758987842658
2,0.05093076871708035,0.051383056910708526,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
3,0.051383056910708526,0.051851326599717126,215,8,0.01369252324544644,0.003714020427112349,0.2712444127745028
4,0.051851326599717126,0.05239801527932284,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
5,0.05239801527932284,0.0529343783855438,219,5,0.013947267863966373,0.002321262766945218,0.16643136057796262
6,0.0529343783855438,0.053454713663086253,216,7,0.013756209400076424,0.0032497678737233053,0.23624007015371917
7,0.053454713663086253,0.05399527028203005,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
8,0.05399527028203005,0.054500921629369196,216,7,0.013756209400076424,0.0032497678737233053,0.23624007015371917
9,0.054500921629369196,0.05510060861706733,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
10,0.05510060861706733,0.055709337349981014,214,10,0.013628837090816456,0.004642525533890436,0.340639887538073
11,0.055709337349981014,0.056283006444573375,211,12,0.013437778626926506,0.005571030640668524,0.4145797304254842
12,0.056283006444573375,0.05685377144254737,215,8,0.01369252324544644,0.003714020427112349,0.2712444127745028
13,0.05685377144254737,0.057509904727339675,213,10,0.013565150936186474,0.004642525533890436,0.34223913583637383
14,0.057509904727339675,0.05816739844158285,214,9,0.013628837090816456,0.004178272980501393,0.3065758987842658
15,0.05816739844158285,0.0589681826531887,216,7,0.013756209400076424,0.0032497678737233053,0.23624007015371917
16,0.0589681826531887,0.05967273050919171,209,15,0.01331040631766654,0.006963788300835654,0.5231837507163706
17,0.05967273050919171,0.06040990306064484,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
18,0.06040990306064484,0.06107657239772374,214,9,0.013628837090816456,0.004178272980501393,0.3065758987842658
19,0.06107657239772374,0.06179345399141305,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
20,0.06179345399141305,0.06252502603456371,221,2,0.01407464017322634,0.0009285051067780873,0.06597007776755442
21,0.06252502603456371,0.06332388799637549,216,8,0.013756209400076424,0.003714020427112349,0.2699886516042505
22,0.06332388799637549,0.06419508345425129,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
23,0.06419508345425129,0.0650700107216835,217,6,0.013819895554706406,0.002785515320334262,0.20155834820225152
24,0.0650700107216835,0.06595156900584696,209,14,0.01331040631766654,0.0064995357474466105,0.48830483400194585
25,0.06595156900584696,0.06684536579996342,213,10,0.013565150936186474,0.004642525533890436,0.34223913583637383
26,0.06684536579996342,0.06779595976695418,210,14,0.013374092472296522,0.0064995357474466105,0.48597957288765087
27,0.06779595976695418,0.06887247227132318,214,9,0.013628837090816456,0.004178272980501393,0.3065758987842658
28,0.06887247227132318,0.06978893931955096,221,2,0.01407464017322634,0.0009285051067780873,0.06597007776755442
29,0.06978893931955096,0.07076673209667204,212,11,0.01350146478155649,0.00510677808727948,0.378238818521049
30,0.07076673209667204,0.07168940221890802,207,16,0.013183034008406572,0.007428040854224698,0.5634545772610445
31,0.07168940221890802,0.0730040818452835,215,8,0.01369252324544644,0.003714020427112349,0.2712444127745028
32,0.0730040818452835,0.07413665764033792,210,14,0.013374092472296522,0.0064995357474466105,0.48597957288765087
33,0.07413665764033792,0.07533569913357491,218,5,0.01388358170933639,0.002321262766945218,0.1671948071861184
34,0.07533569913357491,0.07648487389087671,212,11,0.01350146478155649,0.00510677808727948,0.378238818521049
35,0.07648487389087671,0.07766833528876298,216,7,0.013756209400076424,0.0032497678737233053,0.23624007015371917
36,0.07766833528876298,0.07908911444246768,215,8,0.01369252324544644,0.003714020427112349,0.2712444127745028
37,0.07908911444246768,0.08044846635311839,212,12,0.01350146478155649,0.005571030640668524,0.41262416565932625
38,0.08044846635311839,0.08200216339901086,211,12,0.013437778626926506,0.005571030640668524,0.4145797304254842
39,0.08200216339901086,0.0833588950335979,210,13,0.013374092472296522,0.0060352831940575676,0.4512667462528187
40,0.0833588950335979,0.0851119165308773,212,11,0.01350146478155649,0.00510677808727948,0.378238818521049
41,0.0851119165308773,0.08688212279230349,211,12,0.013437778626926506,0.005571030640668524,0.4145797304254842
42,0.08688212279230349,0.08851085184141992,217,7,0.013819895554706406,0.0032497678737233053,0.2351514062359601
43,0.08851085184141992,0.09025867469608782,213,10,0.013565150936186474,0.004642525533890436,0.34223913583637383
44,0.09025867469608782,0.09206144884228705,213,10,0.013565150936186474,0.004642525533890436,0.34223913583637383
45,0.09206144884228705,0.09422183595597741,216,7,0.013756209400076424,0.0032497678737233053,0.23624007015371917
46,0.09422183595597741,0.09640196617692705,212,11,0.01350146478155649,0.00510677808727948,0.378238818521049
47,0.09640196617692705,0.09874419867992401,215,9,0.01369252324544644,0.004178272980501393,0.30514996437131564
48,0.09874419867992401,0.10109050152823325,204,19,0.012991975544516622,0.008820798514391829,0.6789420503577476
49,0.10109050152823325,0.10366604570299384,210,13,0.013374092472296522,0.0060352831940575676,0.4512667462528187
50,0.10366604570299384,0.10643911128863695,211,12,0.013437778626926506,0.005571030640668524,0.4145797304254842
51,0.10643911128863695,0.10940959304571146,211,12,0.013437778626926506,0.005571030640668524,0.4145797304254842
52,0.10940959304571146,0.11236711684614417,211,12,0.013437778626926506,0.005571030640668524,0.4145797304254842
53,0.11236711684614417,0.11593193095177405,210,14,0.013374092472296522,0.0064995357474466105,0.48597957288765087
54,0.11593193095177405,0.11905576521530746,214,9,0.013628837090816456,0.004178272980501393,0.3065758987842658
55,0.11905576521530746,0.12272971495985982,208,15,0.013246720163036557,0.006963788300835654,0.5256990572101993
56,0.12272971495985982,0.12678749207407236,214,9,0.013628837090816456,0.004178272980501393,0.3065758987842658
57,0.12678749207407236,0.1315510477870703,205,18,0.013055661699146605,0.008356545961002786,0.6400706569739792
58,0.1315510477870703,0.13597668521106243,210,14,0.013374092472296522,0.0064995357474466105,0.48597957288765087
59,0.13597668521106243,0.14096733555197713,209,14,0.01331040631766654,0.0064995357474466105,0.48830483400194585
60,0.14096733555197713,0.14627134799957275,199,24,0.012673544771366705,0.011142061281337047,0.8791590263294187
61,0.14627134799957275,0.15181742608547208,204,19,0.012991975544516622,0.008820798514391829,0.6789420503577476
62,0.15181742608547208,0.15827085822820663,194,29,0.012355113998216788,0.013463324048282266,1.089696464980042
63,0.15827085822820663,0.1661570966243744,200,23,0.012737230925996688,0.010677808727948004,0.8383147632311979
64,0.1661570966243744,0.17472933139652008,196,28,0.012482486307476755,0.012999071494893221,1.041384799044966
65,0.17472933139652008,0.18530254811048508,195,28,0.01241880015284677,0.012999071494893221,1.0467252339118633
66,0.18530254811048508,0.19690764788538215,196,27,0.012482486307476755,0.012534818941504178,1.00419248479336
67,0.19690764788538215,0.21076465025544164,194,29,0.012355113998216788,0.013463324048282266,1.089696464980042
68,0.21076465025544164,0.22677879035472864,193,30,0.012291427843586803,0.013927576601671309,1.1331129937794968
69,0.22677879035472864,0.24769959971308705,179,45,0.011399821678767037,0.020891364902506964,1.832604534632203
70,0.24769959971308705,0.2714841421693564,171,52,0.010890332441727168,0.02414113277623027,2.2167489289612146
71,0.2714841421693564,0.30102506279945374,164,59,0.010444529359317285,0.027390900649953576,2.6225117195461647
72,0.30102506279945374,0.33758317120373244,154,69,0.00980766781301745,0.03203342618384401,3.266161415186485
73,0.33758317120373244,0.3744033984839916,138,85,0.008788689338937715,0.03946146703806871,4.490028662548948
74,0.3744033984839916,0.4342508427798748,110,114,0.007005477009298179,0.052924791086350974,7.554773360344391
75,0.4342508427798748,0.5090218633413315,104,119,0.006623360081518278,0.055246053853296194,8.341091707735162
76,0.5090218633413315,0.6113235540688038,65,158,0.004139600050948924,0.0733519034354689,17.719562888365115
77,0.6113235540688038,0.7127605378627777,22,201,0.0014010954018596356,0.09331476323119778,66.60129146619398
78,0.7127605378627777,0.8081425875425339,16,207,0.0010189784740797351,0.09610027855153204,94.31041086350974
79,0.8081425875425339,0.9657248854637146,2,222,0.0001273723092599669,0.10306406685236769,809.1559888579386
