bin,left,right,null_count,tp_count,p0,p1,phi
29,0.0671499641612172,0.06801906600594518,482,3,0.013159328683522232,0.001762114537444934,0.13390611176475956
30,0.06801906600594518,0.06896581947803494,475,11,0.012968613775065387,0.0052863436123348016,0.4076259578721356
31,0.06896581947803494,0.06986465603113175,474,11,0.012941368788142981,0.0052863436123348016,0.4084841177834454
32,0.06986465603113175,0.070729542709887,475,10,0.012968613775065387,0.004845814977973568,0.37365712804945767
33,0.070729542709887,0.0717010790482163,474,11,0.012941368788142981,0.0052863436123348016,0.4084841177834454
34,0.0717010790482163,0.07272196747362611,473,12,0.012914123801220576,0.005726872246696035,0.4434580568412052
35,0.07272196747362611,0.0738590721040964,470,15,0.012832388840453356,0.007048458149779736,0.5492709297866569
36,0.0738590721040964,0.07496096072718494,475,11,0.012968613775065387,0.0052863436123348016,0.4076259578721356
37,0.07496096072718494,0.07618232332170004,474,11,0.012941368788142981,0.0052863436123348016,0.4084841177834454
38,0.07618232332170004,0.07734309472143647,469,16,0.01280514385353095,0.007488986784140969,0.5848420657981066
39,0.07734309472143647,0.0786589831113815,472,13,0.01288687881429817,0.006167400881057269,0.47857987724804646
40,0.0786589831113815,0.07999322414398191,470,15,0.012832388840453356,0.007048458149779736,0.5492709297866569
41,0.07999322414398191,0.08134192191064352,470,15,0.012832388840453356,0.007048458149779736,0.5492709297866569
42,0.08134192191064352,0.0829374406486749,469,16,0.01280514385353095,0.007488986784140969,0.5848420657981066
43,0.0829374406486749,0.08427169956266875,474,12,0.012941368788142981,0.005726872246696035,0.4425244609320659
44,0.08427169956266875,0.08588540181517594,475,10,0.012968613775065387,0.004845814977973568,0.37365712804945767
45,0.08588540181517594,0.08750435486435884,469,16,0.01280514385353095,0.007488986784140969,0.5848420657981066
46,0.08750435486435884,0.08912234380841255,474,11,0.012941368788142981,0.0052863436123348016,0.4084841177834454
47,0.08912234380841255,0.09091584831476211,469,16,0.01280514385353095,0.007488986784140969,0.5848420657981066
48,0.09091584831476211,0.09280372625216832,467,18,0.012750653879686137,0.008370044052863436,0.6564403780262811
49,0.09280372625216832,0.09494648873805994,464,22,0.01266891891891892,0.01013215859030837,0.7997650513950073
50,0.09494648873805994,0.09695870745927092,464,21,0.01266891891891892,0.009691629955947136,0.7649926578560939
51,0.09695870745927092,0.09918724447488779,470,15,0.012832388840453356,0.007048458149779736,0.5492709297866569
52,0.09918724447488779,0.10153362993150947,473,12,0.012914123801220576,0.005726872246696035,0.4434580568412052
53,0.10153362993150947,0.10393081270158287,463,22,0.012641673931996512,0.01013215859030837,0.8014886829712897
54,0.10393081270158287,0.10656448779627675,464,21,0.01266891891891892,0.009691629955947136,0.7649926578560939
55,0.10656448779627675,0.10951734334230422,463,23,0.012641673931996512,0.010572687224669603,0.8363360170135197
56,0.10951734334230422,0.11258064871653913,468,17,0.012777898866608545,0.007929515418502203,0.6205648910889229
57,0.11258064871653913,0.11555415671318765,467,18,0.012750653879686137,0.008370044052863436,0.6564403780262811
58,0.11555415671318765,0.11884253621101377,461,24,0.0125871839581517,0.011013215859030838,0.8749547075538265
59,0.11884253621101377,0.12257535010576245,459,26,0.012532693984306887,0.011894273127753305,0.9490595671327333
60,0.12257535010576245,0.12670079469680784,462,23,0.012614428945074106,0.010572687224669603,0.8381423583029657
61,0.12670079469680784,0.1312798913568258,468,18,0.012777898866608545,0.008370044052863436,0.6550407183716408
62,0.1312798913568258,0.13588331434875728,458,27,0.012505448997384481,0.012334801762114538,0.9863541696659085
63,0.13588331434875728,0.14082924723625181,456,29,0.01245095902353967,0.013215859030837005,1.061433019404467
64,0.14082924723625181,0.1462476002052426,454,31,0.012396469049694856,0.014096916299559472,1.137171902986881
65,0.1462476002052426,0.15300713814795014,457,28,0.012478204010462075,0.01277533039647577,1.0238116307254295
66,0.15300713814795014,0.16002334300428628,454,31,0.012396469049694856,0.014096916299559472,1.137171902986881
67,0.16002334300428628,0.16844409182667733,443,43,0.012096774193548387,0.019383259911894272,1.6023494860499266
68,0.16844409182667733,0.17743425127118825,447,38,0.012205754141238012,0.017180616740088105,1.4075833857772184
69,0.17743425127118825,0.18809766881167886,444,41,0.012124019180470793,0.018502202643171806,1.5260783052021978
70,0.18809766881167886,0.19966886229813097,434,51,0.01185156931124673,0.02290748898678414,1.9328654615423566
71,0.19966886229813097,0.21385632306337368,436,49,0.011906059285091542,0.022026431718061675,1.8500186493815465
72,0.21385632306337368,0.23145260792225614,429,56,0.0117153443766347,0.025110132158590308,2.1433541645323224
73,0.23145260792225614,0.2537946194410324,421,65,0.01149738448125545,0.02907488986784141,2.5288264400693152
74,0.2537946194410324,0.2796969357877969,419,66,0.011442894507410636,0.029515418502202642,2.5793664778686805
75,0.2796969357877969,0.31598541438579586,390,95,0.010652789886660855,0.04229074889867841,3.969922372319929
76,0.31598541438579586,0.36201871670782654,377,108,0.010298605056669572,0.04801762114537445,4.6625364193646135
77,0.36201871670782654,0.43171442374587066,361,124,0.009862685265911072,0.05506607929515418,5.583274515053423
78,0.43171442374587066,0.5457402423024178,317,168,0.008663905841325197,0.07444933920704846,8.593045742941845
79,0.5457402423024178,0.9638161063194276,157,329,0.004304707933740192,0.14537444933920704,33.771036636368706
