bin,left,right,null_count,tp_count,p0,p1,phi
31,0.0818878857418894,0.08387951552867884,92,7,0.014748316768194934,0.0040650406504065045,0.27562743018734537
32,0.08387951552867884,0.085671461559832,91,9,0.014588008977236293,0.005226480836236934,0.35827238963127467
33,0.085671461559832,0.08745921254158014,93,6,0.014908624559153575,0.003484320557491289,0.23371173803903939
34,0.08745921254158014,0.08940888335928313,94,6,0.015068932350112215,0.003484320557491289,0.23122544295351768
35,0.08940888335928313,0.09125814437866209,91,8,0.014588008977236293,0.004645760743321719,0.3184643463389108
36,0.09125814437866209,0.09365310855209828,85,15,0.01362616223148445,0.008710801393728223,0.6392703422832547
37,0.09365310855209828,0.09555831961333745,91,8,0.014588008977236293,0.004645760743321719,0.3184643463389108
38,0.09555831961333745,0.09756757784634827,91,9,0.014588008977236293,0.005226480836236934,0.35827238963127467
39,0.09756757784634827,0.10011126101016996,90,9,0.014427701186277652,0.005226480836236934,0.3622531939605111
40,0.10011126101016996,0.10270399805158371,92,7,0.014748316768194934,0.0040650406504065045,0.27562743018734537
41,0.10270399805158371,0.10513049252331252,94,6,0.015068932350112215,0.003484320557491289,0.23122544295351768
42,0.10513049252331252,0.10786321088671677,90,9,0.014427701186277652,0.005226480836236934,0.3622531939605111
43,0.10786321088671677,0.11080495938658713,84,16,0.01346585444052581,0.009291521486643438,0.6900060837343067
44,0.11080495938658713,0.1139224045909941,90,9,0.014427701186277652,0.005226480836236934,0.3622531939605111
45,0.1139224045909941,0.11652122866362331,91,9,0.014588008977236293,0.005226480836236934,0.35827238963127467
46,0.11652122866362331,0.11907678712159388,85,14,0.01362616223148445,0.008130081300813009,0.5966523194643711
47,0.11907678712159388,0.12287956625223155,90,10,0.014427701186277652,0.005807200929152149,0.40250354884501227
48,0.12287956625223155,0.1272481217980385,89,10,0.014267393395319012,0.005807200929152149,0.4070260606297877
49,0.1272481217980385,0.13083789870142934,84,16,0.01346585444052581,0.009291521486643438,0.6900060837343067
50,0.13083789870142934,0.13474661093205215,79,20,0.012664315485732606,0.011614401858304297,0.9170966935709141
51,0.13474661093205215,0.13869832530617715,86,14,0.013786470022443091,0.008130081300813009,0.5897145017961808
52,0.13869832530617715,0.14341343231499193,85,14,0.01362616223148445,0.008130081300813009,0.5966523194643711
53,0.14341343231499193,0.14742102138698104,92,8,0.014748316768194934,0.004645760743321719,0.31500277735696613
54,0.14742102138698104,0.15267766732722518,84,15,0.01346585444052581,0.008710801393728223,0.6468807035009125
55,0.15267766732722518,0.15981580615043633,82,18,0.013145238858608528,0.010452961672473868,0.7951899379620975
56,0.15981580615043633,0.16742397453635943,81,18,0.012984931067649887,0.010452961672473868,0.8050070976900247
57,0.16742397453635943,0.17664081826806072,77,23,0.012343699903815326,0.013356562137049941,1.0820549949469809
58,0.17664081826806072,0.18383590094745156,69,30,0.0110612375761462,0.017421602787456445,1.5750138867848307
59,0.18383590094745156,0.19230530411005017,69,31,0.0110612375761462,0.018002322880371662,1.6275143496776585
60,0.19230530411005017,0.2033039111644029,65,34,0.010420006412311639,0.019744483159117306,1.8948628607165192
61,0.2033039111644029,0.21332256793975835,62,38,0.009939083039435716,0.022067363530778164,2.220261511370874
62,0.21332256793975835,0.22382062729448077,62,37,0.009939083039435716,0.02148664343786295,2.161833576861114
63,0.22382062729448077,0.23320479094982155,68,32,0.010900929785187561,0.018583042973286876,1.704720912755346
64,0.23320479094982155,0.24569693580269808,57,42,0.009137544084642514,0.024390243902439025,2.66923406076166
65,0.24569693580269808,0.2605535246431828,49,51,0.007855081756973388,0.029616724738675958,3.7703903861196046
66,0.2605535246431828,0.27556376680731776,48,51,0.0076947739660147485,0.029616724738675958,3.8489401858304295
67,0.27556376680731776,0.29214714914560347,62,38,0.009939083039435716,0.022067363530778164,2.220261511370874
68,0.29214714914560347,0.30883699059486397,52,47,0.00833600512984931,0.0272938443670151,3.274211560796927
69,0.30883699059486397,0.33235472813248634,45,55,0.007213850593138826,0.03193960511033682,4.427539037295135
70,0.33235472813248634,0.36002699211239814,47,52,0.007534466175056108,0.030197444831591175,4.007907677860973
71,0.36002699211239814,0.38554135859012606,48,52,0.0076947739660147485,0.030197444831591175,3.9244096012388696
72,0.38554135859012606,0.42020538300275806,39,60,0.006252003847386983,0.03484320557491289,5.573126060930939
73,0.42020538300275806,0.4672738820314417,43,57,0.0068932350112215456,0.033101045296167246,4.8019609431974715
74,0.4672738820314417,0.5289244279265404,34,65,0.0054504648925937805,0.03774680603948897,6.925428708068593
75,0.5289244279265404,0.5856417775154115,20,80,0.0032061558191728116,0.04645760743321719,14.490127758420442
76,0.5856417775154115,0.6474737018346788,21,78,0.0033664636101314524,0.04529616724738676,13.455118632818982
77,0.6474737018346788,0.7136452078819275,7,93,0.0011221545367104842,0.05400696864111498,48.12792434046789
78,0.7136452078819275,0.7871687658131123,4,95,0.0006412311638345624,0.05516840882694541,86.03513356562136
79,0.7871687658131123,0.9700214862823486,3,97,0.0004809233728759218,0.056329849012775844,117.12853271389857
