seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
3,632,211,210,2486,851,824,440,73222.41623049436,"{'num_fit_null': 1343, 'num_fit_tp': 1143, 'num_bins_realized': 80, 'max_phi': 37600.08317878013, 'raw_max_phi': inf, 'regularized_raw_max_phi': 37600.08317878013, 'num_phi_clipped_bins': 4, 'phi_laplace_eps': 0.001, 'fit_null_phi_mean': 1.0}"
