bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500020310282707,0.05051089520566162,27,1,0.01341948310139165,0.006172839506172839,0.4599908550525834
1,0.05051089520566162,0.05103312619030472,25,2,0.01242544731610338,0.012345679012345678,0.9935802469135802
2,0.05103312619030472,0.05164981335401529,27,0,0.01341948310139165,0.0,0.0
3,0.05164981335401529,0.05218561235815285,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
4,0.05218561235815285,0.05281185521744189,27,0,0.01341948310139165,0.0,0.0
5,0.05281185521744189,0.0535783130675554,25,2,0.01242544731610338,0.012345679012345678,0.9935802469135802
6,0.0535783130675554,0.05426198556087908,26,2,0.012922465208747515,0.012345679012345678,0.9553656220322886
7,0.05426198556087908,0.05480640120804308,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
8,0.05480640120804308,0.05546295284293584,27,0,0.01341948310139165,0.0,0.0
9,0.05546295284293584,0.056017121300101266,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
10,0.056017121300101266,0.05663171187043183,27,0,0.01341948310139165,0.0,0.0
11,0.05663171187043183,0.05715071484446517,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
12,0.05715071484446517,0.057586905220523406,27,1,0.01341948310139165,0.006172839506172839,0.4599908550525834
13,0.057586905220523406,0.05826075002551076,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
14,0.05826075002551076,0.05887917592190201,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
15,0.05887917592190201,0.05958093255758278,27,0,0.01341948310139165,0.0,0.0
16,0.05958093255758278,0.06032458241097623,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
17,0.06032458241097623,0.06111271427944298,27,0,0.01341948310139165,0.0,0.0
18,0.06111271427944298,0.061895541287958544,27,1,0.01341948310139165,0.006172839506172839,0.4599908550525834
19,0.061895541287958544,0.062738299369812,27,0,0.01341948310139165,0.0,0.0
20,0.062738299369812,0.06377708623185749,27,0,0.01341948310139165,0.0,0.0
21,0.06377708623185749,0.06476019099354742,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
22,0.06476019099354742,0.06579756019636987,27,0,0.01341948310139165,0.0,0.0
23,0.06579756019636987,0.06667018830776208,27,0,0.01341948310139165,0.0,0.0
24,0.06667018830776208,0.06769578717648979,28,0,0.013916500994035786,0.0,0.0
25,0.06769578717648979,0.06867250408977268,27,0,0.01341948310139165,0.0,0.0
26,0.06867250408977268,0.06934852274134752,27,0,0.01341948310139165,0.0,0.0
27,0.06934852274134752,0.07037428878247735,27,0,0.01341948310139165,0.0,0.0
28,0.07037428878247735,0.07161693237721915,25,2,0.01242544731610338,0.012345679012345678,0.9935802469135802
29,0.07161693237721915,0.07243062369525426,27,0,0.01341948310139165,0.0,0.0
30,0.07243062369525426,0.07327341279014946,26,2,0.012922465208747515,0.012345679012345678,0.9553656220322886
31,0.07327341279014946,0.07489266395568846,27,0,0.01341948310139165,0.0,0.0
32,0.07489266395568846,0.0762242848053574,27,0,0.01341948310139165,0.0,0.0
33,0.0762242848053574,0.07791737169027325,27,0,0.01341948310139165,0.0,0.0
34,0.07791737169027325,0.07916974835097781,27,0,0.01341948310139165,0.0,0.0
35,0.07916974835097781,0.08051367886364454,27,0,0.01341948310139165,0.0,0.0
36,0.08051367886364454,0.08190828179940576,27,1,0.01341948310139165,0.006172839506172839,0.4599908550525834
37,0.08190828179940576,0.08377045169472694,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
38,0.08377045169472694,0.08560862764716148,27,0,0.01341948310139165,0.0,0.0
39,0.08560862764716148,0.087313313037157,27,0,0.01341948310139165,0.0,0.0
40,0.087313313037157,0.08916381392627956,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
41,0.08916381392627956,0.09137573298066849,25,2,0.01242544731610338,0.012345679012345678,0.9935802469135802
42,0.09137573298066849,0.09329888075590126,25,2,0.01242544731610338,0.012345679012345678,0.9935802469135802
43,0.09329888075590126,0.0957710694521665,28,0,0.013916500994035786,0.0,0.0
44,0.0957710694521665,0.097896528430283,24,3,0.011928429423459244,0.018518518518518517,1.5524691358024691
45,0.097896528430283,0.1000526115298271,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
46,0.1000526115298271,0.1019191178493201,27,0,0.01341948310139165,0.0,0.0
47,0.1019191178493201,0.10522158145904535,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
48,0.10522158145904535,0.10823684064671392,27,0,0.01341948310139165,0.0,0.0
49,0.10823684064671392,0.11081030406057835,25,3,0.01242544731610338,0.018518518518518517,1.4903703703703701
50,0.11081030406057835,0.1142805753275752,27,0,0.01341948310139165,0.0,0.0
51,0.1142805753275752,0.11841613799333564,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
52,0.11841613799333564,0.12223880887031552,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
53,0.12223880887031552,0.12677180655300616,23,4,0.01143141153081511,0.024691358024691357,2.159957058507783
54,0.12677180655300616,0.1302765365689993,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
55,0.1302765365689993,0.13450910151004794,27,1,0.01341948310139165,0.006172839506172839,0.4599908550525834
56,0.13450910151004794,0.13995089586824175,26,1,0.012922465208747515,0.006172839506172839,0.4776828110161443
57,0.13995089586824175,0.14762588925659656,24,3,0.011928429423459244,0.018518518518518517,1.5524691358024691
