seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
17,542,181,181,19136,5386,5244,4031,3838.4500257671525,"{'num_fit_null': 14739, 'num_fit_tp': 4397, 'num_bins_realized': 80, 'max_phi': 264.81259949965886, 'raw_max_phi': 264.81259949965886, 'regularized_raw_max_phi': 264.81259949965886, 'num_phi_clipped_bins': 0, 'phi_laplace_eps': 0.0, 'fit_null_phi_mean': 1.0}"
