bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500094667077064,0.05215836362913249,22,2,0.026497695852534562,0.002527379949452401,0.09538112157063844
1,0.05215836362913249,0.05361216217279428,22,2,0.026497695852534562,0.002527379949452401,0.09538112157063844
2,0.05361216217279428,0.05625338219106191,22,2,0.026497695852534562,0.002527379949452401,0.09538112157063844
3,0.05625338219106191,0.058947184309363326,21,2,0.02534562211981567,0.002527379949452401,0.09971662709657654
4,0.058947184309363326,0.061112975701689665,22,2,0.026497695852534562,0.002527379949452401,0.09538112157063844
5,0.061112975701689665,0.06350423172116273,17,7,0.020737327188940093,0.006739679865206402,0.32500234016661983
6,0.06350423172116273,0.06574124526232475,18,5,0.021889400921658985,0.005054759898904802,0.2309227153815457
7,0.06574124526232475,0.0690542444586753,19,5,0.02304147465437788,0.005054759898904802,0.2193765796124684
8,0.0690542444586753,0.07387957386672495,23,1,0.027649769585253458,0.0016849199663016006,0.060937938781241215
9,0.07387957386672495,0.07867175340652464,21,2,0.02534562211981567,0.002527379949452401,0.09971662709657654
10,0.07867175340652464,0.08229812365025281,20,4,0.024193548387096774,0.004212299915754001,0.17410839651783205
11,0.08229812365025281,0.08591238707303996,17,7,0.020737327188940093,0.006739679865206402,0.32500234016661983
12,0.08591238707303996,0.09195892345160243,19,4,0.02304147465437788,0.004212299915754001,0.18281381634372365
13,0.09195892345160243,0.09622326083481308,21,3,0.02534562211981567,0.003369839932603201,0.1329555027954354
14,0.09622326083481308,0.1039658170193433,21,3,0.02534562211981567,0.003369839932603201,0.1329555027954354
15,0.1039658170193433,0.10972172021865842,19,4,0.02304147465437788,0.004212299915754001,0.18281381634372365
16,0.10972172021865842,0.11613113265484568,18,6,0.021889400921658985,0.005897219882055603,0.26940983461180334
17,0.11613113265484568,0.1224168837070465,20,4,0.024193548387096774,0.004212299915754001,0.17410839651783205
18,0.1224168837070465,0.13130317032337185,21,2,0.02534562211981567,0.002527379949452401,0.09971662709657654
19,0.13130317032337185,0.14005953073501587,21,3,0.02534562211981567,0.003369839932603201,0.1329555027954354
20,0.14005953073501587,0.14967438764870167,22,2,0.026497695852534562,0.002527379949452401,0.09538112157063844
21,0.14967438764870167,0.1624549455940723,17,6,0.020737327188940093,0.005897219882055603,0.2843770476457924
22,0.1624549455940723,0.1737990759313107,17,7,0.020737327188940093,0.006739679865206402,0.32500234016661983
23,0.1737990759313107,0.18798245787620546,18,6,0.021889400921658985,0.005897219882055603,0.26940983461180334
24,0.18798245787620546,0.19685403630137435,18,5,0.021889400921658985,0.005054759898904802,0.2309227153815457
25,0.19685403630137435,0.21484473049640654,18,6,0.021889400921658985,0.005897219882055603,0.26940983461180334
26,0.21484473049640654,0.23491326197981835,17,7,0.020737327188940093,0.006739679865206402,0.32500234016661983
27,0.23491326197981835,0.258776018023491,15,8,0.018433179723502304,0.007582139848357203,0.41133108677337826
28,0.258776018023491,0.27763850912451743,20,4,0.024193548387096774,0.004212299915754001,0.17410839651783205
29,0.27763850912451743,0.2960473671555519,14,10,0.01728110599078341,0.009267059814658803,0.5362538612749227
30,0.2960473671555519,0.31719880029559133,11,12,0.013824884792626729,0.010951979780960405,0.7921932041561359
31,0.31719880029559133,0.33659805059432985,17,7,0.020737327188940093,0.006739679865206402,0.32500234016661983
32,0.33659805059432985,0.3550003923475743,14,10,0.01728110599078341,0.009267059814658803,0.5362538612749227
33,0.3550003923475743,0.3873616963624958,16,7,0.019585253456221197,0.006739679865206402,0.34412012488230337
34,0.3873616963624958,0.419029738754034,13,11,0.016129032258064516,0.010109519797809604,0.6267902274641954
35,0.419029738754034,0.4492714166641235,14,10,0.01728110599078341,0.009267059814658803,0.5362538612749227
36,0.4492714166641235,0.4917813122272491,12,11,0.014976958525345621,0.010109519797809604,0.6750048603460567
37,0.4917813122272491,0.5256575584411621,15,9,0.018433179723502304,0.008424599831508003,0.45703454085930917
38,0.5256575584411621,0.5503962859511377,12,12,0.014976958525345621,0.010951979780960405,0.7312552653748947
39,0.5503962859511377,0.5847737789154053,7,16,0.009216589861751152,0.014321819713563605,1.5539174389216512
40,0.5847737789154053,0.6173020526766784,9,15,0.01152073732718894,0.013479359730412805,1.1700084245998315
41,0.6173020526766784,0.6394086360931397,5,19,0.0069124423963133645,0.016849199663016005,2.4375175512496488
42,0.6394086360931397,0.6583308890461921,6,18,0.008064516129032258,0.016006739679865205,1.9848357203032854
43,0.6583308890461921,0.691007274389267,7,16,0.009216589861751152,0.014321819713563605,1.5539174389216512
44,0.691007274389267,0.7139043658971786,5,19,0.0069124423963133645,0.016849199663016005,2.4375175512496488
45,0.7139043658971786,0.7407509952783585,7,17,0.009216589861751152,0.015164279696714406,1.645324347093513
46,0.7407509952783585,0.760410748422146,4,19,0.00576036866359447,0.016849199663016005,2.9250210614995784
47,0.760410748422146,0.7755398988723755,3,21,0.004608294930875576,0.018534119629317607,4.021903959561921
48,0.7755398988723755,0.7943313941359521,7,17,0.009216589861751152,0.015164279696714406,1.645324347093513
49,0.7943313941359521,0.8165848702192307,4,19,0.00576036866359447,0.016849199663016005,2.9250210614995784
50,0.8165848702192307,0.8295420631766319,3,21,0.004608294930875576,0.018534119629317607,4.021903959561921
51,0.8295420631766319,0.8367784261703491,4,20,0.00576036866359447,0.017691659646166806,3.0712721145745574
52,0.8367784261703491,0.8456101030111313,3,20,0.004608294930875576,0.017691659646166806,3.839090143218197
53,0.8456101030111313,0.8612653821706773,2,22,0.0034562211981566822,0.019376579612468407,5.606290367874192
54,0.8612653821706773,0.8726060390472412,1,23,0.002304147465437788,0.020219039595619208,8.775063184498736
55,0.8726060390472412,0.8814141273498537,0,23,0.001152073732718894,0.020219039595619208,17.55012636899747
56,0.8814141273498537,0.8886871978640557,1,23,0.002304147465437788,0.020219039595619208,8.775063184498736
57,0.8886871978640557,0.8963682383298874,1,23,0.002304147465437788,0.020219039595619208,8.775063184498736
58,0.8963682383298874,0.9030988022685051,2,21,0.0034562211981566822,0.018534119629317607,5.362538612749227
