bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003208220005,0.050484400242567,212,7,0.013685427910562837,0.003778932451582428,0.2761281909691498
1,0.050484400242567,0.050965454429388,211,8,0.013621177075301978,0.004251299008030231,0.31210951774048357
2,0.050965454429388,0.0514672696590423,214,5,0.013813929581084555,0.002834199338686821,0.2051696674759148
3,0.0514672696590423,0.0520198307931423,210,9,0.013556926240041121,0.004723665564478035,0.3484318997418774
4,0.0520198307931423,0.0525295212864875,213,6,0.013749678745823696,0.0033065658951346244,0.2404831382797911
5,0.0525295212864875,0.0531083010137081,214,5,0.013813929581084555,0.002834199338686821,0.2051696674759148
6,0.0531083010137081,0.0536352843046188,210,9,0.013556926240041121,0.004723665564478035,0.3484318997418774
7,0.0536352843046188,0.0541793629527092,213,6,0.013749678745823696,0.0033065658951346244,0.2404831382797911
8,0.0541793629527092,0.0547426268458366,210,9,0.013556926240041121,0.004723665564478035,0.3484318997418774
9,0.0547426268458366,0.0554276295006275,211,8,0.013621177075301978,0.004251299008030231,0.31210951774048357
10,0.0554276295006275,0.055989883840084,213,6,0.013749678745823696,0.0033065658951346244,0.2404831382797911
11,0.055989883840084,0.056576557457447,211,8,0.013621177075301978,0.004251299008030231,0.31210951774048357
12,0.056576557457447,0.0572141967713832,207,12,0.013364173734258545,0.006140765233821445,0.45949456778460085
13,0.0572141967713832,0.0578349493443965,212,7,0.013685427910562837,0.003778932451582428,0.2761281909691498
14,0.0578349493443965,0.0585373267531394,210,9,0.013556926240041121,0.004723665564478035,0.3484318997418774
15,0.0585373267531394,0.0593202747404575,212,7,0.013685427910562837,0.003778932451582428,0.2761281909691498
16,0.0593202747404575,0.0599980317056179,205,14,0.013235672063736829,0.007085498346717053,0.535333477030603
17,0.0599980317056179,0.0607040897011756,210,9,0.013556926240041121,0.004723665564478035,0.3484318997418774
18,0.0607040897011756,0.0613743439316749,212,7,0.013685427910562837,0.003778932451582428,0.2761281909691498
19,0.0613743439316749,0.0620664395391941,216,3,0.01394243125160627,0.001889466225791214,0.13551913519914496
20,0.0620664395391941,0.0628220066428184,213,6,0.013749678745823696,0.0033065658951346244,0.2404831382797911
21,0.0628220066428184,0.0635636299848556,212,7,0.013685427910562837,0.003778932451582428,0.2761281909691498
22,0.0635636299848556,0.0644320920109748,210,9,0.013556926240041121,0.004723665564478035,0.3484318997418774
23,0.0644320920109748,0.06537816673517222,209,11,0.013492675404780262,0.005668398677373642,0.4201093191173494
