seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
16,3590,1197,1197,100577,33415,33523,31503,31326.74463324801,"{'num_fit_null': 95523, 'num_fit_tp': 5054, 'num_bins_realized': 80, 'max_phi': 14.471748947666569, 'fit_null_phi_mean': 1.0}"
