bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050004307180643,0.05044818902388209,240,9,0.013588948407104595,0.004308487720809996,0.3170582146413497
1,0.05044818902388209,0.05095836799591773,240,9,0.013588948407104595,0.004308487720809996,0.3170582146413497
2,0.05095836799591773,0.05141886393539602,243,6,0.01375810544121793,0.003015941404566997,0.21921197053276922
3,0.05141886393539602,0.051940283738076624,245,3,0.013870876797293487,0.0017233950883239983,0.12424557679441509
4,0.051940283738076624,0.05245451000519096,243,6,0.01375810544121793,0.003015941404566997,0.21921197053276922
5,0.05245451000519096,0.05300772469490762,242,7,0.013701719763180152,0.0034467901766479965,0.25155894560844533
6,0.05300772469490762,0.053574268240481546,236,12,0.013363405694953482,0.005601034037052995,0.4191322305786281
7,0.053574268240481546,0.05410324409604065,238,11,0.01347617705102904,0.005170185264971995,0.3836537057501185
8,0.05410324409604065,0.05469072703272097,238,11,0.01347617705102904,0.005170185264971995,0.3836537057501185
9,0.05469072703272097,0.055339918006211436,242,6,0.013701719763180152,0.003015941404566997,0.22011407740738967
10,0.055339918006211436,0.056015402777120415,240,9,0.013588948407104595,0.004308487720809996,0.3170582146413497
11,0.056015402777120415,0.05665591359138485,234,15,0.013250634338877925,0.006893580353295993,0.5202453087902317
12,0.05665591359138485,0.0573042640462517,240,8,0.013588948407104595,0.003877638948728996,0.2853523931772147
13,0.0573042640462517,0.05798416072502729,244,5,0.01381449111925571,0.0025850926324859974,0.1871290523964864
14,0.05798416072502729,0.058730110991746166,240,9,0.013588948407104595,0.004308487720809996,0.3170582146413497
15,0.058730110991746166,0.0594785064458847,240,8,0.013588948407104595,0.003877638948728996,0.2853523931772147
16,0.0594785064458847,0.06015078932978212,241,8,0.013645334085142374,0.003877638948728996,0.2841732510566477
17,0.06015078932978212,0.06086200335994356,241,8,0.013645334085142374,0.003877638948728996,0.2841732510566477
18,0.06086200335994356,0.06152813229709857,242,7,0.013701719763180152,0.0034467901766479965,0.25155894560844533
19,0.06152813229709857,0.06221720203757285,244,4,0.01381449111925571,0.002154243860404998,0.155940876997072
20,0.06221720203757285,0.06303581921383732,243,6,0.01375810544121793,0.003015941404566997,0.21921197053276922
21,0.06303581921383732,0.06382745038717982,246,3,0.013927262475331267,0.0017233950883239983,0.12374255826488302
22,0.06382745038717982,0.06465490255504841,242,6,0.013701719763180152,0.003015941404566997,0.22011407740738967
23,0.06465490255504841,0.06555350869894025,236,13,0.013363405694953482,0.006031882809133994,0.4513731713923687
24,0.06555350869894025,0.06646639807149764,242,7,0.013701719763180152,0.0034467901766479965,0.25155894560844533
25,0.06646639807149764,0.0674038929864764,232,16,0.013137862982802367,0.007324429125376993,0.5575053671182875
26,0.0674038929864764,0.06851231586188075,231,18,0.01308147730476459,0.008186126669538992,0.6257799848460087
27,0.06851231586188075,0.06943243928253647,242,7,0.013701719763180152,0.0034467901766479965,0.25155894560844533
28,0.06943243928253647,0.07038890011608596,242,6,0.013701719763180152,0.003015941404566997,0.22011407740738967
29,0.07038890011608596,0.07136293221265072,237,12,0.01341979137299126,0.005601034037052995,0.41737117078628094
30,0.07136293221265072,0.07237353082746262,237,12,0.01341979137299126,0.005601034037052995,0.41737117078628094
31,0.07237353082746262,0.0735136047005653,235,13,0.013307020016915704,0.006031882809133994,0.4532857695762346
32,0.0735136047005653,0.07456755498424171,237,12,0.01341979137299126,0.005601034037052995,0.41737117078628094
33,0.07456755498424171,0.07575448416173455,240,9,0.013588948407104595,0.004308487720809996,0.3170582146413497
34,0.07575448416173455,0.07691020332276816,243,6,0.01375810544121793,0.003015941404566997,0.21921197053276922
35,0.07691020332276816,0.078266168013215,239,9,0.013532562729066817,0.004308487720809996,0.31837929053568864
36,0.078266168013215,0.07962335832417008,235,14,0.013307020016915704,0.006462731581214994,0.4856633245459657
37,0.07962335832417008,0.0810143994167447,236,13,0.013363405694953482,0.006031882809133994,0.4513731713923687
38,0.0810143994167447,0.0823989841155707,242,6,0.013701719763180152,0.003015941404566997,0.22011407740738967
39,0.0823989841155707,0.0839420929551124,238,11,0.01347617705102904,0.005170185264971995,0.3836537057501185
40,0.0839420929551124,0.08573220483958717,239,10,0.013532562729066817,0.004739336492890996,0.35021721958925756
41,0.08573220483958717,0.08733123634010549,242,6,0.013701719763180152,0.003015941404566997,0.22011407740738967
42,0.08733123634010549,0.08900732267647979,238,11,0.01347617705102904,0.005170185264971995,0.3836537057501185
43,0.08900732267647979,0.09073561429977413,244,5,0.01381449111925571,0.0025850926324859974,0.1871290523964864
44,0.09073561429977413,0.09273557551205158,233,15,0.013194248660840147,0.006893580353295993,0.5224685793406172
45,0.09273557551205158,0.09478982444852586,238,11,0.01347617705102904,0.005170185264971995,0.3836537057501185
46,0.09478982444852586,0.09708780655637375,240,9,0.013588948407104595,0.004308487720809996,0.3170582146413497
47,0.09708780655637375,0.09935239702463151,235,14,0.013307020016915704,0.006462731581214994,0.4856633245459657
48,0.09935239702463151,0.10166748380288473,232,16,0.013137862982802367,0.007324429125376993,0.5575053671182875
49,0.10166748380288473,0.10413497779518358,231,18,0.01308147730476459,0.008186126669538992,0.6257799848460087
50,0.10413497779518358,0.10687152016907929,238,11,0.01347617705102904,0.005170185264971995,0.3836537057501185
51,0.10687152016907929,0.10958858765661712,235,13,0.013307020016915704,0.006031882809133994,0.4532857695762346
52,0.10958858765661712,0.11296614166349174,236,13,0.013363405694953482,0.006031882809133994,0.4513731713923687
53,0.11296614166349174,0.11626716516911977,233,16,0.013194248660840147,0.007324429125376993,0.5551228655494058
54,0.11626716516911977,0.11952545959502459,238,10,0.01347617705102904,0.004739336492890996,0.3516825636042753
55,0.11952545959502459,0.12306944280862803,231,18,0.01308147730476459,0.008186126669538992,0.6257799848460087
56,0.12306944280862803,0.12728728633373973,237,12,0.01341979137299126,0.005601034037052995,0.41737117078628094
