bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.05048315715976053,236,5,0.013678415347068505,0.004086636697997548,0.29876536092123984
1,0.05048315715976053,0.05099670914933084,232,9,0.013451387706453261,0.005721291377196567,0.4253309399781701
2,0.05099670914933084,0.051498497137799824,234,7,0.013564901526760884,0.004903964037597058,0.36151858735741654
3,0.051498497137799824,0.0520707843825221,238,3,0.013791929167376128,0.0032693093583980384,0.2370451094058232
4,0.0520707843825221,0.05264508398249737,232,9,0.013451387706453261,0.005721291377196567,0.4253309399781701
5,0.05264508398249737,0.05313839856535192,234,6,0.013564901526760884,0.004495300367797303,0.33139203841096515
6,0.05313839856535192,0.053674719063565114,236,5,0.013678415347068505,0.004086636697997548,0.29876536092123984
7,0.053674719063565114,0.0542392618954181,236,5,0.013678415347068505,0.004086636697997548,0.29876536092123984
8,0.0542392618954181,0.05484401644207536,230,11,0.013337873886145638,0.006538618716796077,0.4902294603031067
9,0.05484401644207536,0.05545292561873786,231,10,0.01339463079629945,0.006129955046996322,0.45764270327554324
10,0.05545292561873786,0.056021263822913156,231,9,0.01339463079629945,0.005721291377196567,0.42713318972384035
11,0.056021263822913156,0.056610112078487804,236,5,0.013678415347068505,0.004086636697997548,0.29876536092123984
12,0.056610112078487804,0.057321623899042544,231,10,0.01339463079629945,0.006129955046996322,0.45764270327554324
13,0.057321623899042544,0.057939110789447947,235,6,0.013621658436914694,0.004495300367797303,0.3300112382509195
14,0.057939110789447947,0.05857028090395032,234,7,0.013564901526760884,0.004903964037597058,0.36151858735741654
15,0.05857028090395032,0.0591938644647598,231,9,0.01339463079629945,0.005721291377196567,0.42713318972384035
16,0.0591938644647598,0.0598439341410994,236,5,0.013678415347068505,0.004086636697997548,0.29876536092123984
17,0.0598439341410994,0.06053873430937525,237,4,0.013735172257222317,0.0036779730281977932,0.26777771398271455
18,0.06053873430937525,0.061276165070012156,234,7,0.013564901526760884,0.004903964037597058,0.36151858735741654
19,0.061276165070012156,0.06198738515377038,237,4,0.013735172257222317,0.0036779730281977932,0.26777771398271455
20,0.06198738515377038,0.06268081627786158,235,6,0.013621658436914694,0.004495300367797303,0.3300112382509195
21,0.06268081627786158,0.0635026171803474,235,5,0.013621658436914694,0.004086636697997548,0.30001021659174504
22,0.0635026171803474,0.06427235715091224,231,10,0.01339463079629945,0.006129955046996322,0.45764270327554324
23,0.06427235715091224,0.06507345661520955,233,8,0.013508144616607072,0.0053126277073968125,0.393290704103464
24,0.06507345661520955,0.06590083660557862,237,4,0.013735172257222317,0.0036779730281977932,0.26777771398271455
25,0.06590083660557862,0.06674376688897603,238,3,0.013791929167376128,0.0032693093583980384,0.2370451094058232
26,0.06674376688897603,0.06761527992784976,231,9,0.01339463079629945,0.005721291377196567,0.42713318972384035
27,0.06761527992784976,0.06851495057344431,233,8,0.013508144616607072,0.0053126277073968125,0.393290704103464
28,0.06851495057344431,0.06953032501041886,233,8,0.013508144616607072,0.0053126277073968125,0.393290704103464
29,0.06953032501041886,0.07056261692196127,234,7,0.013564901526760884,0.004903964037597058,0.36151858735741654
30,0.07056261692196127,0.0716423233970999,227,14,0.013167603155684205,0.007764609726195341,0.589675253301016
31,0.0716423233970999,0.0727530196309089,230,10,0.013337873886145638,0.006129955046996322,0.4595901190341626
32,0.0727530196309089,0.07380954595282668,236,5,0.013678415347068505,0.004086636697997548,0.29876536092123984
33,0.07380954595282668,0.07506620883941645,232,9,0.013451387706453261,0.005721291377196567,0.4253309399781701
34,0.07506620883941645,0.07638410385698077,232,9,0.013451387706453261,0.005721291377196567,0.4253309399781701
35,0.07638410385698077,0.07760519534349437,226,15,0.013110846245530394,0.008173273395995096,0.6233978526581714
36,0.07760519534349437,0.07892873464152216,234,7,0.013564901526760884,0.004903964037597058,0.36151858735741654
37,0.07892873464152216,0.08032503072172398,232,8,0.013451387706453261,0.0053126277073968125,0.39495015855115795
38,0.08032503072172398,0.08171906881034367,227,14,0.013167603155684205,0.007764609726195341,0.589675253301016
39,0.08171906881034367,0.0833095423877239,235,6,0.013621658436914694,0.004495300367797303,0.3300112382509195
40,0.0833095423877239,0.08484578086063262,230,11,0.013337873886145638,0.006538618716796077,0.4902294603031067
41,0.08484578086063262,0.08675532508641476,231,10,0.01339463079629945,0.006129955046996322,0.45764270327554324
42,0.08675532508641476,0.08850678661838168,226,14,0.013110846245530394,0.007764609726195341,0.5922279600252628
43,0.08850678661838168,0.0902176797389984,228,13,0.013224360065838017,0.0073559460563955865,0.556242118316025
44,0.0902176797389984,0.09215113613754504,231,10,0.01339463079629945,0.006129955046996322,0.45764270327554324
45,0.09215113613754504,0.09426834061741826,232,9,0.013451387706453261,0.005721291377196567,0.4253309399781701
46,0.09426834061741826,0.09649116685613986,232,9,0.013451387706453261,0.005721291377196567,0.4253309399781701
47,0.09649116685613986,0.0988476797938346,228,12,0.013224360065838017,0.006947282386595832,0.5253397784095792
48,0.0988476797938346,0.1013386556878686,232,9,0.013451387706453261,0.005721291377196567,0.4253309399781701
49,0.1013386556878686,0.10399472992867226,221,20,0.012827061694761338,0.01021659174499387,0.7964873006860486
50,0.10399472992867226,0.10681200819090006,234,7,0.013564901526760884,0.004903964037597058,0.36151858735741654
51,0.10681200819090006,0.1099412627518177,223,18,0.012940575515068959,0.00939926440539436,0.7263405243800142
52,0.1099412627518177,0.11327166203409435,225,16,0.013054089335376582,0.00858193706579485,0.6574136920097368
53,0.11327166203409435,0.1167892552912235,221,19,0.012827061694761338,0.009807928075194115,0.7646278086586067
54,0.1167892552912235,0.12044464237987992,220,21,0.012770304784607526,0.010625255414793625,0.8320283340144394
55,0.12044464237987992,0.12436737865209578,227,14,0.013167603155684205,0.007764609726195341,0.589675253301016
56,0.12436737865209578,0.12835186999291176,218,23,0.012656790964299903,0.011442582754393135,0.9040666616576352
57,0.12835186999291176,0.13286475278437132,224,17,0.01299733242522277,0.008990600735594606,0.6917266129276916
58,0.13286475278437132,0.13814752176403994,220,20,0.012770304784607526,0.01021659174499387,0.8000272442446532
59,0.13814752176403994,0.14347052201628682,218,23,0.012656790964299903,0.011442582754393135,0.9040666616576352
60,0.14347052201628682,0.1494058808311821,223,18,0.012940575515068959,0.00939926440539436,0.7263405243800142
61,0.1494058808311821,0.15564045310020444,214,27,0.012429763323684659,0.013077237433592154,1.052090622568311
62,0.15564045310020444,0.1633969815447927,224,17,0.01299733242522277,0.008990600735594606,0.6917266129276916
63,0.1633969815447927,0.1711140125989914,207,33,0.01203246495260798,0.015529219452390683,1.2906099883569406
64,0.1711140125989914,0.18045856617391104,218,23,0.012656790964299903,0.011442582754393135,0.9040666616576352
65,0.18045856617391104,0.19082521274685868,219,22,0.012713547874453715,0.011033919084593379,0.8678866979975479
66,0.19082521274685868,0.20275366678833961,215,26,0.01248652023383847,0.012668573763792398,1.014580005201174
67,0.20275366678833961,0.21662225201725963,211,30,0.012259492593223224,0.014303228442991417,1.166706397856786
68,0.21662225201725963,0.23307672236114735,195,46,0.011351382030762245,0.020841847159787496,1.8360625255414795
69,0.23307672236114735,0.25190243124961853,184,56,0.010727056019070322,0.024928483857785042,2.3238886618535166
70,0.25190243124961853,0.27211989089846605,200,41,0.011635166581531301,0.01879852881078872,1.6156647761818852
71,0.27211989089846605,0.2956206202507019,197,44,0.011464895851069868,0.020024519820187985,1.7465941322370895
