bin,left,right,null_count,tp_count,p0,p1,phi
66,0.1853145528584718,0.1966318245977163,219,30,0.012404418011894647,0.013386880856760375,1.0792026553703398
67,0.1966318245977163,0.20917107909917826,212,36,0.01200792976493911,0.01606425702811245,1.3378040463741758
68,0.20917107909917826,0.22470378875732416,209,40,0.011838006230529595,0.0178491744756805,1.5077855280772212
69,0.22470378875732416,0.24239678122103206,199,50,0.011271594449164543,0.022311468094600623,1.9794420563325326
70,0.24239678122103206,0.2637190669775009,190,58,0.010761823845935995,0.025881302989736725,2.404917917283168
71,0.2637190669775009,0.28690820932388306,195,54,0.011045029736618521,0.024096385542168676,2.1816496756255797
72,0.28690820932388306,0.3192593120038509,184,65,0.010421976777116964,0.02900490852298081,2.7830524998544903
73,0.3192593120038509,0.356909342110157,174,74,0.009855564995751912,0.03302097278000892,3.350490082937112
74,0.356909342110157,0.4031175039708614,152,97,0.008609459076748796,0.043284248103525214,5.027522370182484
75,0.4031175039708614,0.4629548415541649,134,115,0.007589917870291702,0.051316376617581434,6.761124098383584
76,0.4629548415541649,0.5642901957035065,97,151,0.005494194279241008,0.06738063364569388,12.263969969223975
77,0.5642901957035065,0.6683202683925629,35,214,0.0019824412347776836,0.09549308344489067,48.16943966341556
78,0.6683202683925629,0.7853215597569942,19,230,0.0010761823845935996,0.10263275323516287,95.36743465088423
79,0.7853215597569942,0.9700884222984314,4,245,0.00022656471254602095,0.10932619366354306,482.53848728246317
