bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050003308802843,0.05043144244700661,215,8,0.01364583991408175,0.004201680672268907,0.3079092748210395
1,0.05043144244700661,0.050892376340925624,214,9,0.013582664729294333,0.004668534080298786,0.3437126788699976
2,0.050892376340925624,0.05132675357162945,217,5,0.01377219028365658,0.0028011204481792717,0.2033896127258243
3,0.05132675357162945,0.051824297755956594,214,9,0.013582664729294333,0.004668534080298786,0.3437126788699976
4,0.051824297755956594,0.05232204822823401,218,5,0.013835365468443996,0.0028011204481792717,0.2024608930330123
5,0.05232204822823401,0.05283247493207448,214,8,0.013582664729294333,0.004201680672268907,0.30934141098299783
6,0.05283247493207448,0.053395144175738075,217,6,0.01377219028365658,0.0032679738562091504,0.23728788151346167
7,0.053395144175738075,0.0539086200296878,213,9,0.013519489544506918,0.004668534080298786,0.3453188128834088
8,0.0539086200296878,0.05444281967356794,213,10,0.013519489544506918,0.005135387488328665,0.3798506941717497
9,0.05444281967356794,0.0550667820498347,217,6,0.01377219028365658,0.0032679738562091504,0.23728788151346167
10,0.0550667820498347,0.05563777266070241,215,7,0.01364583991408175,0.003734827264239029,0.27369713317425737
11,0.05563777266070241,0.0562756936997175,212,11,0.013456314359719503,0.0056022408963585435,0.41632803356084214
12,0.0562756936997175,0.05692980345338576,217,6,0.01377219028365658,0.0032679738562091504,0.23728788151346167
13,0.05692980345338576,0.05753200128674502,216,6,0.013709015098869164,0.0032679738562091504,0.23838137405499835
14,0.05753200128674502,0.0582205513492226,216,7,0.013709015098869164,0.003734827264239029,0.27243585606285525
15,0.0582205513492226,0.0589871518313884,213,9,0.013519489544506918,0.004668534080298786,0.3453188128834088
16,0.0589871518313884,0.0597305544652044,212,11,0.013456314359719503,0.0056022408963585435,0.41632803356084214
17,0.0597305544652044,0.06040791887789958,214,9,0.013582664729294333,0.004668534080298786,0.3437126788699976
18,0.06040791887789958,0.06110185338184233,217,5,0.01377219028365658,0.0028011204481792717,0.2033896127258243
19,0.06110185338184233,0.06175301782786845,216,7,0.013709015098869164,0.003734827264239029,0.27243585606285525
20,0.06175301782786845,0.06249147281050678,218,5,0.013835365468443996,0.0028011204481792717,0.2024608930330123
21,0.06249147281050678,0.06318021193146703,216,6,0.013709015098869164,0.0032679738562091504,0.23838137405499835
22,0.06318021193146703,0.06396069098263976,218,5,0.013835365468443996,0.0028011204481792717,0.2024608930330123
23,0.06396069098263976,0.0648406967520713,218,4,0.013835365468443996,0.002334267040149393,0.16871741086084358
24,0.0648406967520713,0.06573533173650498,212,11,0.013456314359719503,0.0056022408963585435,0.41632803356084214
25,0.06573533173650498,0.06660076789557931,215,8,0.01364583991408175,0.004201680672268907,0.3079092748210395
26,0.06660076789557931,0.06747900601476427,207,15,0.013140438435782425,0.007469654528478058,0.5684478919773037
27,0.06747900601476427,0.0684598535299301,208,15,0.01320361362056984,0.007469654528478058,0.5657280456042066
28,0.0684598535299301,0.0694117983803153,216,7,0.013709015098869164,0.003734827264239029,0.27243585606285525
29,0.0694117983803153,0.07033378072082991,218,4,0.013835365468443996,0.002334267040149393,0.16871741086084358
30,0.07033378072082991,0.07133031170815225,214,9,0.013582664729294333,0.004668534080298786,0.3437126788699976
31,0.07133031170815225,0.0724606439471244,211,11,0.013393139174932086,0.0056022408963585435,0.41829184503990274
32,0.0724606439471244,0.07348798029124731,212,11,0.013456314359719503,0.0056022408963585435,0.41632803356084214
33,0.07348798029124731,0.07456439360976218,211,12,0.013393139174932086,0.006069094304388422,0.453149498793228
34,0.07456439360976218,0.07586170639842744,217,5,0.01377219028365658,0.0028011204481792717,0.2033896127258243
35,0.07586170639842744,0.07703940570354455,214,9,0.013582664729294333,0.004668534080298786,0.3437126788699976
36,0.07703940570354455,0.07826709561049931,213,10,0.013519489544506918,0.005135387488328665,0.3798506941717497
37,0.07826709561049931,0.07962667755782603,212,10,0.013456314359719503,0.005135387488328665,0.3816340307641053
38,0.07962667755782603,0.081024526618421,212,11,0.013456314359719503,0.0056022408963585435,0.41632803356084214
39,0.081024526618421,0.0824952945113182,213,9,0.013519489544506918,0.004668534080298786,0.3453188128834088
40,0.0824952945113182,0.08410533238202333,206,17,0.01307726325099501,0.008403361344537815,0.6425932691917347
41,0.08410533238202333,0.08586728572845455,215,8,0.01364583991408175,0.004201680672268907,0.3079092748210395
42,0.08586728572845455,0.08752788137644527,214,8,0.013582664729294333,0.004201680672268907,0.30934141098299783
43,0.08752788137644527,0.08919499069452286,214,9,0.013582664729294333,0.004668534080298786,0.3437126788699976
44,0.08919499069452286,0.091010951437056,216,7,0.013709015098869164,0.003734827264239029,0.27243585606285525
45,0.091010951437056,0.09292396530508988,211,11,0.013393139174932086,0.0056022408963585435,0.41829184503990274
46,0.09292396530508988,0.0949472682550549,216,7,0.013709015098869164,0.003734827264239029,0.27243585606285525
47,0.0949472682550549,0.09725504368543622,217,6,0.01377219028365658,0.0032679738562091504,0.23728788151346167
48,0.09725504368543622,0.09963521081954232,204,18,0.012950912881420178,0.008870214752567693,0.6849103869189952
49,0.09963521081954232,0.101846432313323,211,12,0.013393139174932086,0.006069094304388422,0.453149498793228
