bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05040885498747222,113,6,0.014418782697460763,0.003592814371257485,0.24917598431455673
1,0.05040885498747222,0.05083736889064309,117,2,0.014929182084981498,0.0011976047904191617,0.08021904908132453
2,0.05083736889064309,0.051303867995738925,113,6,0.014418782697460763,0.003592814371257485,0.24917598431455673
3,0.051303867995738925,0.05180154778063289,114,5,0.014546382544340947,0.0029940119760479044,0.2058251917218195
4,0.05180154778063289,0.05221341038122765,113,6,0.014418782697460763,0.003592814371257485,0.24917598431455673
5,0.05221341038122765,0.052640573494136304,109,9,0.013908383309940028,0.005389221556886228,0.3874800857001593
6,0.052640573494136304,0.05312440060079096,111,8,0.014163583003700396,0.004790419161676647,0.338220855586125
7,0.05312440060079096,0.05365413576364514,112,7,0.01429118285058058,0.004191616766467066,0.2933008982035928
8,0.05365413576364514,0.054179691523313485,114,5,0.014546382544340947,0.0029940119760479044,0.2058251917218195
9,0.054179691523313485,0.05477971211075777,112,7,0.01429118285058058,0.004191616766467066,0.2933008982035928
10,0.05477971211075777,0.05529163442552085,111,8,0.014163583003700396,0.004790419161676647,0.338220855586125
11,0.05529163442552085,0.05587318725883954,112,6,0.01429118285058058,0.003592814371257485,0.25140076988879384
12,0.05587318725883954,0.05650079976767297,112,7,0.01429118285058058,0.004191616766467066,0.2933008982035928
13,0.05650079976767297,0.05706679131835697,109,10,0.013908383309940028,0.005988023952095809,0.43053342855573257
14,0.05706679131835697,0.05778166931122537,115,4,0.01467398239122113,0.0023952095808383233,0.16322832595678208
15,0.05778166931122537,0.0583683185279369,109,10,0.013908383309940028,0.005988023952095809,0.43053342855573257
16,0.0583683185279369,0.05894711473956699,110,9,0.014035983156820211,0.005389221556886228,0.3839575394665215
17,0.05894711473956699,0.059555066190659985,110,8,0.014035983156820211,0.004790419161676647,0.341295590636908
18,0.059555066190659985,0.06017364263534543,114,5,0.014546382544340947,0.0029940119760479044,0.2058251917218195
