seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
1,1606,535,536,17768,6759,6683,5998,6119.534031387984,"{'num_fit_null': 15661, 'num_fit_tp': 2107, 'num_bins_realized': 80, 'max_phi': 397.66358024691357, 'fit_null_phi_mean': 0.9999999999999999}"
