seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
7,749,250,249,7882,2243,2544,1703,1720.7904101883778,"{'num_fit_null': 6266, 'num_fit_tp': 1616, 'num_bins_realized': 80, 'max_phi': 185.21639150943398, 'fit_null_phi_mean': 1.0}"
