bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500170812010765,0.05070870351046322,94,5,0.014970059880239521,0.003537735849056604,0.23632075471698114
1,0.05070870351046322,0.051306272670626554,95,4,0.015127639457926252,0.00294811320754717,0.1948825668238994
2,0.051306272670626554,0.051900593191385215,91,7,0.014497321147179325,0.0047169811320754715,0.32536915504511893
3,0.051900593191385215,0.0525525119155645,96,3,0.015285219035612984,0.0023584905660377358,0.1542987745574791
4,0.0525525119155645,0.05315778777003284,94,4,0.014970059880239521,0.00294811320754717,0.19693396226415097
5,0.05315778777003284,0.05382398618385193,95,4,0.015127639457926252,0.00294811320754717,0.1948825668238994
6,0.05382398618385193,0.054498212831094794,93,5,0.01481248030255279,0.003537735849056604,0.23883480529907666
7,0.054498212831094794,0.055231237784028005,93,6,0.01481248030255279,0.004127358490566038,0.2786406061822561
8,0.055231237784028005,0.05606996654532846,94,4,0.014970059880239521,0.00294811320754717,0.19693396226415097
9,0.05606996654532846,0.056960039306431995,94,5,0.014970059880239521,0.003537735849056604,0.23632075471698114
10,0.056960039306431995,0.05775574026629327,92,6,0.014654900724866058,0.004127358490566038,0.28163674173260295
11,0.05775574026629327,0.05847641639411444,96,3,0.015285219035612984,0.0023584905660377358,0.1542987745574791
12,0.05847641639411444,0.05942261535674327,94,4,0.014970059880239521,0.00294811320754717,0.19693396226415097
13,0.05942261535674327,0.06019708374515175,93,6,0.01481248030255279,0.004127358490566038,0.2786406061822561
14,0.06019708374515175,0.06113330181688064,94,4,0.014970059880239521,0.00294811320754717,0.19693396226415097
15,0.06113330181688064,0.062188735604286116,93,6,0.01481248030255279,0.004127358490566038,0.2786406061822561
16,0.062188735604286116,0.06323834918439385,91,7,0.014497321147179325,0.0047169811320754715,0.32536915504511893
17,0.06323834918439385,0.06426990553736683,86,13,0.013709423258745667,0.008254716981132075,0.6021199306007373
18,0.06426990553736683,0.06553519535809749,91,7,0.014497321147179325,0.0047169811320754715,0.32536915504511893
19,0.06553519535809749,0.06648761034011835,95,4,0.015127639457926252,0.00294811320754717,0.1948825668238994
20,0.06648761034011835,0.06766163632273671,90,8,0.014339741569492593,0.005306603773584905,0.37006272029856935
21,0.06766163632273671,0.06890795528888696,93,6,0.01481248030255279,0.004127358490566038,0.2786406061822561
22,0.06890795528888696,0.0700809506699442,96,2,0.015285219035612984,0.001768867924528302,0.11572408091810932
23,0.0700809506699442,0.07128614112734788,97,2,0.015442798613299717,0.001768867924528302,0.11454322294955718
24,0.07128614112734788,0.07262109825387592,92,6,0.014654900724866058,0.004127358490566038,0.28163674173260295
25,0.07262109825387592,0.07413459010422227,93,6,0.01481248030255279,0.004127358490566038,0.2786406061822561
26,0.07413459010422227,0.07561795851215715,94,4,0.014970059880239521,0.00294811320754717,0.19693396226415097
27,0.07561795851215715,0.07696433253586289,94,5,0.014970059880239521,0.003537735849056604,0.23632075471698114
