bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050017487257719,0.0517368119210004,28,3,0.02164179104477612,0.0030935808197989174,0.14294476891484653
1,0.0517368119210004,0.05369145721197122,25,6,0.019402985074626865,0.005413766434648105,0.2790171931703254
2,0.05369145721197122,0.05572643727064128,25,6,0.019402985074626865,0.005413766434648105,0.2790171931703254
3,0.05572643727064128,0.05735339298844334,25,6,0.019402985074626865,0.005413766434648105,0.2790171931703254
4,0.05735339298844334,0.05914220772683615,26,5,0.020149253731343283,0.004640371229698376,0.23029990547391938
5,0.05914220772683615,0.06097897663712498,23,8,0.01791044776119403,0.0069605568445475635,0.38863109048723893
6,0.06097897663712498,0.06352666616439817,24,7,0.018656716417910446,0.006187161639597835,0.331631863882444
7,0.06352666616439817,0.06563820540904997,23,8,0.01791044776119403,0.0069605568445475635,0.38863109048723893
8,0.06563820540904997,0.06792558357119556,27,4,0.020895522388059702,0.0038669760247486465,0.18506242404154236
9,0.06792558357119556,0.0696274414658546,27,3,0.020895522388059702,0.0030935808197989174,0.1480499392332339
10,0.0696274414658546,0.07276239395141602,25,6,0.019402985074626865,0.005413766434648105,0.2790171931703254
11,0.07276239395141602,0.0753665477037429,29,2,0.022388059701492536,0.002320185614849188,0.10363495746326373
12,0.0753665477037429,0.07821627408266063,22,9,0.017164179104477612,0.007733952049497293,0.4505867715794075
13,0.07821627408266063,0.08149699717760078,23,8,0.01791044776119403,0.0069605568445475635,0.38863109048723893
14,0.08149699717760078,0.0846013315021991,20,11,0.015671641791044775,0.009280742459396751,0.5921997569329356
15,0.0846013315021991,0.0893303796648979,24,7,0.018656716417910446,0.006187161639597835,0.331631863882444
16,0.0893303796648979,0.09270229712128633,21,10,0.016417910447761194,0.008507347254447023,0.5181747873163187
17,0.09270229712128633,0.09653906375169753,27,4,0.020895522388059702,0.0038669760247486465,0.18506242404154236
18,0.09653906375169753,0.10144301429390906,27,4,0.020895522388059702,0.0038669760247486465,0.18506242404154236
19,0.10144301429390906,0.1057726144790649,22,8,0.017164179104477612,0.0069605568445475635,0.40552809442146676
20,0.1057726144790649,0.11269991695880884,21,10,0.016417910447761194,0.008507347254447023,0.5181747873163187
21,0.11269991695880884,0.11780508756637571,24,7,0.018656716417910446,0.006187161639597835,0.331631863882444
22,0.11780508756637571,0.12438427507877343,26,5,0.020149253731343283,0.004640371229698376,0.23029990547391938
23,0.12438427507877343,0.13060376644134528,23,8,0.01791044776119403,0.0069605568445475635,0.38863109048723893
24,0.13060376644134528,0.14142969995737076,23,8,0.01791044776119403,0.0069605568445475635,0.38863109048723893
25,0.14142969995737076,0.1504217475652694,22,9,0.017164179104477612,0.007733952049497293,0.4505867715794075
26,0.1504217475652694,0.15803390890359872,17,14,0.013432835820895522,0.01160092807424594,0.8636246455271978
27,0.15803390890359872,0.16681758165359492,24,7,0.018656716417910446,0.006187161639597835,0.331631863882444
28,0.16681758165359492,0.177041719853878,20,11,0.015671641791044775,0.009280742459396751,0.5921997569329356
29,0.177041719853878,0.1913237571716308,20,10,0.015671641791044775,0.008507347254447023,0.5428497771885243
30,0.1913237571716308,0.199174478650093,21,10,0.016417910447761194,0.008507347254447023,0.5181747873163187
31,0.199174478650093,0.2132265597581863,21,10,0.016417910447761194,0.008507347254447023,0.5181747873163187
32,0.2132265597581863,0.22444278746843338,19,12,0.014925373134328358,0.010054137664346482,0.6736272235112143
33,0.22444278746843338,0.2356517404317856,22,9,0.017164179104477612,0.007733952049497293,0.4505867715794075
34,0.2356517404317856,0.24594967067241663,20,11,0.015671641791044775,0.009280742459396751,0.5921997569329356
35,0.24594967067241663,0.2565991759300232,18,13,0.014179104477611941,0.01082753286929621,0.7636260023608906
36,0.2565991759300232,0.27349020540714264,20,11,0.015671641791044775,0.009280742459396751,0.5921997569329356
37,0.27349020540714264,0.28707565665245055,21,10,0.016417910447761194,0.008507347254447023,0.5181747873163187
38,0.28707565665245055,0.29912690818309784,19,12,0.014925373134328358,0.010054137664346482,0.6736272235112143
39,0.29912690818309784,0.3173591196537018,20,10,0.015671641791044775,0.008507347254447023,0.5428497771885243
40,0.3173591196537018,0.3351004481315613,18,13,0.014179104477611941,0.01082753286929621,0.7636260023608906
41,0.3351004481315613,0.3502917945384979,18,13,0.014179104477611941,0.01082753286929621,0.7636260023608906
42,0.3502917945384979,0.36809760630130767,21,10,0.016417910447761194,0.008507347254447023,0.5181747873163187
43,0.36809760630130767,0.3845575690269471,22,9,0.017164179104477612,0.007733952049497293,0.4505867715794075
44,0.3845575690269471,0.3977360725402832,16,15,0.012686567164179104,0.01237432327919567,0.9753878349483646
45,0.3977360725402832,0.41567622423171996,13,18,0.010447761194029851,0.014694508894044857,1.406474422715722
46,0.41567622423171996,0.4326089859008788,19,12,0.014925373134328358,0.010054137664346482,0.6736272235112143
47,0.4326089859008788,0.45251232385635376,18,13,0.014179104477611941,0.01082753286929621,0.7636260023608906
48,0.45251232385635376,0.4696991920471192,13,18,0.010447761194029851,0.014694508894044857,1.406474422715722
49,0.4696991920471192,0.4934254586696625,15,15,0.011940298507462687,0.01237432327919567,1.0363495746326372
50,0.4934254586696625,0.5210357606410981,15,16,0.011940298507462687,0.013147718484145398,1.101121423047177
51,0.5210357606410981,0.5430384516716004,14,17,0.011194029850746268,0.013921113689095127,1.2436194895591648
52,0.5430384516716004,0.5570962727069855,9,22,0.007462686567164179,0.017788089713843776,2.383604021655066
53,0.5570962727069855,0.5806521773338318,20,11,0.015671641791044775,0.009280742459396751,0.5921997569329356
54,0.5806521773338318,0.5956911146640778,13,18,0.010447761194029851,0.014694508894044857,1.406474422715722
55,0.5956911146640778,0.6186820030212402,14,17,0.011194029850746268,0.013921113689095127,1.2436194895591648
56,0.6186820030212402,0.6396442174911499,12,19,0.009701492537313432,0.015467904098994586,1.5943839609732882
57,0.6396442174911499,0.6689999341964723,10,21,0.008208955223880597,0.017014694508894045,2.072699149265275
58,0.6689999341964723,0.6954513788223267,13,18,0.010447761194029851,0.014694508894044857,1.406474422715722
59,0.6954513788223267,0.7183791399002075,6,24,0.0052238805970149255,0.019334880123743233,3.7012484808308472
60,0.7183791399002075,0.7473137140274048,8,23,0.006716417910447761,0.018561484918793503,2.7635988656870327
61,0.7473137140274048,0.7712260484695435,5,26,0.004477611940298508,0.02088167053364269,4.663573085846867
62,0.7712260484695435,0.793742471933365,5,26,0.004477611940298508,0.02088167053364269,4.663573085846867
63,0.793742471933365,0.8128107309341434,4,27,0.0037313432835820895,0.02165506573859242,5.803557617942769
64,0.8128107309341434,0.8345544636249542,1,30,0.0014925373134328358,0.02397525135344161,16.063418406805877
65,0.8345544636249542,0.8486121654510498,6,25,0.0052238805970149255,0.020108275328692964,3.8492984200640814
