bin,left,right,null_count,tp_count,p0,p1,raw_phi,regularized_raw_phi,phi
0,0.050107154995203,0.05258814562112092,8,7,0.021447721179624665,0.009079118028534372,0.4233138780804151,0.4233138780804151,0.4233138780804151
1,0.05258814562112092,0.05384689662605519,9,5,0.024128686327077747,0.00648508430609598,0.26877071624153337,0.26877071624153337,0.26877071624153337
2,0.05384689662605519,0.05573181235231452,10,4,0.02680965147453083,0.005188067444876783,0.193514915693904,0.193514915693904,0.193514915693904
3,0.05573181235231452,0.058703925088047955,11,4,0.029490616621983913,0.005188067444876783,0.17592265063082183,0.17592265063082183,0.17592265063082183
4,0.058703925088047955,0.061656445963308174,6,8,0.0160857908847185,0.010376134889753566,0.64504971897968,0.64504971897968,0.64504971897968
5,0.061656445963308174,0.06500248666852708,8,6,0.021447721179624665,0.007782101167315175,0.36284046692607,0.36284046692607,0.36284046692607
6,0.06500248666852708,0.06614176323637361,12,3,0.032171581769437,0.0038910505836575876,0.12094682230869001,0.12094682230869001,0.12094682230869001
7,0.06614176323637361,0.0694945484399795,7,7,0.01876675603217158,0.009079118028534372,0.4837872892347601,0.4837872892347601,0.4837872892347601
8,0.0694945484399795,0.0728128749877214,10,4,0.02680965147453083,0.005188067444876783,0.193514915693904,0.193514915693904,0.193514915693904
9,0.0728128749877214,0.07509458903223275,10,4,0.02680965147453083,0.005188067444876783,0.193514915693904,0.193514915693904,0.193514915693904
10,0.07509458903223275,0.07847659392282362,8,7,0.021447721179624665,0.009079118028534372,0.4233138780804151,0.4233138780804151,0.4233138780804151
11,0.07847659392282362,0.0819113742560148,9,5,0.024128686327077747,0.00648508430609598,0.26877071624153337,0.26877071624153337,0.26877071624153337
12,0.0819113742560148,0.08600052604451773,9,5,0.024128686327077747,0.00648508430609598,0.26877071624153337,0.26877071624153337,0.26877071624153337
13,0.08600052604451773,0.09151523057371377,10,5,0.02680965147453083,0.00648508430609598,0.24189364461738003,0.24189364461738003,0.24189364461738003
14,0.09151523057371377,0.09556567855179304,6,8,0.0160857908847185,0.010376134889753566,0.64504971897968,0.64504971897968,0.64504971897968
15,0.09556567855179304,0.09995124787092204,10,4,0.02680965147453083,0.005188067444876783,0.193514915693904,0.193514915693904,0.193514915693904
16,0.09995124787092204,0.10500308303162455,9,5,0.024128686327077747,0.00648508430609598,0.26877071624153337,0.26877071624153337,0.26877071624153337
17,0.10500308303162455,0.10945246182382098,8,7,0.021447721179624665,0.009079118028534372,0.4233138780804151,0.4233138780804151,0.4233138780804151
18,0.10945246182382098,0.11606910265982143,7,7,0.01876675603217158,0.009079118028534372,0.4837872892347601,0.4837872892347601,0.4837872892347601
19,0.11606910265982143,0.12322188913822167,8,6,0.021447721179624665,0.007782101167315175,0.36284046692607,0.36284046692607,0.36284046692607
20,0.12322188913822167,0.12905230615288021,9,6,0.024128686327077747,0.007782101167315175,0.32252485948984005,0.32252485948984005,0.32252485948984005
21,0.12905230615288021,0.13403332643210888,6,8,0.0160857908847185,0.010376134889753566,0.64504971897968,0.64504971897968,0.64504971897968
22,0.13403332643210888,0.14186200127005574,7,7,0.01876675603217158,0.009079118028534372,0.4837872892347601,0.4837872892347601,0.4837872892347601
23,0.14186200127005574,0.14781775027513502,6,8,0.0160857908847185,0.010376134889753566,0.64504971897968,0.64504971897968,0.64504971897968
24,0.14781775027513502,0.15357454121112823,7,8,0.01876675603217158,0.010376134889753566,0.5528997591254401,0.5528997591254401,0.5528997591254401
25,0.15357454121112823,0.16301406472921373,9,5,0.024128686327077747,0.00648508430609598,0.26877071624153337,0.26877071624153337,0.26877071624153337
26,0.16301406472921373,0.1748012546449899,6,8,0.0160857908847185,0.010376134889753566,0.64504971897968,0.64504971897968,0.64504971897968
27,0.1748012546449899,0.18151622191071506,8,7,0.021447721179624665,0.009079118028534372,0.4233138780804151,0.4233138780804151,0.4233138780804151
28,0.18151622191071506,0.19502091370522986,7,7,0.01876675603217158,0.009079118028534372,0.4837872892347601,0.4837872892347601,0.4837872892347601
29,0.19502091370522986,0.2101994734257459,7,7,0.01876675603217158,0.009079118028534372,0.4837872892347601,0.4837872892347601,0.4837872892347601
30,0.2101994734257459,0.22285795193165533,9,5,0.024128686327077747,0.00648508430609598,0.26877071624153337,0.26877071624153337,0.26877071624153337
31,0.22285795193165533,0.23637756407260907,9,6,0.024128686327077747,0.007782101167315175,0.32252485948984005,0.32252485948984005,0.32252485948984005
32,0.23637756407260907,0.24694697000086302,5,9,0.013404825737265416,0.011673151750972763,0.8708171206225681,0.8708171206225681,0.8708171206225681
33,0.24694697000086302,0.26660312339663506,5,9,0.013404825737265416,0.011673151750972763,0.8708171206225681,0.8708171206225681,0.8708171206225681
34,0.26660312339663506,0.28604167699813837,4,11,0.010723860589812333,0.014267185473411154,1.33041504539559,1.33041504539559,1.33041504539559
35,0.28604167699813837,0.30245091766119,8,6,0.021447721179624665,0.007782101167315175,0.36284046692607,0.36284046692607,0.36284046692607
36,0.30245091766119,0.3183934353291989,4,10,0.010723860589812333,0.01297016861219196,1.2094682230869003,1.2094682230869003,1.2094682230869003
37,0.3183934353291989,0.34211883470416093,5,9,0.013404825737265416,0.011673151750972763,0.8708171206225681,0.8708171206225681,0.8708171206225681
38,0.34211883470416093,0.35629401281476053,7,8,0.01876675603217158,0.010376134889753566,0.5528997591254401,0.5528997591254401,0.5528997591254401
39,0.35629401281476053,0.3874842375516891,3,11,0.00804289544235925,0.014267185473411154,1.77388672719412,1.77388672719412,1.77388672719412
40,0.3874842375516891,0.41191866025328644,9,5,0.024128686327077747,0.00648508430609598,0.26877071624153337,0.26877071624153337,0.26877071624153337
41,0.41191866025328644,0.43193465098738676,4,11,0.010723860589812333,0.014267185473411154,1.33041504539559,1.33041504539559,1.33041504539559
42,0.43193465098738676,0.45716836676001543,8,6,0.021447721179624665,0.007782101167315175,0.36284046692607,0.36284046692607,0.36284046692607
43,0.45716836676001543,0.4757291257381439,4,10,0.010723860589812333,0.01297016861219196,1.2094682230869003,1.2094682230869003,1.2094682230869003
44,0.4757291257381439,0.4886133726686239,3,11,0.00804289544235925,0.014267185473411154,1.77388672719412,1.77388672719412,1.77388672719412
45,0.4886133726686239,0.5159856349229813,6,9,0.0160857908847185,0.011673151750972763,0.72568093385214,0.72568093385214,0.72568093385214
46,0.5159856349229813,0.5397155836224559,0,14,0.0,0.018158236057068743,inf,inf,1000000.0
47,0.5397155836224559,0.5603152990341188,0,14,0.0,0.018158236057068743,inf,inf,1000000.0
48,0.5603152990341188,0.5843873694539072,1,14,0.002680965147453083,0.018158236057068743,6.7730220492866415,6.7730220492866415,6.7730220492866415
49,0.5843873694539072,0.612959124147892,3,11,0.00804289544235925,0.014267185473411154,1.77388672719412,1.77388672719412,1.77388672719412
50,0.612959124147892,0.6358836583793164,4,10,0.010723860589812333,0.01297016861219196,1.2094682230869003,1.2094682230869003,1.2094682230869003
51,0.6358836583793164,0.649566599726677,2,12,0.005361930294906166,0.01556420233463035,2.90272373540856,2.90272373540856,2.90272373540856
52,0.649566599726677,0.6728789001703264,3,12,0.00804289544235925,0.01556420233463035,1.9351491569390402,1.9351491569390402,1.9351491569390402
53,0.6728789001703264,0.6951905265450479,2,12,0.005361930294906166,0.01556420233463035,2.90272373540856,2.90272373540856,2.90272373540856
54,0.6951905265450479,0.7154475226998329,1,13,0.002680965147453083,0.016861219195849545,6.2892347600518805,6.2892347600518805,6.2892347600518805
55,0.7154475226998329,0.7316601395606995,1,14,0.002680965147453083,0.018158236057068743,6.7730220492866415,6.7730220492866415,6.7730220492866415
56,0.7316601395606995,0.7674380294978619,1,13,0.002680965147453083,0.016861219195849545,6.2892347600518805,6.2892347600518805,6.2892347600518805
57,0.7674380294978619,0.7911314234137536,1,13,0.002680965147453083,0.016861219195849545,6.2892347600518805,6.2892347600518805,6.2892347600518805
58,0.7911314234137536,0.8016233943402767,1,13,0.002680965147453083,0.016861219195849545,6.2892347600518805,6.2892347600518805,6.2892347600518805
59,0.8016233943402767,0.8180821985006332,0,15,0.0,0.019455252918287938,inf,inf,1000000.0
60,0.8180821985006332,0.8307129606604576,1,13,0.002680965147453083,0.016861219195849545,6.2892347600518805,6.2892347600518805,6.2892347600518805
61,0.8307129606604576,0.8400772333145142,0,14,0.0,0.018158236057068743,inf,inf,1000000.0
62,0.8400772333145142,0.8490955248475075,0,15,0.0,0.019455252918287938,inf,inf,1000000.0
63,0.8490955248475075,0.8583125352859498,0,14,0.0,0.018158236057068743,inf,inf,1000000.0
64,0.8583125352859498,0.8727640062570572,0,14,0.0,0.018158236057068743,inf,inf,1000000.0
65,0.8727640062570572,0.8798885211348534,0,14,0.0,0.018158236057068743,inf,inf,1000000.0
66,0.8798885211348534,0.8882486775517464,1,14,0.002680965147453083,0.018158236057068743,6.7730220492866415,6.7730220492866415,6.7730220492866415
67,0.8882486775517464,0.8941890746355057,1,13,0.002680965147453083,0.016861219195849545,6.2892347600518805,6.2892347600518805,6.2892347600518805
68,0.8941890746355057,0.9028551913797856,0,14,0.0,0.018158236057068743,inf,inf,1000000.0
69,0.9028551913797856,0.9103489592671393,1,14,0.002680965147453083,0.018158236057068743,6.7730220492866415,6.7730220492866415,6.7730220492866415
70,0.9103489592671393,0.9192176721990108,2,12,0.005361930294906166,0.01556420233463035,2.90272373540856,2.90272373540856,2.90272373540856
71,0.9192176721990108,0.9304591774940493,2,12,0.005361930294906166,0.01556420233463035,2.90272373540856,2.90272373540856,2.90272373540856
72,0.9304591774940493,0.9358304888010024,1,13,0.002680965147453083,0.016861219195849545,6.2892347600518805,6.2892347600518805,6.2892347600518805
