bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500039309263229,0.050576614681631236,56,2,0.01702127659574468,0.00156128024980484,0.09172521467603435
1,0.050576614681631236,0.05141696054488418,55,2,0.016717325227963525,0.00156128024980484,0.09339294585196226
2,0.05141696054488418,0.052063768263906164,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
3,0.052063768263906164,0.052940608933568,55,2,0.016717325227963525,0.00156128024980484,0.09339294585196226
4,0.052940608933568,0.053620787803083624,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
5,0.053620787803083624,0.0545244496315717,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
6,0.0545244496315717,0.05529733886942264,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
7,0.05529733886942264,0.0561161935329437,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
8,0.0561161935329437,0.057073818054050166,54,4,0.01641337386018237,0.00312256049960968,0.1902448896984416
9,0.057073818054050166,0.0578952999785542,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
10,0.0578952999785542,0.05884069763123983,56,1,0.01702127659574468,0.00078064012490242,0.045862607338017176
11,0.05884069763123983,0.059800758957862805,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
12,0.059800758957862805,0.06058740569278591,56,1,0.01702127659574468,0.00078064012490242,0.045862607338017176
13,0.06058740569278591,0.06174274161458013,52,5,0.015805471124620062,0.0039032006245121,0.2469525010508617
14,0.06174274161458013,0.06276467349380253,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
15,0.06276467349380253,0.0638990178704261,56,1,0.01702127659574468,0.00078064012490242,0.045862607338017176
16,0.0638990178704261,0.06493169162422413,51,7,0.015501519756838906,0.00546448087431694,0.3525125897353477
17,0.06493169162422413,0.06599204614758489,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
18,0.06599204614758489,0.06712818332016467,52,5,0.015805471124620062,0.0039032006245121,0.2469525010508617
19,0.06712818332016467,0.06895725801587099,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
20,0.06895725801587099,0.07047167234122749,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
21,0.07047167234122749,0.07210108824074266,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
22,0.07210108824074266,0.0736049953848123,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
23,0.0736049953848123,0.0753331631422042,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
24,0.0753331631422042,0.07695121970027682,56,2,0.01702127659574468,0.00156128024980484,0.09172521467603435
25,0.07695121970027682,0.07850772142410276,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
26,0.07850772142410276,0.08034848608076565,55,2,0.016717325227963525,0.00156128024980484,0.09339294585196226
27,0.08034848608076565,0.082141026854515,50,7,0.015197568389057751,0.00546448087431694,0.35956284153005463
28,0.082141026854515,0.08400747738778588,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
29,0.08400747738778588,0.08607940003275869,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
30,0.08607940003275869,0.08820540644228451,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
31,0.08820540644228451,0.0910502076148986,51,6,0.015501519756838906,0.00468384074941452,0.30215364834458375
32,0.0910502076148986,0.09291917551308866,52,6,0.015805471124620062,0.00468384074941452,0.296343001261034
33,0.09291917551308866,0.0957544650882482,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
34,0.0957544650882482,0.09807279054075475,49,8,0.014893617021276596,0.00624512099921936,0.4193152670904427
35,0.09807279054075475,0.10039797052741051,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
36,0.10039797052741051,0.10273102205246681,54,3,0.01641337386018237,0.00234192037470726,0.1426836672738312
37,0.10273102205246681,0.10524058341979978,53,4,0.016109422492401215,0.00312256049960968,0.19383441591916692
38,0.10524058341979978,0.10839436948299401,52,5,0.015805471124620062,0.0039032006245121,0.2469525010508617
39,0.10839436948299401,0.1116330549120903,51,6,0.015501519756838906,0.00468384074941452,0.30215364834458375
40,0.1116330549120903,0.11556669417768715,47,11,0.014285714285714285,0.00858704137392662,0.6010928961748635
41,0.11556669417768715,0.1193866748362779,49,8,0.014893617021276596,0.00624512099921936,0.4193152670904427
42,0.1193866748362779,0.12302583921700713,49,8,0.014893617021276596,0.00624512099921936,0.4193152670904427
43,0.12302583921700713,0.12737341970205307,48,9,0.01458966565349544,0.00702576112412178,0.48155737704918034
44,0.12737341970205307,0.13177277892827982,48,9,0.01458966565349544,0.00702576112412178,0.48155737704918034
45,0.13177277892827982,0.13730853423476216,50,7,0.015197568389057751,0.00546448087431694,0.35956284153005463
46,0.13730853423476216,0.1419199798256158,50,7,0.015197568389057751,0.00546448087431694,0.35956284153005463
47,0.1419199798256158,0.14747950434684767,51,7,0.015501519756838906,0.00546448087431694,0.3525125897353477
48,0.14747950434684767,0.1521782539784908,45,12,0.013677811550151976,0.00936768149882904,0.6848816029143898
49,0.1521782539784908,0.15789051726460457,40,17,0.0121580547112462,0.01327088212334114,1.0915300546448088
50,0.15789051726460457,0.16298544965684414,36,21,0.01094224924012158,0.01639344262295082,1.4981785063752278
51,0.16298544965684414,0.1676814928650856,33,24,0.010030395136778116,0.01873536299765808,1.8678589170392448
52,0.1676814928650856,0.1720505431294441,30,27,0.00911854103343465,0.02107728337236534,2.3114754098360657
53,0.1720505431294441,0.17643528059124947,35,22,0.010638297872340425,0.01717408274785324,1.6143637782982048
54,0.17643528059124947,0.18096758052706713,41,16,0.012462006079027355,0.01249024199843872,1.0022657603625218
55,0.18096758052706713,0.18600699305534363,28,30,0.00851063829787234,0.0234192037470726,2.7517564402810306
56,0.18600699305534363,0.1917557511478662,35,22,0.010638297872340425,0.01717408274785324,1.6143637782982048
57,0.1917557511478662,0.19834816828370103,22,35,0.006686930091185411,0.0273224043715847,4.085941381023348
58,0.19834816828370103,0.20561032555997372,21,36,0.006382978723404255,0.02810304449648712,4.402810304449649
59,0.20561032555997372,0.21066021174192426,25,32,0.007598784194528876,0.02498048399687744,3.287431693989071
60,0.21066021174192426,0.2154200933873653,33,24,0.010030395136778116,0.01873536299765808,1.8678589170392448
61,0.2154200933873653,0.2221540585160255,27,30,0.008206686930091186,0.0234192037470726,2.8536733454766243
62,0.2221540585160255,0.22900234721601018,16,41,0.004863221884498481,0.03200624512099922,6.581284153005464
63,0.22900234721601018,0.2374598085880279,23,34,0.006990881458966565,0.02654176424668228,3.796626277025422
64,0.2374598085880279,0.24656662717461586,24,34,0.00729483282674772,0.02654176424668228,3.638433515482696
65,0.24656662717461586,0.2557617872953415,23,34,0.006990881458966565,0.02654176424668228,3.796626277025422
66,0.2557617872953415,0.26778619363903994,20,37,0.0060790273556231,0.02888368462138954,4.751366120218579
67,0.26778619363903994,0.2786326855421067,20,37,0.0060790273556231,0.02888368462138954,4.751366120218579
68,0.2786326855421067,0.29174788296222687,21,36,0.006382978723404255,0.02810304449648712,4.402810304449649
69,0.29174788296222687,0.30851335823535914,21,36,0.006382978723404255,0.02810304449648712,4.402810304449649
