bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050017487257719,0.05192728471010916,26,4,0.021293375394321766,0.003955696202531646,0.18577121425222692
1,0.05192728471010916,0.054436381533741904,28,2,0.022870662460567823,0.0023734177215189874,0.1037756438236578
2,0.054436381533741904,0.05688021029345687,23,6,0.01892744479495268,0.005537974683544304,0.29258966244725737
3,0.05688021029345687,0.05880037881433961,29,1,0.02365930599369085,0.0015822784810126582,0.06687763713080169
4,0.05880037881433961,0.060804381733760175,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
5,0.060804381733760175,0.062374039087444516,20,9,0.016561514195583597,0.007911392405063292,0.47769740807715494
6,0.062374039087444516,0.06442137192934747,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
7,0.06442137192934747,0.06692441999912259,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
8,0.06692441999912259,0.06879633292555802,25,4,0.02050473186119874,0.003955696202531646,0.19291626095423564
9,0.06879633292555802,0.07174635212868449,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
10,0.07174635212868449,0.07457235921174284,28,2,0.022870662460567823,0.0023734177215189874,0.1037756438236578
11,0.07457235921174284,0.07748094871640197,25,4,0.02050473186119874,0.003955696202531646,0.19291626095423564
12,0.07748094871640197,0.07971870079636571,19,11,0.015772870662460567,0.00949367088607595,0.6018987341772153
13,0.07971870079636571,0.08363226111978288,20,9,0.016561514195583597,0.007911392405063292,0.47769740807715494
14,0.08363226111978288,0.08703281823545692,24,6,0.01971608832807571,0.005537974683544304,0.2808860759493671
15,0.08703281823545692,0.09096413850784299,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
16,0.09096413850784299,0.09484944315627217,21,8,0.017350157728706624,0.007120253164556962,0.410385500575374
17,0.09484944315627217,0.09936665557324884,27,3,0.022082018927444796,0.0031645569620253164,0.14330922242314645
18,0.09936665557324884,0.10250018881633871,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
19,0.10250018881633871,0.10573704354465,24,5,0.01971608832807571,0.004746835443037975,0.2407594936708861
20,0.10573704354465,0.11278328485786908,24,6,0.01971608832807571,0.005537974683544304,0.2808860759493671
21,0.11278328485786908,0.11805781945586204,26,4,0.021293375394321766,0.003955696202531646,0.18577121425222692
22,0.11805781945586204,0.1225227747112512,23,6,0.01892744479495268,0.005537974683544304,0.29258966244725737
23,0.1225227747112512,0.12776574790477746,21,9,0.017350157728706624,0.007911392405063292,0.45598388952819335
24,0.12776574790477746,0.13382898364216084,20,9,0.016561514195583597,0.007911392405063292,0.47769740807715494
25,0.13382898364216084,0.14324944876134393,21,9,0.017350157728706624,0.007911392405063292,0.45598388952819335
26,0.14324944876134393,0.1503190083429217,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
27,0.1503190083429217,0.15827726647257803,16,13,0.013406940063091483,0.011075949367088608,0.8261355174981385
28,0.15827726647257803,0.16721877250820402,23,7,0.01892744479495268,0.006329113924050633,0.3343881856540084
29,0.16721877250820402,0.17571376264095306,21,9,0.017350157728706624,0.007911392405063292,0.45598388952819335
30,0.17571376264095306,0.18701332695782186,20,9,0.016561514195583597,0.007911392405063292,0.47769740807715494
31,0.18701332695782186,0.19469241797924045,21,9,0.017350157728706624,0.007911392405063292,0.45598388952819335
32,0.19469241797924045,0.2029796332120895,18,12,0.01498422712933754,0.010284810126582278,0.6863757495003331
33,0.2029796332120895,0.21375401690602308,21,8,0.017350157728706624,0.007120253164556962,0.410385500575374
34,0.21375401690602308,0.2233335562050342,17,13,0.014195583596214511,0.011075949367088608,0.780239099859353
35,0.2233335562050342,0.23019629195332528,23,6,0.01892744479495268,0.005537974683544304,0.29258966244725737
36,0.23019629195332528,0.24061927497386934,21,9,0.017350157728706624,0.007911392405063292,0.45598388952819335
37,0.24061927497386934,0.252753408998251,22,8,0.018138801261829655,0.007120253164556962,0.39254265272427075
38,0.252753408998251,0.2655420992523432,19,10,0.015772870662460567,0.00870253164556962,0.551740506329114
39,0.2655420992523432,0.27670411765575403,17,13,0.014195583596214511,0.011075949367088608,0.780239099859353
40,0.27670411765575403,0.2885074228048324,17,13,0.014195583596214511,0.011075949367088608,0.780239099859353
41,0.2885074228048324,0.3043101027607918,17,12,0.014195583596214511,0.010284810126582278,0.7245077355836849
42,0.3043101027607918,0.32166552022099487,16,14,0.013406940063091483,0.011867088607594937,0.8851451973194342
43,0.32166552022099487,0.3374501585960389,16,14,0.013406940063091483,0.011867088607594937,0.8851451973194342
44,0.3374501585960389,0.3510072603821754,17,12,0.014195583596214511,0.010284810126582278,0.7245077355836849
45,0.3510072603821754,0.36907334178686146,16,14,0.013406940063091483,0.011867088607594937,0.8851451973194342
46,0.36907334178686146,0.3878558505326509,18,11,0.01498422712933754,0.00949367088607595,0.6335776149233844
47,0.3878558505326509,0.4098049759864809,15,15,0.012618296529968454,0.012658227848101266,1.0031645569620253
48,0.4098049759864809,0.4349097799509764,11,19,0.00946372239747634,0.015822784810126583,1.6719409282700424
49,0.4349097799509764,0.4548989534378052,14,15,0.011829652996845425,0.012658227848101266,1.070042194092827
50,0.4548989534378052,0.49314045198261736,12,18,0.01025236593059937,0.015031645569620253,1.4661635832521909
51,0.49314045198261736,0.5294272243976594,9,21,0.007886435331230283,0.01740506329113924,2.206962025316456
52,0.5294272243976594,0.5546865060925484,7,22,0.006309148264984227,0.01819620253164557,2.8840981012658227
53,0.5546865060925484,0.5831763610243799,8,22,0.007097791798107256,0.01819620253164557,2.563642756680731
54,0.5831763610243799,0.6105074062943459,13,17,0.011041009463722398,0.014240506329113924,1.289783001808318
55,0.6105074062943459,0.6336661696434022,10,19,0.008675078864353312,0.015822784810126583,1.8239355581127734
56,0.6336661696434022,0.6622053749859335,5,25,0.00473186119873817,0.020569620253164556,4.34704641350211
57,0.6622053749859335,0.6871756881475449,10,19,0.008675078864353312,0.015822784810126583,1.8239355581127734
58,0.6871756881475449,0.7116117730736734,10,20,0.008675078864353312,0.01661392405063291,1.9151323360184118
59,0.7116117730736734,0.7346242964267731,11,19,0.00946372239747634,0.015822784810126583,1.6719409282700424
60,0.7346242964267731,0.7554470792412757,4,25,0.003943217665615142,0.020569620253164556,5.216455696202532
