bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.050480855349451265,228,7,0.01359695998099988,0.003822264691829909,0.28111171152750797
1,0.050480855349451265,0.051041620783507755,231,4,0.01377508609428809,0.0023889154323936935,0.17342290393264906
2,0.051041620783507755,0.051567308232188164,229,6,0.01365633535209595,0.0033444816053511705,0.24490330085793224
3,0.051567308232188164,0.05207201540470121,228,6,0.01359695998099988,0.0033444816053511705,0.2459727475865695
4,0.05207201540470121,0.052593677770346375,226,9,0.013478209238807742,0.004777830864787387,0.3544855833689391
5,0.052593677770346375,0.0530959283933043,231,4,0.01377508609428809,0.0023889154323936935,0.17342290393264906
6,0.0530959283933043,0.053593517746776315,227,7,0.013537584609903812,0.003822264691829909,0.2823446576306988
7,0.053593517746776315,0.05415780916810032,230,5,0.01371571072319202,0.002866698518872432,0.20900838292142643
8,0.05415780916810032,0.054751823842525464,225,10,0.013418833867711673,0.005255613951266125,0.39165951401426585
9,0.054751823842525464,0.05531196016818283,226,8,0.013478209238807742,0.004300047778308648,0.3190370250320452
10,0.05531196016818283,0.055951870698481794,226,9,0.013478209238807742,0.004777830864787387,0.3544855833689391
11,0.055951870698481794,0.05651626326143738,232,3,0.01383446146538416,0.0019111323459149545,0.1381428796991402
12,0.05651626326143738,0.05725038964301341,226,8,0.013478209238807742,0.004300047778308648,0.3190370250320452
13,0.05725038964301341,0.057845897227525665,227,8,0.013537584609903812,0.004300047778308648,0.3176377398345362
14,0.057845897227525665,0.05848790798336266,225,10,0.013418833867711673,0.005255613951266125,0.39165951401426585
15,0.05848790798336266,0.05916042849421496,231,3,0.01377508609428809,0.0019111323459149545,0.13873832314611922
16,0.05916042849421496,0.059781306236982315,228,7,0.01359695998099988,0.003822264691829909,0.28111171152750797
17,0.059781306236982315,0.060436330921947924,230,5,0.01371571072319202,0.002866698518872432,0.20900838292142643
18,0.060436330921947924,0.06118705952540031,227,7,0.013537584609903812,0.003822264691829909,0.2823446576306988
19,0.06118705952540031,0.06195621751248835,230,5,0.01371571072319202,0.002866698518872432,0.20900838292142643
20,0.06195621751248835,0.06267297826707359,229,6,0.01365633535209595,0.0033444816053511705,0.24490330085793224
21,0.06267297826707359,0.06344916634261606,229,5,0.01365633535209595,0.002866698518872432,0.2099171150210848
22,0.06344916634261606,0.06416736766695974,224,11,0.013359458496615604,0.005733397037744864,0.4291638795986622
23,0.06416736766695974,0.06499514877796167,228,7,0.01359695998099988,0.003822264691829909,0.28111171152750797
24,0.06499514877796167,0.06583998166024684,229,5,0.01365633535209595,0.002866698518872432,0.2099171150210848
25,0.06583998166024684,0.06672175414860244,233,2,0.013893836836480229,0.001433349259436216,0.1031643941342938
26,0.06672175414860244,0.06762836687266824,228,7,0.01359695998099988,0.003822264691829909,0.28111171152750797
27,0.06762836687266824,0.06867966577410696,229,5,0.01365633535209595,0.002866698518872432,0.2099171150210848
28,0.06867966577410696,0.06969896778464313,227,8,0.013537584609903812,0.004300047778308648,0.3176377398345362
29,0.06969896778464313,0.07070751488208768,226,9,0.013478209238807742,0.004777830864787387,0.3544855833689391
30,0.07070751488208768,0.0717547738924622,226,8,0.013478209238807742,0.004300047778308648,0.3190370250320452
31,0.0717547738924622,0.07287860512733452,230,5,0.01371571072319202,0.002866698518872432,0.20900838292142643
32,0.07287860512733452,0.07392231430858368,229,6,0.01365633535209595,0.0033444816053511705,0.24490330085793224
33,0.07392231430858368,0.07502980530261993,226,8,0.013478209238807742,0.004300047778308648,0.3190370250320452
34,0.07502980530261993,0.07637560088187449,221,14,0.013181332383327396,0.00716674629718108,0.5437042393564132
35,0.07637560088187449,0.07753858268260953,223,12,0.013300083125519535,0.006211180124223602,0.4670031055900621
36,0.07753858268260953,0.07887863814830776,222,12,0.013240707754423466,0.006211180124223602,0.46909728992006233
37,0.07887863814830776,0.08012782447040082,223,12,0.013300083125519535,0.006211180124223602,0.4670031055900621
38,0.08012782447040082,0.08147681802511211,219,16,0.013062581641135258,0.008122312470138558,0.6217999391912435
39,0.08147681802511211,0.0831139087677002,224,10,0.013359458496615604,0.005255613951266125,0.39340022296544036
40,0.0831139087677002,0.08475468065589666,223,12,0.013300083125519535,0.006211180124223602,0.4670031055900621
41,0.08475468065589666,0.08655860349535936,223,12,0.013300083125519535,0.006211180124223602,0.4670031055900621
42,0.08655860349535936,0.08839491326361887,226,9,0.013478209238807742,0.004777830864787387,0.3544855833689391
43,0.08839491326361887,0.09009526595473286,219,15,0.013062581641135258,0.007644529383659818,0.5852234721799938
44,0.09009526595473286,0.09194968920201058,227,8,0.013537584609903812,0.004300047778308648,0.3176377398345362
45,0.09194968920201058,0.09390787407755848,227,8,0.013537584609903812,0.004300047778308648,0.3176377398345362
46,0.09390787407755848,0.09591560289263723,222,12,0.013240707754423466,0.006211180124223602,0.46909728992006233
47,0.09591560289263723,0.09825857281684873,227,8,0.013537584609903812,0.004300047778308648,0.3176377398345362
48,0.09825857281684873,0.10083142556250091,228,7,0.01359695998099988,0.003822264691829909,0.28111171152750797
49,0.10083142556250091,0.10357383638620372,221,13,0.013181332383327396,0.006688963210702341,0.5074572900659857
50,0.10357383638620372,0.10599598493427032,219,16,0.013062581641135258,0.008122312470138558,0.6217999391912435
51,0.10599598493427032,0.10881223380565642,221,14,0.013181332383327396,0.00716674629718108,0.5437042393564132
52,0.10881223380565642,0.11197683531790975,218,16,0.013003206270039187,0.008122312470138558,0.6246392083199708
53,0.11197683531790975,0.11553947739303111,217,18,0.012943830898943118,0.009077878643096034,0.7013285876468964
54,0.11553947739303111,0.11949673760682339,218,17,0.013003206270039187,0.008600095556617296,0.661382691162322
55,0.11949673760682339,0.12303877770900726,219,15,0.013062581641135258,0.007644529383659818,0.5852234721799938
56,0.12303877770900726,0.1270327109843492,218,17,0.013003206270039187,0.008600095556617296,0.661382691162322
57,0.1270327109843492,0.1312092363834381,213,22,0.012706329414558841,0.01098901098901099,0.864845434938893
58,0.1312092363834381,0.13601243086159226,213,21,0.012706329414558841,0.01051122790253225,0.827243459506767
59,0.13601243086159226,0.14114903658628458,218,17,0.013003206270039187,0.008600095556617296,0.661382691162322
60,0.14114903658628458,0.1472778558731079,210,25,0.012528203301270633,0.012422360248447204,0.9915516175561507
61,0.1472778558731079,0.1530449077486991,211,23,0.012587578672366703,0.011466794075489728,0.9109610651858396
62,0.1530449077486991,0.15974272191524502,225,10,0.013418833867711673,0.005255613951266125,0.39165951401426585
63,0.15974272191524502,0.16725445091724392,210,25,0.012528203301270633,0.012422360248447204,0.9915516175561507
64,0.16725445091724392,0.17604684829711909,207,27,0.012350077187982426,0.013377926421404682,1.0832261384100847
65,0.17604684829711909,0.18555371612310406,209,26,0.012468827930174564,0.012900143334925944,1.0345914954610607
66,0.18555371612310406,0.19591371677815908,200,35,0.01193444959030994,0.017200191113234592,1.4412219837268507
67,0.19591371677815908,0.2094522133469582,205,29,0.012231326445790286,0.01433349259436216,1.1718673896808132
68,0.2094522133469582,0.22445382587611673,199,36,0.01187507421921387,0.017677974199713332,1.4886622073578597
69,0.22445382587611673,0.24109496921300885,190,45,0.011340695879349246,0.02197802197802198,1.937978252114378
70,0.24109496921300885,0.2614108413457872,184,50,0.01098444365277283,0.024366937410415672,2.218313296574166
71,0.2614108413457872,0.28727858066558837,185,50,0.0110438190238689,0.024366937410415672,2.206386881001187
72,0.28727858066558837,0.3161383591592314,177,58,0.010568816055100344,0.02818920210224558,2.6672052910450565
73,0.3161383591592314,0.351283298432827,171,63,0.010212563828523927,0.030578117534639272,2.994166601851132
74,0.351283298432827,0.3852001801133155,164,71,0.009796936230851443,0.034400382226469184,3.5113408330799634
75,0.3852001801133155,0.4454818308353461,134,101,0.008015675097969362,0.048733874820831344,6.079821627647715
76,0.4454818308353461,0.5303864687681203,95,139,0.0057000356252226575,0.06688963210702341,11.73494983277592
77,0.5303864687681203,0.6553371220827112,56,179,0.003384396152475953,0.08600095556617296,25.411019186762896
78,0.6553371220827112,0.7844463020563126,18,217,0.0011281320508253177,0.10415671285236502,92.3267030452385
79,0.7844463020563126,0.9712844491004944,7,228,0.00047500296876855483,0.10941232680363115,230.34030100334448
