bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500074960291385,0.05037030158564445,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
1,0.05037030158564445,0.05076552461832755,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
2,0.05076552461832755,0.051171732135117,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
3,0.051171732135117,0.0516055971384048,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
4,0.0516055971384048,0.05198188591748476,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
5,0.05198188591748476,0.05242108460515733,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
6,0.05242108460515733,0.052823815960437,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
7,0.052823815960437,0.0532783381640911,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
8,0.0532783381640911,0.05383024504408235,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
9,0.05383024504408235,0.05439353454858058,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
10,0.05439353454858058,0.054854902904480626,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
11,0.054854902904480626,0.055372923612594556,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
12,0.055372923612594556,0.055894516874104704,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
13,0.055894516874104704,0.0563864288851618,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
14,0.0563864288851618,0.056903170421719496,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
15,0.056903170421719496,0.0573872588574886,69,1,0.012265638689328895,0.023809523809523808,1.9411564625850337
16,0.0573872588574886,0.057903464883565854,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
17,0.057903464883565854,0.05847929418087003,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
18,0.05847929418087003,0.0590773597359657,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
19,0.0590773597359657,0.05967738851904865,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
20,0.05967738851904865,0.0603351541794836,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
21,0.0603351541794836,0.0609218087047338,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
22,0.0609218087047338,0.06148153124377126,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
23,0.06148153124377126,0.06218418851494781,71,0,0.012616085509024006,0.011904761904761904,0.9436177248677248
24,0.06218418851494781,0.06294086761772626,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
25,0.06294086761772626,0.06353405117988581,70,0,0.01244086209917645,0.011904761904761904,0.9569081153588195
