bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05053513031452893,205,29,0.01336114188880923,0.008630952380952382,0.6459741579558653
1,0.05053513031452893,0.05104338955134146,215,19,0.014012904907775533,0.005654761904761905,0.40353959025470654
2,0.05104338955134146,0.05160181773826476,219,15,0.014273610115362054,0.004464285714285714,0.3127650032615786
3,0.05160181773826476,0.05216540247201914,216,18,0.014078081209672163,0.005357142857142857,0.380530753968254
4,0.05216540247201914,0.05265126889571541,210,23,0.013687023398292381,0.006845238095238095,0.500126133786848
5,0.05265126889571541,0.053158045187592456,214,20,0.013947728605878902,0.005952380952380952,0.4267634623943035
6,0.053158045187592456,0.05368460780009622,213,21,0.013882552303982273,0.00625,0.45020539906103285
7,0.05368460780009622,0.05427075400948516,216,18,0.014078081209672163,0.005357142857142857,0.380530753968254
8,0.05427075400948516,0.05485256230458615,208,25,0.01355667079449912,0.00744047619047619,0.5488424336080585
9,0.05485256230458615,0.05550242681056255,214,20,0.013947728605878902,0.005952380952380952,0.4267634623943035
10,0.05550242681056255,0.056135526206344315,208,26,0.01355667079449912,0.007738095238095238,0.5707961309523809
11,0.056135526206344315,0.05669318921864027,212,22,0.013817376002085642,0.006547619047619048,0.47386848607367477
12,0.05669318921864027,0.0573760343715548,214,20,0.013947728605878902,0.005952380952380952,0.4267634623943035
13,0.0573760343715548,0.05801214482635257,213,20,0.013882552303982273,0.005952380952380952,0.42876704672479315
14,0.05801214482635257,0.05865464732050889,212,22,0.013817376002085642,0.006547619047619048,0.47386848607367477
15,0.05865464732050889,0.059246031939983325,217,17,0.014143257511568794,0.00505952380952381,0.3577339806890498
16,0.059246031939983325,0.05995443509891629,215,19,0.014012904907775533,0.005654761904761905,0.40353959025470654
17,0.05995443509891629,0.0607545332983136,209,24,0.01362184709639575,0.007142857142857143,0.5243677375256323
18,0.0607545332983136,0.06154392166063183,214,20,0.013947728605878902,0.005952380952380952,0.4267634623943035
19,0.06154392166063183,0.0623147618025541,209,25,0.01362184709639575,0.00744047619047619,0.5462163932558669
20,0.0623147618025541,0.06311127878725521,224,10,0.014599491624845206,0.002976190476190476,0.20385576105442177
21,0.06311127878725521,0.06385906450450414,209,25,0.01362184709639575,0.00744047619047619,0.5462163932558669
22,0.06385906450450414,0.06465588249266144,212,21,0.013817376002085642,0.00625,0.4523290094339623
23,0.06465588249266144,0.06550948619842524,211,23,0.01375219970018901,0.006845238095238095,0.4977558677499436
24,0.06550948619842524,0.06629941798746584,218,16,0.014208433813465425,0.004761904761904762,0.3351463521188292
25,0.06629941798746584,0.06726248338818548,209,25,0.01362184709639575,0.00744047619047619,0.5462163932558669
26,0.06726248338818548,0.06821278128772973,212,21,0.013817376002085642,0.00625,0.4523290094339623
27,0.06821278128772973,0.06923699602484701,218,16,0.014208433813465425,0.004761904761904762,0.3351463521188292
28,0.06923699602484701,0.07021104265004392,219,15,0.014273610115362054,0.004464285714285714,0.3127650032615786
29,0.07021104265004392,0.07122108153998846,217,17,0.014143257511568794,0.00505952380952381,0.3577339806890498
30,0.07122108153998846,0.07217498458921905,211,23,0.01375219970018901,0.006845238095238095,0.4977558677499436
31,0.07217498458921905,0.07329089790582652,209,24,0.01362184709639575,0.007142857142857143,0.5243677375256323
32,0.07329089790582652,0.07437184788286678,215,19,0.014012904907775533,0.005654761904761905,0.40353959025470654
33,0.07437184788286678,0.07560831978917118,212,22,0.013817376002085642,0.006547619047619048,0.47386848607367477
34,0.07560831978917118,0.07676588185131548,204,30,0.013295965586912598,0.008928571428571428,0.6715248599439776
35,0.07676588185131548,0.07803858295083038,204,29,0.013295965586912598,0.008630952380952382,0.6491406979458451
36,0.07803858295083038,0.07938502784818406,208,26,0.01355667079449912,0.007738095238095238,0.5707961309523809
37,0.07938502784818406,0.08064002916216848,202,32,0.013165612983119338,0.009523809523809525,0.7233851956624234
38,0.08064002916216848,0.08207854740321632,203,31,0.013230789285015969,0.009226190476190476,0.6973272929861599
39,0.08207854740321632,0.0836903303861618,214,19,0.013947728605878902,0.005654761904761905,0.4054252892745883
40,0.0836903303861618,0.085281647183001,205,29,0.01336114188880923,0.008630952380952382,0.6459741579558653
41,0.085281647183001,0.08703676089644426,211,23,0.01375219970018901,0.006845238095238095,0.4977558677499436
