bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0502001717686653,0.052292597247287624,23,2,0.028642590286425903,0.0016792611251049538,0.058628116672142516
1,0.052292597247287624,0.053789774887263775,22,3,0.0273972602739726,0.0025188916876574307,0.09193954659949623
2,0.053789774887263775,0.056643965048715446,22,3,0.0273972602739726,0.0025188916876574307,0.09193954659949623
3,0.056643965048715446,0.05984817333519456,21,4,0.026151930261519303,0.0033585222502099076,0.12842349366278838
4,0.05984817333519456,0.06187860690988595,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
5,0.06187860690988595,0.06409323979169121,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
6,0.06409323979169121,0.0663144226185977,19,6,0.023661270236612703,0.005037783375314861,0.2129126342304123
7,0.0663144226185977,0.06910114809870713,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
8,0.06910114809870713,0.07232538685202594,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
9,0.07232538685202594,0.07619866169989101,24,1,0.029887920298879204,0.0008396305625524769,0.028092639238734955
10,0.07619866169989101,0.08170132217928763,18,7,0.0224159402241594,0.005877413937867338,0.2621979662281929
11,0.08170132217928763,0.08558064326643942,20,4,0.024906600249066,0.0033585222502099076,0.1348446683459278
12,0.08558064326643942,0.08985826233401886,19,6,0.023661270236612703,0.005037783375314861,0.2129126342304123
13,0.08985826233401886,0.09549236055463547,19,6,0.023661270236612703,0.005037783375314861,0.2129126342304123
14,0.09549236055463547,0.10273809777572743,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
15,0.10273809777572743,0.10793782621622083,18,7,0.0224159402241594,0.005877413937867338,0.2621979662281929
16,0.10793782621622083,0.11195723805576563,22,3,0.0273972602739726,0.0025188916876574307,0.09193954659949623
17,0.11195723805576563,0.11769283525645731,16,9,0.019925280199252802,0.007556675062972292,0.3792506297229219
18,0.11769283525645731,0.12763246931135652,21,4,0.026151930261519303,0.0033585222502099076,0.12842349366278838
19,0.12763246931135652,0.1403529904782772,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
20,0.1403529904782772,0.15057501122355457,22,3,0.0273972602739726,0.0025188916876574307,0.09193954659949623
21,0.15057501122355457,0.1607182666659355,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
22,0.1607182666659355,0.17130840532481675,19,5,0.023661270236612703,0.0041981528127623844,0.17742719519201025
23,0.17130840532481675,0.18588492274284368,19,6,0.023661270236612703,0.005037783375314861,0.2129126342304123
24,0.18588492274284368,0.1956612970679998,20,5,0.024906600249066,0.0041981528127623844,0.16855583543240973
25,0.1956612970679998,0.21405279524624343,23,2,0.028642590286425903,0.0016792611251049538,0.058628116672142516
26,0.21405279524624343,0.22892895229160778,17,8,0.021170610211706103,0.006717044500419815,0.3172815725786536
27,0.22892895229160778,0.245858159661293,18,7,0.0224159402241594,0.005877413937867338,0.2621979662281929
28,0.245858159661293,0.2722618043422699,19,6,0.023661270236612703,0.005037783375314861,0.2129126342304123
29,0.2722618043422699,0.2902451604604721,14,11,0.017434620174346202,0.009235936188077247,0.5297469113590021
30,0.2902451604604721,0.3082152158021927,14,11,0.017434620174346202,0.009235936188077247,0.5297469113590021
31,0.3082152158021927,0.3269515812397003,15,10,0.0186799501867995,0.008396305625524769,0.44948222781975933
32,0.3269515812397003,0.3463751304894686,17,8,0.021170610211706103,0.006717044500419815,0.3172815725786536
33,0.3463751304894686,0.3705944083631039,17,8,0.021170610211706103,0.006717044500419815,0.3172815725786536
34,0.3705944083631039,0.41391648724675173,16,8,0.019925280199252802,0.006717044500419815,0.33711167086481947
35,0.41391648724675173,0.4416844189167023,12,13,0.014943960149439602,0.0109151973131822,0.7304086202071088
36,0.4416844189167023,0.4790989067405463,9,16,0.0112079701120797,0.01343408900083963,1.1986192741860249
37,0.4790989067405463,0.5062086790800095,11,14,0.0136986301369863,0.011754827875734676,0.8581024349286315
38,0.5062086790800095,0.533568672835827,10,15,0.012453300124533,0.012594458438287154,1.0113350125944585
39,0.533568672835827,0.563411146402359,12,13,0.014943960149439602,0.0109151973131822,0.7304086202071088
40,0.563411146402359,0.6036044135689738,8,17,0.009962640099626401,0.014273719563392108,1.4327246011754828
41,0.6036044135689738,0.6374497383832931,8,17,0.009962640099626401,0.014273719563392108,1.4327246011754828
42,0.6374497383832931,0.6615343809127807,5,20,0.0062266500622665,0.016792611251049538,2.6968933669185557
43,0.6615343809127807,0.6836333453655244,5,20,0.0062266500622665,0.016792611251049538,2.6968933669185557
44,0.6836333453655244,0.7136182226240635,7,18,0.008717310087173101,0.015113350125944584,1.733717164447643
45,0.7136182226240635,0.7404626816511156,5,19,0.0062266500622665,0.01595298068849706,2.562048698572628
46,0.7404626816511156,0.7565162099897862,1,24,0.0012453300124533001,0.020151133501259445,16.181360201511335
47,0.7565162099897862,0.7662608027458192,3,22,0.0037359900373599006,0.018471872376154493,4.944304506017352
48,0.7662608027458192,0.776750823110342,6,19,0.007471980074719801,0.01595298068849706,2.1350405821438563
49,0.776750823110342,0.7937202900648117,4,21,0.0049813200498132005,0.017632241813602016,3.5396725440806045
50,0.7937202900648117,0.80932292714715,3,22,0.0037359900373599006,0.018471872376154493,4.944304506017352
51,0.80932292714715,0.8223837494850159,1,24,0.0012453300124533001,0.020151133501259445,16.181360201511335
52,0.8223837494850159,0.8345702037215235,3,22,0.0037359900373599006,0.018471872376154493,4.944304506017352
53,0.8345702037215235,0.8407322213053704,2,23,0.0024906600249066002,0.019311502938706968,7.753568429890848
54,0.8407322213053704,0.8549697697162628,3,22,0.0037359900373599006,0.018471872376154493,4.944304506017352
55,0.8549697697162628,0.8654913485050202,2,23,0.0024906600249066002,0.019311502938706968,7.753568429890848
56,0.8654913485050202,0.87558568790555,0,25,0.0,0.020990764063811923,1000000.0
57,0.87558568790555,0.8830286875367165,0,24,0.0,0.020151133501259445,1000000.0
58,0.8830286875367165,0.8909944288432599,2,23,0.0024906600249066002,0.019311502938706968,7.753568429890848
59,0.8909944288432599,0.8980379700660706,3,22,0.0037359900373599006,0.018471872376154493,4.944304506017352
60,0.8980379700660706,0.9036405064165591,1,24,0.0012453300124533001,0.020151133501259445,16.181360201511335
61,0.9036405064165591,0.9098629251122475,1,24,0.0012453300124533001,0.020151133501259445,16.181360201511335
62,0.9098629251122475,0.9171366073191166,0,25,0.0,0.020990764063811923,1000000.0
63,0.9171366073191166,0.9234933257102966,0,25,0.0,0.020990764063811923,1000000.0
64,0.9234933257102966,0.9277330748736858,0,25,0.0,0.020990764063811923,1000000.0
65,0.9277330748736858,0.9317041873931885,0,25,0.0,0.020990764063811923,1000000.0
66,0.9317041873931885,0.9369883283972741,0,25,0.0,0.020990764063811923,1000000.0
67,0.9369883283972741,0.9405361622571944,1,24,0.0012453300124533001,0.020151133501259445,16.181360201511335
68,0.9405361622571944,0.9435703732073308,0,24,0.0,0.020151133501259445,1000000.0
69,0.9435703732073308,0.9481578692793847,0,25,0.0,0.020990764063811923,1000000.0
