alpha,total_rejections,fp,tp,fdp,recall,threshold,seed,method
0.05,42,2,40,0.047619047619047616,0.022844089091947458,0.8637669086456299,9,score_oracle
0.1,53,5,48,0.09433962264150944,0.02741290691033695,0.8416383862495422,9,score_oracle
0.15,75,11,64,0.14666666666666667,0.036550542547115934,0.7980973124504089,9,score_oracle
0.2,98,19,79,0.19387755102040816,0.04511707595659623,0.7579401135444641,9,score_oracle
