seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
9,3590,1197,1197,99199,35429,32887,33693,33117.71719499875,"{'num_fit_null': 94088, 'num_fit_tp': 5111, 'num_bins_realized': 80, 'max_phi': 15.090433919837434, 'fit_null_phi_mean': 1.0}"
