bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050017487257719,0.052079336065798953,28,3,0.02096890817064353,0.003236245954692557,0.1543354536324071
1,0.052079336065798953,0.053683806210756246,25,6,0.018799710773680405,0.0056634304207119745,0.30125093353248694
2,0.053683806210756246,0.05555378859862685,26,5,0.019522776572668113,0.0048543689320388345,0.24865156418554474
3,0.05555378859862685,0.05775060020387164,24,6,0.018076644974692697,0.0056634304207119745,0.31330097087378644
4,0.05775060020387164,0.059724627062678275,26,5,0.019522776572668113,0.0048543689320388345,0.24865156418554474
5,0.059724627062678275,0.061294793896377035,23,8,0.01735357917570499,0.007281553398058253,0.4195995145631068
6,0.061294793896377035,0.06335786022245882,22,9,0.016630513376717282,0.008090614886731391,0.4864921907978049
7,0.06335786022245882,0.0662130415439605,23,7,0.01735357917570499,0.006472491909385114,0.37297734627831713
8,0.0662130415439605,0.06831688825041049,25,6,0.018799710773680405,0.0056634304207119745,0.30125093353248694
9,0.06831688825041049,0.07101535797119138,26,5,0.019522776572668113,0.0048543689320388345,0.24865156418554474
10,0.07101535797119138,0.07377220690250388,26,4,0.019522776572668113,0.0040453074433656954,0.2072096368212873
11,0.07377220690250388,0.07667563557624812,29,2,0.021691973969631236,0.0024271844660194173,0.11189320388349513
12,0.07667563557624812,0.07996088005602352,21,10,0.015907447577729574,0.00889967637540453,0.5594660194174758
13,0.07996088005602352,0.0836554177105426,23,8,0.01735357917570499,0.007281553398058253,0.4195995145631068
14,0.0836554177105426,0.08854323346167794,23,7,0.01735357917570499,0.006472491909385114,0.37297734627831713
15,0.08854323346167794,0.09211351126432414,25,6,0.018799710773680405,0.0056634304207119745,0.30125093353248694
16,0.09211351126432414,0.0953781755641102,26,5,0.019522776572668113,0.0048543689320388345,0.24865156418554474
17,0.0953781755641102,0.10106343850493424,26,5,0.019522776572668113,0.0048543689320388345,0.24865156418554474
18,0.10106343850493424,0.10561805889010428,22,8,0.016630513376717282,0.007281553398058253,0.4378429717180245
19,0.10561805889010428,0.11117338761687275,23,8,0.01735357917570499,0.007281553398058253,0.4195995145631068
20,0.11117338761687275,0.11706273220479488,21,10,0.015907447577729574,0.00889967637540453,0.5594660194174758
21,0.11706273220479488,0.12143773622810837,26,4,0.019522776572668113,0.0040453074433656954,0.2072096368212873
22,0.12143773622810837,0.12847582511603828,23,8,0.01735357917570499,0.007281553398058253,0.4195995145631068
23,0.12847582511603828,0.13516435623168938,21,10,0.015907447577729574,0.00889967637540453,0.5594660194174758
24,0.13516435623168938,0.142761081457138,23,8,0.01735357917570499,0.007281553398058253,0.4195995145631068
25,0.142761081457138,0.14946443289518355,20,10,0.015184381778741865,0.00889967637540453,0.5861072584373556
26,0.14946443289518355,0.1584625571966171,20,11,0.015184381778741865,0.009708737864077669,0.6393897364771151
27,0.1584625571966171,0.169060905277729,23,8,0.01735357917570499,0.007281553398058253,0.4195995145631068
28,0.169060905277729,0.17908475026488302,24,7,0.018076644974692697,0.006472491909385114,0.3580582524271845
29,0.17908475026488302,0.19173427298665047,24,6,0.018076644974692697,0.0056634304207119745,0.31330097087378644
30,0.19173427298665047,0.20117805413901804,21,10,0.015907447577729574,0.00889967637540453,0.5594660194174758
31,0.20117805413901804,0.2145491898059845,23,8,0.01735357917570499,0.007281553398058253,0.4195995145631068
32,0.2145491898059845,0.2228194836527109,18,12,0.01373825018076645,0.010517799352750809,0.7655850792028616
33,0.2228194836527109,0.23318031579256057,26,5,0.019522776572668113,0.0048543689320388345,0.24865156418554474
34,0.23318031579256057,0.24435001984238622,18,13,0.01373825018076645,0.011326860841423949,0.8244762391415432
35,0.24435001984238622,0.25676249265670775,20,11,0.015184381778741865,0.009708737864077669,0.6393897364771151
36,0.25676249265670775,0.27208443731069565,23,7,0.01735357917570499,0.006472491909385114,0.37297734627831713
37,0.27208443731069565,0.2836091101169587,19,12,0.014461315979754157,0.010517799352750809,0.7273058252427185
38,0.2836091101169587,0.29595987051725386,22,9,0.016630513376717282,0.008090614886731391,0.4864921907978049
39,0.29595987051725386,0.3082679212093353,19,11,0.014461315979754157,0.009708737864077669,0.6713592233009709
