bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500005856156349,0.05047651412896806,1166,41,0.013591486087959995,0.0038143083077495582,0.2806395329447057
1,0.05047651412896806,0.05100722424685951,1166,41,0.013591486087959995,0.0038143083077495582,0.2806395329447057
2,0.05100722424685951,0.051532615208998316,1181,26,0.013766333679143013,0.0024188296585728906,0.17570616221787444
3,0.051532615208998316,0.05203456599265331,1155,51,0.013463264521092448,0.004744627407200669,0.3524128490357907
4,0.05203456599265331,0.05256748711690301,1172,35,0.013661425124433203,0.0032561168480788913,0.23834386372
5,0.05256748711690301,0.053103747125714994,1176,31,0.013708051148748674,0.002883989208298446,0.2103865222710165
6,0.053103747125714994,0.05365777364931996,1171,35,0.013649768618354334,0.0032561168480788913,0.23854740245929976
7,0.05365777364931996,0.05421569347381585,1175,32,0.013696394642669807,0.0029770211182435576,0.2173580125216992
8,0.05421569347381585,0.054817236028611584,1166,41,0.013591486087959995,0.0038143083077495582,0.2806395329447057
9,0.054817236028611584,0.05540175968781113,1173,34,0.01367308163051207,0.00316308493813378,0.23133665281974328
10,0.05540175968781113,0.0560228382237255,1166,40,0.013591486087959995,0.003721276397804447,0.27379466628751775
11,0.0560228382237255,0.0566326417028903,1165,41,0.013579829581881126,0.0038143083077495582,0.28088042524766255
12,0.0566326417028903,0.05727822836488483,1171,37,0.013649768618354334,0.0034421806679691136,0.25217868259983117
13,0.05727822836488483,0.05794688146561377,1156,50,0.013474921027171316,0.0046515954972555585,0.3452039153235788
14,0.05794688146561377,0.05861858464777465,1165,42,0.013579829581881126,0.003907340217694669,0.2877311673268738
15,0.05861858464777465,0.059265141934156336,1174,33,0.013684738136590938,0.0030700530281886685,0.2243413792464035
16,0.059265141934156336,0.05996687961742274,1176,31,0.013708051148748674,0.002883989208298446,0.2103865222710165
17,0.05996687961742274,0.060707026999443726,1171,35,0.013649768618354334,0.0032561168480788913,0.23854740245929976
18,0.060707026999443726,0.061460375273600175,1164,43,0.01356817307580226,0.00400037212763978,0.29483498664784286
19,0.061460375273600175,0.062232965603470775,1183,24,0.01378964669130075,0.0022327658386826683,0.16191610188905106
20,0.062232965603470775,0.06299175461754199,1164,42,0.01356817307580226,0.003907340217694669,0.2879783590513814
21,0.06299175461754199,0.06378725077956912,1160,47,0.013521547051486787,0.004372499767420225,0.3233727435751842
22,0.06378725077956912,0.06458338014781473,1162,45,0.013544860063644523,0.004186435947530003,0.3090793059403196
23,0.06458338014781473,0.06546408459544177,1165,42,0.013579829581881126,0.003907340217694669,0.2877311673268738
24,0.06546408459544177,0.06635213084518908,1158,48,0.013498234039329052,0.004465531677365337,0.33082339988730125
25,0.06635213084518908,0.06723280716687437,1174,33,0.013684738136590938,0.0030700530281886685,0.2243413792464035
26,0.06723280716687437,0.06816098364070049,1158,49,0.013498234039329052,0.0045585635873104475,0.33771555405162
27,0.06816098364070049,0.06914769560098646,1183,23,0.01378964669130075,0.002139733928737557,0.15516959764367394
28,0.06914769560098646,0.0701182498596608,1157,50,0.013486577533250183,0.0046515954972555585,0.34490555411759477
29,0.0701182498596608,0.07116982154548168,1160,47,0.013521547051486787,0.004372499767420225,0.3233727435751842
30,0.07116982154548168,0.07221521250903605,1155,52,0.013463264521092448,0.004837659317145781,0.35932290489923757
31,0.07221521250903605,0.07335829138755794,1163,43,0.013556516569723391,0.00400037212763978,0.2950884991041179
32,0.07335829138755794,0.07448405940085648,1151,56,0.013416638496776975,0.005209786956926226,0.388307917678318
33,0.07448405940085648,0.07563435472548007,1151,56,0.013416638496776975,0.005209786956926226,0.388307917678318
34,0.07563435472548007,0.07686499506235121,1147,59,0.013370012472461505,0.0054888826867615596,0.41053684116354616
35,0.07686499506235121,0.07819945104420184,1156,51,0.013474921027171316,0.004744627407200669,0.35210799363005035
36,0.07819945104420184,0.07948450865224004,1164,43,0.01356817307580226,0.00400037212763978,0.29483498664784286
37,0.07948450865224004,0.08091380503028626,1151,56,0.013416638496776975,0.005209786956926226,0.388307917678318
38,0.08091380503028626,0.08239625655114644,1151,55,0.013416638496776975,0.005116755046981115,0.3813738477197766
39,0.08239625655114644,0.08395801112055776,1148,59,0.013381668978540373,0.0054888826867615596,0.4101792306747277
40,0.08395801112055776,0.08560040881857271,1137,70,0.013253447411672826,0.0065122336961577825,0.4913614921369217
41,0.08560040881857271,0.08725956119596955,1146,60,0.013358355966382636,0.0055819145967066705,0.4178593990723111
42,0.08725956119596955,0.08890729174017899,1145,62,0.013346699460303769,0.005767978416596892,0.4321651531715553
43,0.08890729174017899,0.09065886288881295,1145,62,0.013346699460303769,0.005767978416596892,0.4321651531715553
44,0.09065886288881295,0.09255546005442736,1157,50,0.013486577533250183,0.0046515954972555585,0.34490555411759477
45,0.09255546005442736,0.09445040468126532,1144,62,0.0133350429542249,0.005767978416596892,0.43254291991383814
46,0.09445040468126532,0.09654807951301332,1145,62,0.013346699460303769,0.005767978416596892,0.4321651531715553
47,0.09654807951301332,0.09877289980649949,1143,64,0.013323386448146032,0.005954042236487115,0.4468865524286904
48,0.09877289980649949,0.10103249074891206,1141,65,0.013300073435988297,0.006047074146432226,0.4546647186225015
49,0.10103249074891206,0.10355591960251329,1137,70,0.013253447411672826,0.0065122336961577825,0.4913614921369217
50,0.10355591960251329,0.1062245484441518,1133,74,0.013206821387357353,0.006884361335938227,0.521273146203711
51,0.1062245484441518,0.10897312015295023,1136,71,0.013241790905593957,0.0066052656061028935,0.4988196576425714
