bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05044719330035143,114,5,0.014673703179302356,0.002905287623474724,0.1979928030418871
1,0.05044719330035143,0.05094687929376958,115,4,0.01480241987385764,0.002324230098779779,0.15701690119495743
2,0.05094687929376958,0.05134499613195655,111,7,0.014287553095636504,0.004067402672864613,0.2846815438331998
3,0.05134499613195655,0.05180744137614959,113,6,0.014544986484747072,0.003486345148169669,0.23969394208964742
4,0.05180744137614959,0.05227858992293475,109,10,0.014030119706525936,0.005810575246949448,0.41415008342706666
5,0.05227858992293475,0.05271357307210557,111,7,0.014287553095636504,0.004067402672864613,0.2846815438331998
6,0.05271357307210557,0.053245918080210675,111,8,0.014287553095636504,0.004648460197559558,0.3253503358093712
7,0.053245918080210675,0.05381646268069744,115,3,0.01480241987385764,0.0017431725740848344,0.11776267589621807
8,0.05381646268069744,0.054359057592228026,109,10,0.014030119706525936,0.005810575246949448,0.41415008342706666
9,0.054359057592228026,0.05491345655173061,113,6,0.014544986484747072,0.003486345148169669,0.23969394208964742
10,0.05491345655173061,0.055546428961679294,115,3,0.01480241987385764,0.0017431725740848344,0.11776267589621807
11,0.055546428961679294,0.05614383425563568,108,11,0.013901403011970653,0.006391632771644393,0.45978328706393784
12,0.05614383425563568,0.0567630631383508,111,7,0.014287553095636504,0.004067402672864613,0.2846815438331998
13,0.0567630631383508,0.05740563916042441,108,11,0.013901403011970653,0.006391632771644393,0.45978328706393784
14,0.05740563916042441,0.058042433112859684,117,2,0.015059853262968208,0.0011621150493898896,0.07716642580094062
15,0.058042433112859684,0.05863134935498234,103,15,0.013257819539194233,0.008715862870424172,0.6574129965080135
16,0.05863134935498234,0.059142763586714844,110,9,0.01415883640108122,0.005229517722254503,0.3693465744017749
17,0.059142763586714844,0.059768694825470425,109,10,0.014030119706525936,0.005810575246949448,0.41415008342706666
18,0.059768694825470425,0.060497040348127425,108,10,0.013901403011970653,0.005810575246949448,0.41798480642176167
19,0.060497040348127425,0.061280290596187025,106,13,0.013643969622860085,0.007553747821034283,0.5536327058642957
20,0.061280290596187025,0.0620259736664593,114,4,0.014673703179302356,0.002324230098779779,0.1583942424335097
21,0.0620259736664593,0.06281071007251733,110,9,0.01415883640108122,0.005229517722254503,0.3693465744017749
22,0.06281071007251733,0.06363965813070528,114,5,0.014673703179302356,0.002905287623474724,0.1979928030418871
23,0.06363965813070528,0.0644312754273414,106,12,0.013643969622860085,0.006972690296339338,0.5110455746439653
24,0.0644312754273414,0.06539808260276907,110,9,0.01415883640108122,0.005229517722254503,0.3693465744017749
25,0.06539808260276907,0.06626478116959333,105,13,0.013515252928304801,0.007553747821034283,0.5589053983010985
26,0.06626478116959333,0.06708061173558233,111,8,0.014287553095636504,0.004648460197559558,0.3253503358093712
27,0.06708061173558233,0.06805584393441673,111,8,0.014287553095636504,0.004648460197559558,0.3253503358093712
28,0.06805584393441673,0.06903548594564196,104,14,0.013386536233749517,0.008134805345729227,0.6076856031824073
29,0.06903548594564196,0.06990237254649392,113,6,0.014544986484747072,0.003486345148169669,0.23969394208964742
30,0.06990237254649392,0.07087680986151092,110,8,0.01415883640108122,0.004648460197559558,0.328308066134911
31,0.07087680986151092,0.0716878980398178,112,7,0.014416269790191788,0.004067402672864613,0.28213974433468914
32,0.0716878980398178,0.07280351277440783,110,9,0.01415883640108122,0.005229517722254503,0.3693465744017749
33,0.07280351277440783,0.07380193416029208,106,12,0.013643969622860085,0.006972690296339338,0.5110455746439653
34,0.07380193416029208,0.07509136246517296,108,11,0.013901403011970653,0.006391632771644393,0.45978328706393784
35,0.07509136246517296,0.07624168917536735,112,7,0.014416269790191788,0.004067402672864613,0.28213974433468914
36,0.07624168917536735,0.07752300361171359,108,10,0.013901403011970653,0.005810575246949448,0.41798480642176167
37,0.07752300361171359,0.07899073939770454,104,15,0.013386536233749517,0.008715862870424172,0.6510917176954364
38,0.07899073939770454,0.08029612498357888,107,11,0.01377268631741537,0.006391632771644393,0.46408032712995595
39,0.08029612498357888,0.0816966630518436,109,10,0.014030119706525936,0.005810575246949448,0.41415008342706666
40,0.0816966630518436,0.08320713639259336,108,11,0.013901403011970653,0.006391632771644393,0.45978328706393784
41,0.08320713639259336,0.08469403125345701,104,14,0.013386536233749517,0.008134805345729227,0.6076856031824073
42,0.08469403125345701,0.08663612324744456,113,6,0.014544986484747072,0.003486345148169669,0.23969394208964742
43,0.08663612324744456,0.08822783008217813,108,10,0.013901403011970653,0.005810575246949448,0.41798480642176167
44,0.08822783008217813,0.09015110414475198,105,14,0.013515252928304801,0.008134805345729227,0.6018981212473368
45,0.09015110414475198,0.09196541495621197,109,10,0.014030119706525936,0.005810575246949448,0.41415008342706666
46,0.09196541495621197,0.09437859393656253,105,13,0.013515252928304801,0.007553747821034283,0.5589053983010985
47,0.09437859393656253,0.09649119973182674,95,24,0.012228085982751963,0.013945380592678676,1.1404385455212698
48,0.09649119973182674,0.09867099067196249,105,14,0.013515252928304801,0.008134805345729227,0.6018981212473368
49,0.09867099067196249,0.1012528436258435,102,16,0.01312910284463895,0.009296920395119116,0.7081154367615727
50,0.1012528436258435,0.10419284617528318,102,17,0.01312910284463895,0.009877977919814061,0.752372651559171
51,0.10419284617528318,0.10732161477208134,108,10,0.013901403011970653,0.005810575246949448,0.41798480642176167
52,0.10732161477208134,0.11046654982492325,105,14,0.013515252928304801,0.008134805345729227,0.6018981212473368
53,0.11046654982492325,0.11403626445680858,107,12,0.01377268631741537,0.006972690296339338,0.5062694477781338
54,0.11403626445680858,0.11766777653247117,108,10,0.013901403011970653,0.005810575246949448,0.41798480642176167
55,0.11766777653247117,0.1208311766386032,101,18,0.013000386150083665,0.010459035444509006,0.8045172907761433
56,0.1208311766386032,0.12464198870584368,107,11,0.01377268631741537,0.006391632771644393,0.46408032712995595
57,0.12464198870584368,0.12955610640347004,109,10,0.014030119706525936,0.005810575246949448,0.41415008342706666
58,0.12955610640347004,0.1341382199898362,99,20,0.012742952760973099,0.011621150493898896,0.9119668503747527
59,0.1341382199898362,0.13927841186523435,93,25,0.011970652593641395,0.01452643811737362,1.2135042767083404
60,0.13927841186523435,0.14469516575336452,102,17,0.01312910284463895,0.009877977919814061,0.752372651559171
61,0.14469516575336452,0.1506129343062639,92,26,0.01184193589908611,0.015107495642068565,1.2757623222090293
62,0.1506129343062639,0.15744640268385407,99,20,0.012742952760973099,0.011621150493898896,0.9119668503747527
63,0.15744640268385407,0.16675177216529852,94,25,0.012099369288196679,0.01452643811737362,1.200594656743358
64,0.16675177216529852,0.17631523311138153,89,29,0.01145578581542026,0.0168506682161534,1.4709308019246714
65,0.17631523311138153,0.1861876197159291,89,30,0.01145578581542026,0.017431725740848343,1.5216525537151773
66,0.1861876197159291,0.1970060737803578,90,29,0.011584502509975544,0.0168506682161534,1.4545871263477306
67,0.1970060737803578,0.20949514359235763,77,41,0.009911185480756854,0.023823358512492735,2.403684055630598
68,0.20949514359235763,0.227185087092221,81,38,0.01042605225897799,0.022080185938407902,2.117789685870259
69,0.227185087092221,0.24794848263263697,78,40,0.010039902175312138,0.023242300987797792,2.3149927740282186
70,0.24794848263263697,0.26901547722518443,77,42,0.009911185480756854,0.02440441603718768,2.4623104960118325
71,0.26901547722518443,0.29545622766017915,65,54,0.00836658514609345,0.03137710633352702,3.750288293925714
72,0.29545622766017915,0.32437925972044607,70,48,0.009010168618869868,0.02789076118535735,3.0954760521291607
