seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
4,753,251,251,4377,1492,1533,1052,1248.9662737016392,"{'num_fit_null': 3107, 'num_fit_tp': 1270, 'num_bins_realized': 80, 'max_phi': 132.2014814814815, 'fit_null_phi_mean': 1.0}"
