seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
5,749,250,249,7822,2343,2504,1798,2018.4890335069745,"{'num_fit_null': 6207, 'num_fit_tp': 1615, 'num_bins_realized': 80, 'max_phi': 89.01946902654866, 'fit_null_phi_mean': 1.0}"
