bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001236796379,0.0503041370771825,1236,21,0.01297230407835817,0.004139228598306679,0.31908198985346004
1,0.0503041370771825,0.0506148682907223,1230,26,0.01290938263577923,0.005079962370649106,0.39350931907228826
2,0.0506148682907223,0.050934996828436815,1233,24,0.0129408433570687,0.004703668861712135,0.3634746771849952
3,0.050934996828436815,0.05127098131924862,1225,31,0.01285694810029678,0.006020696142991533,0.46828346012010086
4,0.05127098131924862,0.05160579062066967,1228,28,0.01288840882158625,0.005456255879586077,0.4233459657523918
5,0.05160579062066967,0.051949957106262414,1231,26,0.012919869542875719,0.005079962370649106,0.39318991215745686
6,0.051949957106262414,0.05228124693967396,1232,24,0.01293035644997221,0.004703668861712135,0.36376946605538046
7,0.05228124693967396,0.052631271257996486,1232,25,0.01293035644997221,0.004891815616180621,0.37832024469759573
8,0.052631271257996486,0.05297333700582381,1234,22,0.01295133026416519,0.004327375352775165,0.33412593644905375
9,0.05297333700582381,0.05333868740126482,1220,36,0.012804513564814329,0.00696142991533396,0.5436700019954959
10,0.05333868740126482,0.05370268519036471,1219,38,0.012794026657717839,0.007337723424270932,0.5735272889903306
11,0.05370268519036471,0.054087100736796796,1236,20,0.01297230407835817,0.003951081843838194,0.30457826304193913
12,0.054087100736796796,0.05450501283630724,1232,25,0.01293035644997221,0.004891815616180621,0.37832024469759573
13,0.05450501283630724,0.05491131627932188,1227,29,0.012877921914489759,0.005644402634054563,0.4383007345077695
14,0.05491131627932188,0.05533622810617087,1227,29,0.012877921914489759,0.005644402634054563,0.4383007345077695
15,0.05533622810617087,0.055772474408149676,1233,24,0.0129408433570687,0.004703668861712135,0.3634746771849952
16,0.055772474408149676,0.05622450471855698,1229,27,0.01289889572868274,0.005268109125117592,0.4084155136941774
17,0.05622450471855698,0.05669304821640248,1228,28,0.01288840882158625,0.005456255879586077,0.4233459657523918
18,0.05669304821640248,0.05717504057101899,1226,31,0.01286743500739327,0.006020696142991533,0.4679018110083485
19,0.05717504057101899,0.05764951277524227,1225,31,0.01285694810029678,0.006020696142991533,0.46828346012010086
20,0.05764951277524227,0.058158888854086356,1219,38,0.012794026657717839,0.007337723424270932,0.5735272889903306
21,0.058158888854086356,0.05867909668013452,1228,28,0.01288840882158625,0.005456255879586077,0.4233459657523918
22,0.05867909668013452,0.0592090222984552,1224,32,0.012846461193200289,0.006208842897460019,0.48331153646783265
23,0.0592090222984552,0.059748651832342084,1234,23,0.01295133026416519,0.00451552210724365,0.34865315107727346
24,0.059748651832342084,0.060306126717478,1221,35,0.01281500047191082,0.006773283160865475,0.5285433407288455
25,0.060306126717478,0.060852707177400545,1220,37,0.012804513564814329,0.007149576669802446,0.558363785833212
26,0.060852707177400545,0.06145623591728504,1219,37,0.012794026657717839,0.007149576669802446,0.5588214610675015
27,0.06145623591728504,0.06206201966851941,1217,39,0.01277305284352486,0.007525870178739417,0.5891990169409315
28,0.06206201966851941,0.06267886245623225,1213,44,0.0127311052151389,0.008466603951081843,0.6650329101839467
29,0.06267886245623225,0.06328049488365649,1224,32,0.012846461193200289,0.006208842897460019,0.48331153646783265
30,0.06328049488365649,0.06392519874498241,1219,38,0.012794026657717839,0.007337723424270932,0.5735272889903306
31,0.06392519874498241,0.06460498720407482,1227,29,0.012877921914489759,0.005644402634054563,0.4383007345077695
32,0.06460498720407482,0.065357097517699,1222,34,0.01282548737900731,0.00658513640639699,0.5134414164389188
33,0.065357097517699,0.0661152973771095,1225,32,0.01285694810029678,0.006208842897460019,0.482917318248854
34,0.0661152973771095,0.0669401660561561,1218,38,0.01278353975062135,0.007337723424270932,0.5739977789730953
35,0.0669401660561561,0.06774580478668213,1218,38,0.01278353975062135,0.007337723424270932,0.5739977789730953
36,0.06774580478668213,0.06857601152732963,1223,34,0.012835974286103799,0.00658513640639699,0.5130219381575145
37,0.06857601152732963,0.06942676380276674,1211,45,0.012710131400945918,0.00865475070555033,0.6809332203210914
38,0.06942676380276674,0.07033971818163991,1227,30,0.012877921914489759,0.005832549388523048,0.45291075899136185
39,0.07033971818163991,0.07126818597316735,1215,41,0.012752079029331878,0.007902163687676388,0.6196764989849979
40,0.07126818597316735,0.07223394112661478,1222,34,0.01282548737900731,0.00658513640639699,0.5134414164389188
41,0.07223394112661478,0.07328807339072224,1219,38,0.012794026657717839,0.007337723424270932,0.5735272889903306
42,0.07328807339072224,0.0743122175335884,1219,36,0.012794026657717839,0.00696142991533396,0.5441156331446726
43,0.0743122175335884,0.0754047360271215,1216,42,0.012762565936428369,0.008090310442144873,0.6339093942741237
44,0.0754047360271215,0.07655452145263547,1220,36,0.012804513564814329,0.00696142991533396,0.5436700019954959
45,0.07655452145263547,0.07772111911326647,1198,58,0.01257380160869155,0.01110065851364064,0.8828402784697501
46,0.07772111911326647,0.0789780502207577,1208,49,0.012678670679656449,0.00940733772342427,0.7419813923015453
