bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.050562947476282635,44,3,0.012998522895125554,0.009708737864077669,0.7469108561341571
1,0.050562947476282635,0.05100081572309133,46,0,0.013589364844903988,0.0,0.0
2,0.05100081572309133,0.05140256020240484,46,0,0.013589364844903988,0.0,0.0
3,0.05140256020240484,0.051945829391479396,46,0,0.013589364844903988,0.0,0.0
4,0.051945829391479396,0.05250060139223932,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
5,0.05250060139223932,0.0529464486055076,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
6,0.0529464486055076,0.05349786346778266,47,0,0.013884785819793206,0.0,0.0
7,0.05349786346778266,0.05406240336596959,46,0,0.013589364844903988,0.0,0.0
8,0.05406240336596959,0.054464592039585064,46,0,0.013589364844903988,0.0,0.0
9,0.054464592039585064,0.055076772812753874,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
10,0.055076772812753874,0.05565721495077005,46,0,0.013589364844903988,0.0,0.0
11,0.05565721495077005,0.056180213764309844,46,0,0.013589364844903988,0.0,0.0
12,0.056180213764309844,0.056689108302816676,45,2,0.013293943870014771,0.006472491909385114,0.48687522473930245
13,0.056689108302816676,0.057323235645890175,46,0,0.013589364844903988,0.0,0.0
14,0.057323235645890175,0.0579726474825292,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
15,0.0579726474825292,0.0585732407867908,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
16,0.0585732407867908,0.059307181555777765,46,0,0.013589364844903988,0.0,0.0
17,0.059307181555777765,0.05995045993477102,46,0,0.013589364844903988,0.0,0.0
18,0.05995045993477102,0.06071690088137982,45,2,0.013293943870014771,0.006472491909385114,0.48687522473930245
19,0.06071690088137982,0.0614407509565353,44,2,0.012998522895125554,0.006472491909385114,0.49794057075610476
20,0.0614407509565353,0.0619814538862556,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
21,0.0619814538862556,0.06257920470088718,46,0,0.013589364844903988,0.0,0.0
22,0.06257920470088718,0.06337890299037095,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
23,0.06337890299037095,0.0641549743711948,46,0,0.013589364844903988,0.0,0.0
24,0.0641549743711948,0.06503021996468303,47,0,0.013884785819793206,0.0,0.0
25,0.06503021996468303,0.06592826303094616,46,0,0.013589364844903988,0.0,0.0
26,0.06592826303094616,0.06663264604285357,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
27,0.06663264604285357,0.06760199666023249,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
28,0.06760199666023249,0.06840175520628688,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
29,0.06840175520628688,0.06952700018882746,43,3,0.012703101920236336,0.009708737864077669,0.7642808760442538
30,0.06952700018882746,0.07037320714443915,46,1,0.013589364844903988,0.003236245954692557,0.2381454903616153
31,0.07037320714443915,0.07141448259353632,43,3,0.012703101920236336,0.009708737864077669,0.7642808760442538
32,0.07141448259353632,0.0725476456806063,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
33,0.0725476456806063,0.07379886135458939,44,2,0.012998522895125554,0.006472491909385114,0.49794057075610476
34,0.07379886135458939,0.07491635531187055,45,1,0.013293943870014771,0.003236245954692557,0.24343761236965122
