bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500023141503334,0.05050409436225887,218,10,0.013537738764913149,0.004972875226039783,0.3673342581353679
1,0.05050409436225887,0.051002169772982525,222,6,0.01378500339988873,0.0031645569620253164,0.2295651927115854
2,0.051002169772982525,0.05152929201722142,219,9,0.013599554923657045,0.0045207956600361665,0.3324223245109321
3,0.05152929201722142,0.0521042518317699,223,5,0.013846819558632626,0.0027124773960217,0.19589172694394213
4,0.0521042518317699,0.05262411292642347,219,9,0.013599554923657045,0.0045207956600361665,0.3324223245109321
5,0.05262411292642347,0.053159641847014376,224,4,0.013908635717376522,0.0022603978300180833,0.16251758087201126
6,0.053159641847014376,0.05365053080022333,223,4,0.013846819558632626,0.0022603978300180833,0.16324310578661846
7,0.05365053080022333,0.05421044826507568,223,5,0.013846819558632626,0.0027124773960217,0.19589172694394213
8,0.05421044826507568,0.054822125658392847,216,12,0.013414106447425357,0.005877034358047016,0.4381234323047308
9,0.054822125658392847,0.0554943792521953,219,9,0.013599554923657045,0.0045207956600361665,0.3324223245109321
10,0.0554943792521953,0.05610575247555966,217,11,0.013475922606169253,0.0054249547920434,0.4025664847288352
11,0.05610575247555966,0.0567028880119323,223,5,0.013846819558632626,0.0027124773960217,0.19589172694394213
12,0.0567028880119323,0.05745100267231463,219,9,0.013599554923657045,0.0045207956600361665,0.3324223245109321
13,0.05745100267231463,0.05814819261431689,220,7,0.013661371082400939,0.003616636528028933,0.2647345208774844
14,0.05814819261431689,0.0587619431316852,218,10,0.013537738764913149,0.004972875226039783,0.3673342581353679
15,0.0587619431316852,0.05940382853150366,224,4,0.013908635717376522,0.0022603978300180833,0.16251758087201126
16,0.05940382853150366,0.06002714093774552,221,7,0.013723187241144835,0.003616636528028933,0.2635420230356939
17,0.06002714093774552,0.06076605543494221,222,6,0.01378500339988873,0.0031645569620253164,0.2295651927115854
18,0.06076605543494221,0.061595442332327305,225,3,0.013970451876120418,0.0018083182640144665,0.12943878122549568
19,0.061595442332327305,0.0623566359281539,221,6,0.013723187241144835,0.0031645569620253164,0.2305992701562322
20,0.0623566359281539,0.06313691027462479,225,3,0.013970451876120418,0.0018083182640144665,0.12943878122549568
21,0.06313691027462479,0.06396461352705948,216,12,0.013414106447425357,0.005877034358047016,0.4381234323047308
22,0.06396461352705948,0.06472745910286896,221,7,0.013723187241144835,0.003616636528028933,0.2635420230356939
23,0.06472745910286896,0.06558565050363532,224,4,0.013908635717376522,0.0022603978300180833,0.16251758087201126
