seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
1,3590,1197,1197,97553,35256,34706,33455,32847.33150833265,"{'num_fit_null': 92175, 'num_fit_tp': 5378, 'num_bins_realized': 80, 'max_phi': 15.270362519106541, 'fit_null_phi_mean': 1.0}"
