bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05053513031452893,221,13,0.013314055063558046,0.006178707224334601,0.46407403265488706
1,0.05053513031452893,0.05104338955134146,229,5,0.013796011807940238,0.002376425855513308,0.17225455360552575
2,0.05104338955134146,0.05160181773826476,229,5,0.013796011807940238,0.002376425855513308,0.17225455360552575
3,0.05160181773826476,0.05216540247201914,225,9,0.013555033435749141,0.0042775665399239545,0.3155703422053232
4,0.05216540247201914,0.05265126889571541,226,7,0.013615278028796916,0.003326996197718631,0.24435756586695379
5,0.05265126889571541,0.053158045187592456,228,6,0.013735767214892463,0.0028517110266159697,0.20761206724034423
6,0.053158045187592456,0.05368460780009622,228,6,0.013735767214892463,0.0028517110266159697,0.20761206724034423
7,0.05368460780009622,0.05427075400948516,229,5,0.013796011807940238,0.002376425855513308,0.17225455360552575
8,0.05427075400948516,0.05485256230458615,222,11,0.01337429965660582,0.005228136882129277,0.39090920768677423
9,0.05485256230458615,0.05550242681056255,223,11,0.013434544249653594,0.005228136882129277,0.38915625159849265
10,0.05550242681056255,0.056135526206344315,224,10,0.013494788842701368,0.004752851711026616,0.3521990426398696
11,0.056135526206344315,0.05669318921864027,228,6,0.013735767214892463,0.0028517110266159697,0.20761206724034423
12,0.05669318921864027,0.0573760343715548,226,8,0.013615278028796916,0.0038022813688212928,0.2792657895622329
13,0.0573760343715548,0.05801214482635257,222,11,0.01337429965660582,0.005228136882129277,0.39090920768677423
14,0.05801214482635257,0.05865464732050889,225,9,0.013555033435749141,0.0042775665399239545,0.3155703422053232
15,0.05865464732050889,0.059246031939983325,226,8,0.013615278028796916,0.0038022813688212928,0.2792657895622329
16,0.059246031939983325,0.05995443509891629,226,8,0.013615278028796916,0.0038022813688212928,0.2792657895622329
17,0.05995443509891629,0.0607545332983136,227,6,0.01367552262184469,0.0028517110266159697,0.20852665784492722
18,0.0607545332983136,0.06154392166063183,232,2,0.01397674558708356,0.0009505703422053232,0.0680108496132162
19,0.06154392166063183,0.0623147618025541,226,8,0.013615278028796916,0.0038022813688212928,0.2792657895622329
20,0.0623147618025541,0.06311127878725521,231,3,0.013916500994035786,0.0014258555133079848,0.10245790331341662
21,0.06311127878725521,0.06385906450450414,220,14,0.013253810470510271,0.006653992395437262,0.5020437262357414
22,0.06385906450450414,0.06465588249266144,222,11,0.01337429965660582,0.005228136882129277,0.39090920768677423
23,0.06465588249266144,0.06550948619842524,229,5,0.013796011807940238,0.002376425855513308,0.17225455360552575
24,0.06550948619842524,0.06629941798746584,230,4,0.013856256400988011,0.0019011406844106464,0.13720449661101008
25,0.06629941798746584,0.06726248338818548,229,5,0.013796011807940238,0.002376425855513308,0.17225455360552575
26,0.06726248338818548,0.06821278128772973,224,9,0.013494788842701368,0.0042775665399239545,0.3169791383758827
27,0.06821278128772973,0.06923699602484701,231,3,0.013916500994035786,0.0014258555133079848,0.10245790331341662
28,0.06923699602484701,0.07021104265004392,226,8,0.013615278028796916,0.0038022813688212928,0.2792657895622329
29,0.07021104265004392,0.07122108153998846,227,7,0.01367552262184469,0.003326996197718631,0.24328110081908175
30,0.07122108153998846,0.07217498458921905,228,6,0.013735767214892463,0.0028517110266159697,0.20761206724034423
31,0.07217498458921905,0.07329089790582652,227,6,0.01367552262184469,0.0028517110266159697,0.20852665784492722
32,0.07329089790582652,0.07437184788286678,225,9,0.013555033435749141,0.0042775665399239545,0.3155703422053232
33,0.07437184788286678,0.07560831978917118,223,11,0.013434544249653594,0.005228136882129277,0.38915625159849265
34,0.07560831978917118,0.07676588185131548,221,13,0.013314055063558046,0.006178707224334601,0.46407403265488706
35,0.07676588185131548,0.07803858295083038,228,5,0.013735767214892463,0.002376425855513308,0.17301005603362019
36,0.07803858295083038,0.07938502784818406,223,11,0.013434544249653594,0.005228136882129277,0.38915625159849265
37,0.07938502784818406,0.08064002916216848,223,11,0.013434544249653594,0.005228136882129277,0.38915625159849265
38,0.08064002916216848,0.08207854740321632,222,12,0.01337429965660582,0.005703422053231939,0.4264464083855719
39,0.08207854740321632,0.0836903303861618,221,12,0.013314055063558046,0.005703422053231939,0.42837603014297265
40,0.0836903303861618,0.085281647183001,226,8,0.013615278028796916,0.0038022813688212928,0.2792657895622329
41,0.085281647183001,0.08703676089644426,219,15,0.013193565877462498,0.007129277566539924,0.540360175009115
42,0.08703676089644426,0.08869057372212409,219,15,0.013193565877462498,0.007129277566539924,0.540360175009115
43,0.08869057372212409,0.09043643698096272,222,12,0.01337429965660582,0.005703422053231939,0.4264464083855719
44,0.09043643698096272,0.09229328017681834,224,9,0.013494788842701368,0.0042775665399239545,0.3169791383758827
45,0.09229328017681834,0.09432246685028074,225,9,0.013555033435749141,0.0042775665399239545,0.3155703422053232
46,0.09432246685028074,0.09643081203103063,225,9,0.013555033435749141,0.0042775665399239545,0.3155703422053232
47,0.09643081203103063,0.09860090166330338,230,4,0.013856256400988011,0.0019011406844106464,0.13720449661101008
48,0.09860090166330338,0.10093028247356414,224,9,0.013494788842701368,0.0042775665399239545,0.3169791383758827
49,0.10093028247356414,0.10355619713664052,213,21,0.012832098319175854,0.009980988593155894,0.7778142237455149
50,0.10355619713664052,0.1060132935643196,214,20,0.012892342912223628,0.009505703422053232,0.7373138836572972
