seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
7,713,238,238,1865,668,665,228,128.12048591601504,"{'num_fit_null': 734, 'num_fit_tp': 1131, 'num_bins_realized': 80, 'max_phi': 16.804293971924032, 'fit_null_phi_mean': 1.0}"
