bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500001236796379,0.050306079909205395,1241,18,0.012979955270363481,0.0036857419980601356,0.2839564483304204
1,0.050306079909205395,0.0506232343614101,1235,23,0.01291725017243902,0.004655674102812803,0.36042300339947075
2,0.0506232343614101,0.050949122756719506,1240,19,0.012969504420709403,0.0038797284190106693,0.2991423799367082
3,0.050949122756719506,0.0512856617569923,1228,30,0.012844094224860481,0.0060135790494665374,0.4681979861084256
4,0.0512856617569923,0.051628559827804496,1233,26,0.012896348473130866,0.0052376333656644035,0.4061330520477829
5,0.051628559827804496,0.0519706830382347,1235,23,0.01291725017243902,0.004655674102812803,0.36042300339947075
6,0.0519706830382347,0.05230235122144215,1235,24,0.01291725017243902,0.004849660523763337,0.37544062854111543
7,0.05230235122144215,0.0526525415480136,1225,33,0.012812741675898251,0.006595538312318138,0.5147640121961446
8,0.0526525415480136,0.0530038438737392,1239,20,0.012959053571055326,0.004073714839961203,0.3143528049810707
9,0.0530038438737392,0.053364124149084,1228,30,0.012844094224860481,0.0060135790494665374,0.4681979861084256
10,0.053364124149084,0.053747396916151005,1222,37,0.01278138912693602,0.007371483996120271,0.5767357462410174
11,0.053747396916151005,0.0541380681097507,1236,22,0.012927701022093096,0.0044616876818622695,0.3451261499811424
12,0.0541380681097507,0.0545470733195543,1235,24,0.01291725017243902,0.004849660523763337,0.37544062854111543
13,0.0545470733195543,0.0549616701900959,1234,24,0.012906799322784943,0.004849660523763337,0.37574462905005557
14,0.0549616701900959,0.05540059506893155,1229,30,0.012854545074514558,0.0060135790494665374,0.4678173373392318
15,0.05540059506893155,0.0558620616793632,1234,24,0.012906799322784943,0.004849660523763337,0.37574462905005557
16,0.0558620616793632,0.0563049782067537,1226,33,0.012823192525552328,0.006595538312318138,0.5143444816238576
17,0.0563049782067537,0.0567588731646537,1227,31,0.012833643375206405,0.006207565470417071,0.48369471465987607
18,0.0567588731646537,0.0572228673845529,1232,27,0.012885897623476788,0.005431619786614937,0.421516602515845
19,0.0572228673845529,0.0577053427696228,1234,24,0.012906799322784943,0.004849660523763337,0.37574462905005557
20,0.0577053427696228,0.05820849724113935,1233,26,0.012896348473130866,0.0052376333656644035,0.4061330520477829
21,0.05820849724113935,0.0587203241884708,1228,30,0.012844094224860481,0.0060135790494665374,0.4681979861084256
22,0.0587203241884708,0.05925681442022315,1229,30,0.012854545074514558,0.0060135790494665374,0.4678173373392318
23,0.05925681442022315,0.0598164945840835,1239,19,0.012959053571055326,0.0038797284190106693,0.2993836237914959
24,0.0598164945840835,0.0603686906397342,1226,33,0.012823192525552328,0.006595538312318138,0.5143444816238576
25,0.0603686906397342,0.0609499588608741,1235,23,0.01291725017243902,0.004655674102812803,0.36042300339947075
26,0.0609499588608741,0.06153633072972295,1228,31,0.012844094224860481,0.006207565470417071,0.48330114695063287
27,0.06153633072972295,0.0621611326932907,1223,35,0.012791839976590096,0.006983511154219205,0.5459348433844925
28,0.0621611326932907,0.0627670511603355,1229,30,0.012854545074514558,0.0060135790494665374,0.4678173373392318
29,0.0627670511603355,0.0634000748395919,1220,38,0.012760487427627866,0.007565470417070805,0.5928825571890558
30,0.0634000748395919,0.0640551447868347,1226,33,0.012823192525552328,0.006595538312318138,0.5143444816238576
31,0.0640551447868347,0.0647134929895401,1230,28,0.012864995924168635,0.00562560620756547,0.43728006139489
32,0.0647134929895401,0.06546811014413831,1242,17,0.012990406120017558,0.0034917555771096023,0.2687949510469102
33,0.06546811014413831,0.0662138238549232,1226,32,0.012823192525552328,0.006401551891367604,0.4992167027525677
34,0.0662138238549232,0.06703600287437435,1218,41,0.012739585728319713,0.008147429679922406,0.6395364695267066
35,0.06703600287437435,0.0678183957934379,1231,27,0.012875446773822711,0.005431619786614937,0.42185874261528966
36,0.0678183957934379,0.06864693760871884,1233,26,0.012896348473130866,0.0052376333656644035,0.4061330520477829
37,0.06864693760871884,0.0695203021168708,1222,36,0.01278138912693602,0.007177497575169738,0.5615584897609907
38,0.0695203021168708,0.07043243572115895,1228,31,0.012844094224860481,0.006207565470417071,0.48330114695063287
39,0.07043243572115895,0.0713740214705467,1221,37,0.012770938277281943,0.007371483996120271,0.5772077067534895
40,0.0713740214705467,0.07234456017613411,1237,22,0.012938151871747173,0.0044616876818622695,0.3448473728002206
41,0.07234456017613411,0.0733516067266464,1217,41,0.012729134878665636,0.008147429679922406,0.6400615405197498
42,0.0733516067266464,0.07438650354743,1232,27,0.012885897623476788,0.005431619786614937,0.421516602515845
43,0.07438650354743,0.07545841485261912,1215,44,0.012708233179357481,0.008729388942774006,0.6869081499821329
44,0.07545841485261912,0.0766169466078281,1227,31,0.012833643375206405,0.006207565470417071,0.48369471465987607
45,0.0766169466078281,0.07778592407703401,1201,58,0.012561921284200405,0.011445198836081475,0.9111025755651349
46,0.07778592407703401,0.07902051135897631,1219,39,0.01275003657797379,0.007759456838021339,0.6085831041007457
47,0.07902051135897631,0.0803254544734954,1225,33,0.012812741675898251,0.006595538312318138,0.5147640121961446
48,0.0803254544734954,0.08169902116060257,1212,47,0.012676880630395251,0.009311348205625606,0.7345141503738596
49,0.08169902116060257,0.0832312628626823,1215,43,0.012708233179357481,0.008535402521823473,0.6716435244269744
50,0.0832312628626823,0.08487803488969796,1216,43,0.012718684029011558,0.008535402521823473,0.6710916398547254
51,0.08487803488969796,0.0865372121334075,1208,50,0.012635077231778943,0.009893307468477207,0.7830033237623739
52,0.0865372121334075,0.08828775957226752,1195,64,0.012499216186275945,0.012609117361784675,1.0087926453843883
53,0.08828775957226752,0.0901684612035751,1221,37,0.012770938277281943,0.007371483996120271,0.5772077067534895
54,0.0901684612035751,0.09214307367801665,1207,52,0.012624626382124866,0.010281280310378274,0.8143829369030261
55,0.09214307367801665,0.0942424833774566,1208,50,0.012635077231778943,0.009893307468477207,0.7830033237623739
56,0.0942424833774566,0.0964383482933044,1205,54,0.012603724682816713,0.01066925315227934,0.8465158848499179
57,0.0964383482933044,0.09896758198738091,1208,51,0.012635077231778943,0.01008729388942774,0.7983563301106558
58,0.09896758198738091,0.10163487866520879,1195,63,0.012499216186275945,0.012415130940834141,0.9932727585323208
59,0.10163487866520879,0.1045691967010498,1184,74,0.012384256840081098,0.014548981571290009,1.1747964984223256
60,0.1045691967010498,0.1077446788549423,1206,53,0.01261417553247079,0.010475266731328807,0.8304360997961294
61,0.1077446788549423,0.1110228523612022,1190,68,0.01244696193800556,0.01338506304558681,1.07536787790094
62,0.1110228523612022,0.11475637182593355,1180,79,0.012342453441464792,0.015518913676042677,1.2573605199033189
63,0.11475637182593355,0.1189863607287406,1182,76,0.012363355140772945,0.014936954413191077,1.208163499560948
