bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500007905066013,0.05047503719106311,218,10,0.013535328449025209,0.004849660523763337,0.35829647887950594
1,0.05047503719106311,0.05101472306996576,218,9,0.013535328449025209,0.004364694471387003,0.3224668309915553
2,0.05101472306996576,0.051593052269890846,223,4,0.013845771762076246,0.0019398642095053346,0.14010517021656016
3,0.051593052269890846,0.052166896872222354,221,6,0.01372159443685583,0.002909796314258002,0.21205963546352663
4,0.052166896872222354,0.052726440131664255,219,8,0.013597417111635415,0.0038797284190106693,0.2853283375186568
5,0.052726440131664255,0.053280495665967445,223,4,0.013845771762076246,0.0019398642095053346,0.14010517021656016
6,0.053280495665967445,0.05383657058700918,221,6,0.01372159443685583,0.002909796314258002,0.21205963546352663
7,0.05383657058700918,0.05443052500486368,217,10,0.013473239786415,0.004849660523763337,0.359947614726877
8,0.05443052500486368,0.055081803258508415,218,9,0.013535328449025209,0.004364694471387003,0.3224668309915553
9,0.055081803258508415,0.05571397952735423,216,11,0.013411151123804792,0.00533462657613967,0.39777544275604415
10,0.05571397952735423,0.056306033302098435,223,4,0.013845771762076246,0.0019398642095053346,0.14010517021656016
11,0.056306033302098435,0.05695548132061954,217,11,0.013473239786415,0.00533462657613967,0.3959423761995646
12,0.05695548132061954,0.0575888429768383,222,5,0.013783683099466038,0.0024248302618816685,0.17592034323363132
13,0.0575888429768383,0.05828513251617547,221,6,0.01372159443685583,0.002909796314258002,0.21205963546352663
14,0.05828513251617547,0.058964915573596906,221,6,0.01372159443685583,0.002909796314258002,0.21205963546352663
15,0.058964915573596906,0.05963985621929166,224,3,0.013907860424686452,0.001454898157129001,0.10460977552999862
16,0.05963985621929166,0.06031460734084246,224,3,0.013907860424686452,0.001454898157129001,0.10460977552999862
17,0.06031460734084246,0.061050466541200825,223,4,0.013845771762076246,0.0019398642095053346,0.14010517021656016
18,0.061050466541200825,0.061854678113013435,222,5,0.013783683099466038,0.0024248302618816685,0.17592034323363132
19,0.061854678113013435,0.0625971648842096,220,7,0.013659505774245623,0.0033947623666343357,0.2485274667136937
20,0.0625971648842096,0.06339717619121067,224,3,0.013907860424686452,0.001454898157129001,0.10460977552999862
21,0.06339717619121067,0.06422278042882676,213,14,0.013224885135974172,0.006789524733268671,0.5133900720846254
22,0.06422278042882676,0.06512719541788091,218,10,0.013535328449025209,0.004849660523763337,0.35829647887950594
23,0.06512719541788091,0.06591163501143456,225,2,0.01396994908729666,0.0009699321047526673,0.06942989546287315
24,0.06591163501143456,0.06681768782436844,223,4,0.013845771762076246,0.0019398642095053346,0.14010517021656016
25,0.06681768782436844,0.06777982562780373,218,9,0.013535328449025209,0.004364694471387003,0.3224668309915553
26,0.06777982562780373,0.06873557846993208,219,8,0.013597417111635415,0.0038797284190106693,0.2853283375186568
