seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
17,3590,1197,1197,102413,32506,32596,30813,31533.121247148298,"{'num_fit_null': 97173, 'num_fit_tp': 5240, 'num_bins_realized': 80, 'max_phi': 14.660456355073077, 'fit_null_phi_mean': 1.0}"
