seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
10,898,299,299,25839,8110,7922,7616,7515.472223359376,"{'num_fit_null': 24563, 'num_fit_tp': 1276, 'num_bins_realized': 80, 'max_phi': 10.921887033727131, 'fit_null_phi_mean': 1.0}"
