seed,num_fit_families,num_cal_families,num_test_families,num_fit_candidates,num_cal_candidates,num_test_candidates,num_cal_null,sum_phi_cal,density_ratio
16,1676,559,559,18152,5487,5895,4919,4512.542383568385,"{'num_fit_null': 16592, 'num_fit_tp': 1560, 'num_bins_realized': 80, 'max_phi': 1196.5384615384614, 'fit_null_phi_mean': 1.0}"
