bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500003844499588,0.050489116366952615,222,9,0.013535660091047041,0.004675081813931743,0.3453900129350918
1,0.050489116366952615,0.05100335897877809,223,8,0.013596358118361154,0.004207573632538569,0.30946328391103983
2,0.05100335897877809,0.051530283596366626,224,6,0.013657056145675266,0.0032725572697522207,0.23962391564074592
3,0.051530283596366626,0.05203516278415917,226,5,0.013778452200303491,0.002805049088359046,0.20358230718376777
4,0.05203516278415917,0.052593659842386814,218,13,0.013292867981790591,0.0065451145395044414,0.4923779088508478
5,0.052593659842386814,0.053142039850354116,225,5,0.013717754172989378,0.002805049088359046,0.2044831138527225
6,0.053142039850354116,0.053653144463896726,227,4,0.013839150227617602,0.0023375409069658717,0.16890783527308217
7,0.053653144463896726,0.054260192811489055,223,8,0.013596358118361154,0.004207573632538569,0.30946328391103983
8,0.054260192811489055,0.054892218485474584,220,10,0.013414264036418816,0.005142589995324918,0.38336728585057933
9,0.054892218485474584,0.055490294005721766,219,12,0.013353566009104704,0.006077606358111267,0.45512983977219607
10,0.055490294005721766,0.05606150394305583,221,10,0.013474962063732929,0.005142589995324918,0.3816404061845857
11,0.05606150394305583,0.05668333861976857,224,6,0.013657056145675266,0.0032725572697522207,0.23962391564074592
12,0.05668333861976857,0.05737989014014596,222,9,0.013535660091047041,0.004675081813931743,0.3453900129350918
13,0.05737989014014596,0.058051949739456155,222,9,0.013535660091047041,0.004675081813931743,0.3453900129350918
14,0.058051949739456155,0.05871641333214937,224,6,0.013657056145675266,0.0032725572697522207,0.23962391564074592
15,0.05871641333214937,0.05938661694526666,228,3,0.013899848254931714,0.0018700327255726976,0.13453619717821047
16,0.05938661694526666,0.06006213854998343,223,8,0.013596358118361154,0.004207573632538569,0.30946328391103983
17,0.06006213854998343,0.06077812705188983,224,6,0.013657056145675266,0.0032725572697522207,0.23962391564074592
18,0.06077812705188983,0.06153097581118341,229,2,0.013960546282245826,0.001402524544179523,0.10046344289285933
19,0.06153097581118341,0.06220617331564422,227,4,0.013839150227617602,0.0023375409069658717,0.16890783527308217
20,0.06220617331564422,0.06297255028039214,227,3,0.013839150227617602,0.0018700327255726976,0.13512626821846577
21,0.06297255028039214,0.06381919924169775,220,11,0.013414264036418816,0.005610098176718092,0.41821885729154107
22,0.06381919924169775,0.06460318062454458,222,9,0.013535660091047041,0.004675081813931743,0.3453900129350918
23,0.06460318062454458,0.06547054946422577,223,7,0.013596358118361154,0.0037400654511453952,0.275078474587591
24,0.06547054946422577,0.06627292605116959,227,4,0.013839150227617602,0.0023375409069658717,0.16890783527308217
25,0.06627292605116959,0.06725542005151507,226,5,0.013778452200303491,0.002805049088359046,0.20358230718376777
26,0.06725542005151507,0.06815298013389108,220,10,0.013414264036418816,0.005142589995324918,0.38336728585057933
27,0.06815298013389108,0.06912399083375924,225,6,0.013717754172989378,0.0032725572697522207,0.23856363282817625
28,0.06912399083375924,0.0700383948162198,221,10,0.013474962063732929,0.005142589995324918,0.3816404061845857
29,0.0700383948162198,0.07109596114605662,222,8,0.013535660091047041,0.004207573632538569,0.31085101164158263
30,0.07109596114605662,0.07207625769078727,221,10,0.013474962063732929,0.005142589995324918,0.3816404061845857
31,0.07207625769078727,0.07304674685001372,224,7,0.013657056145675266,0.0037400654511453952,0.2738559035894239
32,0.07304674685001372,0.0740767206996679,221,9,0.013474962063732929,0.004675081813931743,0.3469458238041688
33,0.0740767206996679,0.07534420955926177,225,6,0.013717754172989378,0.0032725572697522207,0.23856363282817625
34,0.07534420955926177,0.0765600828453898,220,11,0.013414264036418816,0.005610098176718092,0.41821885729154107
35,0.0765600828453898,0.07777067162096497,218,12,0.013292867981790591,0.006077606358111267,0.45720805821864446
36,0.07777067162096497,0.07903292896226044,219,12,0.013353566009104704,0.006077606358111267,0.45512983977219607
37,0.07903292896226044,0.08034432157874104,221,10,0.013474962063732929,0.005142589995324918,0.3816404061845857
38,0.08034432157874104,0.08182564433664082,211,19,0.012867981790591806,0.009350163627863487,0.7266223857030705
39,0.08182564433664082,0.08329970762133596,225,6,0.013717754172989378,0.0032725572697522207,0.23856363282817625
40,0.08329970762133596,0.08478328138589852,218,13,0.013292867981790591,0.0065451145395044414,0.4923779088508478
41,0.08478328138589852,0.08643823508173219,220,10,0.013414264036418816,0.005142589995324918,0.38336728585057933
42,0.08643823508173219,0.0881676914170384,219,12,0.013353566009104704,0.006077606358111267,0.45512983977219607
43,0.0881676914170384,0.08985793516039844,218,13,0.013292867981790591,0.0065451145395044414,0.4923779088508478
44,0.08985793516039844,0.09171440917998545,223,7,0.013596358118361154,0.0037400654511453952,0.275078474587591
45,0.09171440917998545,0.09361193664371963,223,8,0.013596358118361154,0.004207573632538569,0.30946328391103983
46,0.09361193664371963,0.09559239279478783,218,13,0.013292867981790591,0.0065451145395044414,0.4923779088508478
47,0.09559239279478783,0.0977044120430946,223,7,0.013596358118361154,0.0037400654511453952,0.275078474587591
48,0.0977044120430946,0.10022780597209928,223,8,0.013596358118361154,0.004207573632538569,0.30946328391103983
49,0.10022780597209928,0.10299917217344039,218,13,0.013292867981790591,0.0065451145395044414,0.4923779088508478
50,0.10299917217344039,0.10559987388551234,208,22,0.012685887708649469,0.010752688172043012,0.8476102279158307
51,0.10559987388551234,0.10854467079043385,220,11,0.013414264036418816,0.005610098176718092,0.41821885729154107
52,0.10854467079043385,0.11153684407472604,211,20,0.012867981790591806,0.009817671809256662,0.762953504988224
53,0.11153684407472604,0.11480610668659207,217,13,0.013232169954476479,0.0065451145395044414,0.49463652311163153
54,0.11480610668659207,0.11874913005158298,212,19,0.012928679817905919,0.009350163627863487,0.7232110130002392
55,0.11874913005158298,0.12236199900507921,220,11,0.013414264036418816,0.005610098176718092,0.41821885729154107
56,0.12236199900507921,0.12616967875510454,212,18,0.012928679817905919,0.008882655446470314,0.6870504623502273
57,0.12616967875510454,0.13056778721511364,219,12,0.013353566009104704,0.006077606358111267,0.45512983977219607
58,0.13056778721511364,0.13481706902384752,205,26,0.012503793626707132,0.012622720897615708,1.0095112950884408
59,0.13481706902384752,0.13996141031384463,211,19,0.012867981790591806,0.009350163627863487,0.7266223857030705
60,0.13996141031384463,0.14580691680312152,205,26,0.012503793626707132,0.012622720897615708,1.0095112950884408
61,0.14580691680312152,0.15198929235339165,207,24,0.012625189681335356,0.01168770453482936,0.9257448664005467
62,0.15198929235339165,0.15791184399276967,213,17,0.012989377845220031,0.008415147265077139,0.6478483700567563
63,0.15791184399276967,0.16480636298656462,208,23,0.012685887708649469,0.011220196353436185,0.8844628465208667
64,0.16480636298656462,0.173373632133007,209,22,0.012746585735963581,0.010752688172043012,0.8435739887352791
65,0.173373632133007,0.18327704258263108,207,23,0.012625189681335356,0.011220196353436185,0.8887150717445248
66,0.18327704258263108,0.1946640688925981,203,28,0.012382397572078907,0.013557737260402058,1.0949202027702152
67,0.1946640688925981,0.20820419639348994,200,31,0.012200303490136571,0.014960261804581581,1.2262204638332415
68,0.20820419639348994,0.22339206095784903,196,34,0.011957511380880121,0.016362786348761104,1.3684106857656813
69,0.22339206095784903,0.2416651472449302,187,44,0.011411229135053111,0.021037868162692847,1.843611053087046
70,0.2416651472449302,0.26097569726407543,186,45,0.011350531107738999,0.021505376344086023,1.8946581565177392
71,0.26097569726407543,0.287308594584465,186,44,0.011350531107738999,0.021037868162692847,1.853469935723875
72,0.287308594584465,0.31810578145087004,167,64,0.010197268588770864,0.030388031790556335,2.9800168080322362
73,0.31810578145087004,0.3573175184428698,163,68,0.009954476479514416,0.03225806451612903,3.2405586152635717
74,0.3573175184428698,0.4068850427865982,143,87,0.00874051593323217,0.04114071996259935,4.706898342943224
75,0.4068850427865982,0.4582937523722649,120,111,0.007344461305007587,0.05236091631603553,7.129306581046987
76,0.4582937523722649,0.5413421824574473,86,145,0.0052807283763277695,0.06825619448340346,12.925526484069794
77,0.5413421824574473,0.6760045081377046,43,187,0.002670713201820941,0.08789153810191679,32.90938841429725
78,0.6760045081377046,0.8019527137279523,13,218,0.0008497723823975721,0.10238429172510519,120.48437186936485
79,0.8019527137279523,0.9667235016822816,6,225,0.00042488619119878605,0.10565684899485742,248.67094102718227
