bin,left,right,null_count,tp_count,p0,p1,phi
0,0.0500021502375602,0.050481665786355684,213,8,0.013332502647810105,0.005136986301369863,0.3852979772116246
1,0.050481665786355684,0.050926917791366495,216,5,0.013519406890536415,0.003424657534246575,0.2533141847105612
2,0.050926917791366495,0.051341350469738194,215,5,0.013457105476294312,0.003424657534246575,0.2544869355657027
3,0.051341350469738194,0.05176672041416168,217,4,0.013581708304778518,0.0028538812785388126,0.21012682753131415
4,0.05176672041416168,0.052243329584598514,208,12,0.013020995576599588,0.007420091324200913,0.5698559131327696
5,0.052243329584598514,0.05270878486335271,212,9,0.013270201233568002,0.005707762557077625,0.4301187643363989
6,0.05270878486335271,0.053215583879500594,213,7,0.013332502647810105,0.0045662100456621,0.3424870908547774
7,0.053215583879500594,0.05373768582940094,214,7,0.013394804062052209,0.0045662100456621,0.3408941276414994
8,0.05373768582940094,0.05422899117693304,216,4,0.013519406890536415,0.0028538812785388126,0.21109515392546765
9,0.05422899117693304,0.054758938960730974,212,9,0.013270201233568002,0.005707762557077625,0.4301187643363989
10,0.054758938960730974,0.05522458357736466,213,7,0.013332502647810105,0.0045662100456621,0.3424870908547774
11,0.05522458357736466,0.055796540156006776,215,6,0.013457105476294312,0.003995433789954338,0.2969014248266531
12,0.055796540156006776,0.05642869565635918,218,2,0.013644009719020621,0.0017123287671232876,0.12550040658034653
13,0.05642869565635918,0.05707418266683817,213,8,0.013332502647810105,0.005136986301369863,0.3852979772116246
14,0.05707418266683817,0.057620753534138126,213,7,0.013332502647810105,0.0045662100456621,0.3424870908547774
15,0.057620753534138126,0.05827214941382405,212,9,0.013270201233568002,0.005707762557077625,0.4301187643363989
16,0.05827214941382405,0.058891642373055136,215,5,0.013457105476294312,0.003424657534246575,0.2544869355657027
17,0.058891642373055136,0.059530681371688786,216,5,0.013519406890536415,0.003424657534246575,0.2533141847105612
18,0.059530681371688786,0.06021214639767997,211,9,0.0132078998193259,0.005707762557077625,0.4321476264323253
19,0.06021214639767997,0.060839757323265,217,4,0.013581708304778518,0.0028538812785388126,0.21012682753131415
20,0.060839757323265,0.06148290801793331,211,10,0.0132078998193259,0.006278538812785388,0.47536238907555783
21,0.06148290801793331,0.06217187531292435,216,4,0.013519406890536415,0.0028538812785388126,0.21109515392546765
22,0.06217187531292435,0.06293931510299443,215,6,0.013457105476294312,0.003995433789954338,0.2969014248266531
23,0.06293931510299443,0.06372927129268643,217,3,0.013581708304778518,0.00228310502283105,0.1681014620250513
24,0.06372927129268643,0.0645041726529598,219,2,0.013706311133262724,0.0017123287671232876,0.1249299501867995
25,0.0645041726529598,0.06535867266356946,212,8,0.013270201233568002,0.005136986301369863,0.387106887902759
26,0.06535867266356946,0.0661687340587377,212,9,0.013270201233568002,0.005707762557077625,0.4301187643363989
27,0.0661687340587377,0.06708369925618168,211,9,0.0132078998193259,0.005707762557077625,0.4321476264323253
28,0.06708369925618168,0.06791311576962465,213,8,0.013332502647810105,0.005136986301369863,0.3852979772116246
29,0.06791311576962465,0.06877959519624703,212,8,0.013270201233568002,0.005136986301369863,0.387106887902759
30,0.06877959519624703,0.06978837326169009,220,1,0.01376861254750483,0.001141552511415525,0.08290977086303435
31,0.06978837326169009,0.0707875505089759,211,9,0.0132078998193259,0.005707762557077625,0.4321476264323253
32,0.0707875505089759,0.07185596991330381,215,6,0.013457105476294312,0.003995433789954338,0.2969014248266531
