bin,left,right,null_count,tp_count,p0,p1,phi
51,0.10458215940743686,0.10709038302302355,216,15,0.01313755795981453,0.008153281695882593,0.6206086184983574
52,0.10709038302302355,0.11022887472063296,220,11,0.013375341814290809,0.006522625356706074,0.4876604611133759
53,0.11022887472063296,0.1135740436613559,215,15,0.013078111996195458,0.008153281695882593,0.623429566764259
54,0.1135740436613559,0.11718432605266568,207,24,0.012602544287242896,0.011822258459029759,0.9380850556499934
55,0.11718432605266568,0.12080201655626291,215,16,0.013078111996195458,0.008560945780676722,0.6546010451024719
56,0.12080201655626291,0.12454001028090714,211,20,0.012840328141719178,0.010191602119853241,0.7937181984267185
57,0.12454001028090714,0.1284776136279106,215,16,0.013078111996195458,0.008560945780676722,0.6546010451024719
58,0.1284776136279106,0.1334944080561399,211,20,0.012840328141719178,0.010191602119853241,0.7937181984267185
59,0.1334944080561399,0.13834922015666956,212,19,0.012899774105338248,0.00978393803505911,0.7584580904413104
60,0.13834922015666956,0.14404692128300667,212,19,0.012899774105338248,0.00978393803505911,0.7584580904413104
61,0.14404692128300667,0.1501410245895385,211,20,0.012840328141719178,0.010191602119853241,0.7937181984267185
62,0.1501410245895385,0.15640561133623124,205,26,0.012483652360004757,0.012637586628618018,1.012330867936249
63,0.15640561133623124,0.1637489378452301,211,20,0.012840328141719178,0.010191602119853241,0.7937181984267185
64,0.1637489378452301,0.17117048799991608,208,23,0.012661990250861966,0.01141459437423563,0.9014850073398675
65,0.17117048799991608,0.18131464570760722,206,25,0.012543098323623826,0.01222992254382389,0.975032023849315
66,0.18131464570760722,0.19150462895631792,204,26,0.012424206396385685,0.012637586628618018,1.0171745562995804
67,0.19150462895631792,0.20312260836362836,205,26,0.012483652360004757,0.012637586628618018,1.012330867936249
68,0.20312260836362836,0.2194223251193762,200,31,0.012186422541909405,0.014675907052588666,1.2042834557982758
69,0.2194223251193762,0.2360530607402324,180,51,0.010997503269528,0.02282918874847126,2.0758519628474787
70,0.2360530607402324,0.25636830851435677,186,45,0.01135417905124242,0.020383204239706482,1.7952160299494369
71,0.25636830851435677,0.282100236415863,193,38,0.011770300796575912,0.017529555646147575,1.489303965047952
72,0.282100236415863,0.3077129997313027,167,64,0.010224705742480085,0.028128821850794947,2.7510641928725152
73,0.3077129997313027,0.34430381506681446,158,73,0.009689692069908454,0.031797798613942115,3.2816108483664674
74,0.34430381506681446,0.3891412988305092,146,85,0.00897634050647961,0.036689767631471665,4.0873859013020954
75,0.3891412988305092,0.45227279067039533,109,122,0.00677683985257401,0.05177333876885446,7.639746533067278
76,0.45227279067039533,0.552534812688829,78,153,0.004934014980382832,0.06441092539747248,13.054464904051592
77,0.552534812688829,0.6690948426723484,46,185,0.0030317441445725834,0.07745617611088464,25.54838812818238
78,0.6690948426723484,0.7890650779008866,14,217,0.0011294733087623351,0.09050142682429678,80.12710537043792
79,0.7890650779008866,0.9712844491004944,5,226,0.0005944596361907026,0.09417040358744394,158.4134529147982
