bin,left,right,null_count,tp_count,p0,p1,phi
0,0.050000961869955,0.0504742111079394,221,6,0.01348314606741573,0.0039018952062430325,0.2893905611296916
1,0.0504742111079394,0.05090304017066948,219,7,0.013361676283024598,0.004459308807134894,0.33373872504307284
2,0.05090304017066948,0.05134571706876152,219,7,0.013361676283024598,0.004459308807134894,0.33373872504307284
3,0.05134571706876152,0.05175335071980945,223,3,0.013604615851806863,0.002229654403567447,0.163889552476509
4,0.05175335071980945,0.052214639727026224,213,14,0.0129972669298512,0.008361204013377926,0.643304785421811
5,0.052214639727026224,0.05268842559307812,220,6,0.013422411175220163,0.0039018952062430325,0.29070002068231465
6,0.05268842559307812,0.053193728346377554,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
7,0.053193728346377554,0.05369856283068656,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
8,0.05369856283068656,0.05420683436095707,223,4,0.013604615851806863,0.002787068004459309,0.20486194059563625
9,0.05420683436095707,0.0547818420454859,223,3,0.013604615851806863,0.002229654403567447,0.163889552476509
10,0.0547818420454859,0.055327325407415605,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
11,0.055327325407415605,0.055831414088606784,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
12,0.055831414088606784,0.056347895972430694,224,2,0.013665350744002429,0.0016722408026755853,0.12237086584912672
13,0.056347895972430694,0.0569397712126374,222,5,0.013543880959611296,0.0033444816053511705,0.24693672480765483
14,0.0569397712126374,0.05757015850394959,220,6,0.013422411175220163,0.0039018952062430325,0.29070002068231465
15,0.05757015850394959,0.05815118253231044,212,14,0.012936532037655633,0.008361204013377926,0.6463249956820073
16,0.05815118253231044,0.058835574239492344,222,4,0.013543880959611296,0.002787068004459309,0.20578060400637904
17,0.058835574239492344,0.059464869834482605,222,5,0.013543880959611296,0.0033444816053511705,0.24693672480765483
18,0.059464869834482605,0.06015431741252538,215,11,0.013118736714242333,0.006688963210702341,0.5098786077046946
19,0.06015431741252538,0.060866303741931846,219,7,0.013361676283024598,0.004459308807134894,0.33373872504307284
20,0.060866303741931846,0.061521564424037875,219,7,0.013361676283024598,0.004459308807134894,0.33373872504307284
21,0.061521564424037875,0.062202314101159485,225,1,0.013726085636197996,0.0011148272017837235,0.08121960122729649
22,0.062202314101159485,0.06297933664172886,219,8,0.013361676283024598,0.005016722408026756,0.37545606567345696
23,0.06297933664172886,0.06381010264158249,219,7,0.013361676283024598,0.004459308807134894,0.33373872504307284
24,0.06381010264158249,0.06462636124342674,224,2,0.013665350744002429,0.0016722408026755853,0.12237086584912672
25,0.06462636124342674,0.06542306467890731,216,10,0.013179471606437898,0.006131549609810479,0.4652348586429933
26,0.06542306467890731,0.06620020009577272,220,7,0.013422411175220163,0.004459308807134894,0.3322285950655024
27,0.06620020009577272,0.06723966300487515,218,8,0.01330094139082903,0.005016722408026756,0.37717047693223993
28,0.06723966300487515,0.06802969053387639,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
29,0.06802969053387639,0.06903122551739213,223,3,0.013604615851806863,0.002229654403567447,0.163889552476509
30,0.06903122551739213,0.07003682032227508,220,6,0.013422411175220163,0.0039018952062430325,0.29070002068231465
31,0.07003682032227508,0.0710126310586929,217,10,0.013240206498633465,0.006131549609810479,0.46310075378683274
32,0.0710126310586929,0.0720578925684094,224,2,0.013665350744002429,0.0016722408026755853,0.12237086584912672
33,0.0720578925684094,0.07317175902426241,222,4,0.013543880959611296,0.002787068004459309,0.20578060400637904
34,0.07317175902426241,0.07436328940093509,215,11,0.013118736714242333,0.006688963210702341,0.5098786077046946
35,0.07436328940093509,0.07546385750174521,217,10,0.013240206498633465,0.006131549609810479,0.46310075378683274
36,0.07546385750174521,0.0767790028825402,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
37,0.0767790028825402,0.07810258418321606,217,9,0.013240206498633465,0.005574136008918618,0.42100068526075707
38,0.07810258418321606,0.0794710684567689,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
39,0.0794710684567689,0.0807604864239692,217,9,0.013240206498633465,0.005574136008918618,0.42100068526075707
40,0.0807604864239692,0.0824655907228589,214,13,0.013058001822046765,0.007803790412486065,0.5976251587980608
41,0.0824655907228589,0.08406724520027634,215,11,0.013118736714242333,0.006688963210702341,0.5098786077046946
42,0.08406724520027634,0.08571961745619767,219,7,0.013361676283024598,0.004459308807134894,0.33373872504307284
43,0.08571961745619767,0.08750401809811592,216,10,0.013179471606437898,0.006131549609810479,0.4652348586429933
44,0.08750401809811592,0.08952626772224895,221,6,0.01348314606741573,0.0039018952062430325,0.2893905611296916
45,0.08952626772224895,0.09155593253672119,216,10,0.013179471606437898,0.006131549609810479,0.4652348586429933
46,0.09155593253672119,0.0934735752642154,221,5,0.01348314606741573,0.0033444816053511705,0.24804905239687847
47,0.0934735752642154,0.095717379450798,219,7,0.013361676283024598,0.004459308807134894,0.33373872504307284
48,0.095717379450798,0.09819896630942823,221,6,0.01348314606741573,0.0039018952062430325,0.2893905611296916
49,0.09819896630942823,0.10061586461961267,214,12,0.013058001822046765,0.007246376811594203,0.5549376474553421
50,0.10061586461961267,0.10317556932568547,218,8,0.01330094139082903,0.005016722408026756,0.37717047693223993
51,0.10317556932568547,0.10573968738317484,217,9,0.013240206498633465,0.005574136008918618,0.42100068526075707
52,0.10573968738317484,0.10885071605443951,218,8,0.01330094139082903,0.005016722408026756,0.37717047693223993
